timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6364.296000,-0.122472,0.102132,0.257324,-2.103036,-2.286974,0.042940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.312000,-0.122470,0.102129,0.257337,-2.102994,-2.286957,0.042983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.320000,-0.122465,0.102134,0.257337,-2.103013,-2.286950,0.042994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.328000,-0.122471,0.102126,0.257334,-2.102964,-2.287007,0.043009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.352000,-0.122471,0.102131,0.257335,-2.103035,-2.286919,0.043010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.360000,-0.122475,0.102126,0.257334,-2.102994,-2.287014,0.042994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.368000,-0.122474,0.102128,0.257341,-2.103016,-2.286926,0.043024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.376000,-0.122472,0.102130,0.257332,-2.103044,-2.286956,0.042929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.384000,-0.122469,0.102129,0.257332,-2.103085,-2.286920,0.042983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.392000,-0.122469,0.102133,0.257332,-2.103057,-2.286943,0.042928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.400000,-0.122474,0.102127,0.257328,-2.103006,-2.287026,0.042940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.408000,-0.122466,0.102130,0.257331,-2.103077,-2.286938,0.043020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.416000,-0.122465,0.102133,0.257330,-2.103038,-2.286950,0.042967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.424000,-0.122469,0.102129,0.257336,-2.102988,-2.286950,0.042997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.432000,-0.122465,0.102135,0.257324,-2.103055,-2.286967,0.042875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.440000,-0.122465,0.102134,0.257336,-2.103013,-2.286950,0.042968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6364.448000,-0.122472,0.102129,0.257346,-2.103016,-2.286926,0.043024,-0.000049,-0.000006,0.000288,-0.000081,0.000955,0.000007
