time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1068,0.1112,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2281,12.1654
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1068,0.1113,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2284,12.1658
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1068,0.1112,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2286,12.1661
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1068,0.1112,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2287,12.1662
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1068,0.1112,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2290,12.1666
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.1068,0.1111,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2288,12.1663
0.2960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.1068,0.1111,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2292,12.1668
0.3040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1068,0.1111,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2293,12.1670
0.3120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.1068,0.1111,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2295,12.1673
0.3200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1068,0.1111,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2297,12.1675
0.3280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1068,0.1111,0.1045,0.0000,0.0000,0.1500,0.0313,0.0470,10.2296,12.1674
0.3360,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1069,0.1111,0.1044,0.0000,0.0000,0.1500,0.0313,0.0470,10.2300,12.1679
0.3440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1069,0.1111,0.1044,0.0000,0.0000,0.1500,0.0313,0.0470,10.2302,12.1682
0.3520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1069,0.1111,0.1044,0.0000,0.0000,0.1500,0.0313,0.0470,10.2304,12.1684
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1069,0.1111,0.1044,0.0000,0.0000,0.1500,0.0313,0.0470,10.2303,12.1683
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1069,0.1110,0.1044,0.0000,0.0000,0.1500,0.0313,0.0470,10.2308,12.1690
0.3760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1069,0.1110,0.1044,0.0000,0.0000,0.1500,0.0313,0.0470,10.2309,12.1691
0.3840,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.1069,0.1110,0.1044,0.0000,0.0000,0.1500,0.0313,0.0470,10.2313,12.1695
0.3920,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.1069,0.1110,0.1044,0.0000,0.0000,0.1500,0.0313,0.0470,10.2313,12.1696
0.4000,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.1069,0.1110,0.1044,0.0000,0.0000,0.1500,0.0313,0.0470,10.2316,12.1700
0.4080,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1069,0.1110,0.1043,0.0000,0.0000,0.1500,0.0313,0.0470,10.2321,12.1706
0.4160,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1069,0.1109,0.1043,0.0000,0.0000,0.1500,0.0313,0.0470,10.2321,12.1706
0.4240,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1069,0.1109,0.1043,0.0000,0.0000,0.1500,0.0313,0.0470,10.2324,12.1709
0.4320,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.1069,0.1109,0.1043,0.0000,0.0000,0.1500,0.0313,0.0470,10.2325,12.1711
0.4400,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.1070,0.1109,0.1043,0.0000,0.0000,0.1500,0.0313,0.0470,10.2331,12.1719
0.4480,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.1070,0.1109,0.1043,0.0000,0.0000,0.1500,0.0313,0.0470,10.2331,12.1719
0.4560,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.1070,0.1109,0.1043,0.0000,0.0000,0.1500,0.0313,0.0470,10.2333,12.1722
0.4640,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1070,0.1108,0.1043,0.0000,0.0000,0.1500,0.0313,0.0470,10.2337,12.1727
0.4720,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1070,0.1108,0.1042,0.0000,0.0000,0.1500,0.0313,0.0470,10.2341,12.1732
0.4800,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1070,0.1108,0.1042,0.0000,0.0000,0.1500,0.0313,0.0470,10.2343,12.1734
0.4880,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1070,0.1108,0.1042,0.0000,0.0000,0.1500,0.0313,0.0470,10.2344,12.1736
0.4960,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.1070,0.1108,0.1042,0.0000,0.0000,0.1500,0.0313,0.0470,10.2348,12.1741
0.5040,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.1071,0.1107,0.1042,0.0000,0.0000,0.1500,0.0313,0.0470,10.2351,12.1745
0.5120,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1071,0.1107,0.1042,0.0000,0.0000,0.1500,0.0313,0.0470,10.2356,12.1751
0.5200,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1071,0.1107,0.1042,0.0000,0.0000,0.1500,0.0313,0.0470,10.2355,12.1750
0.5280,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1071,0.1106,0.1041,0.0000,0.0000,0.1500,0.0313,0.0470,10.2362,12.1759
0.5360,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1071,0.1106,0.1041,0.0000,0.0000,0.1500,0.0313,0.0470,10.2364,12.1761
0.5440,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.1071,0.1106,0.1041,0.0000,0.0000,0.1500,0.0313,0.0470,10.2366,12.1765
0.5520,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.1072,0.1105,0.1041,0.0000,0.0000,0.1500,0.0313,0.0470,10.2371,12.1771
0.5600,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.1071,0.1106,0.1041,0.0000,0.0000,0.1500,0.0313,0.0470,10.2373,12.1773
0.5680,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1105,0.1041,0.0000,0.0000,0.1500,0.0313,0.0470,10.2376,12.1777
0.5760,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1105,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2381,12.1784
0.5840,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.5920,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6000,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6080,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6160,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6240,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6320,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6400,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6480,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6560,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6640,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6720,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1072,0.1104,0.1040,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.6800,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0332,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1074,0.1102,0.1039,0.0000,0.0000,0.1500,0.0313,0.0470,10.2410,12.1822
0.6880,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0332,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1074,0.1102,0.1039,0.0000,0.0000,0.1500,0.0313,0.0470,10.2410,12.1822
0.6960,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0332,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1074,0.1102,0.1039,0.0000,0.0000,0.1500,0.0313,0.0470,10.2410,12.1822
