time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
36.4080,0.0000,0.0000,0.1519,0.1391,0.0015,0.3520,-0.0605,-0.0006,0.4271,-0.0617,0.1117,0.4271,-0.1316,0.1110,0.4761,-0.1786,0.1109,0.4091,0.0000,-0.0249,0.0348,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8965,10.0508
36.4160,0.0000,0.0000,0.1519,0.1391,0.0015,0.3520,-0.0605,-0.0006,0.4271,-0.0617,0.1117,0.4271,-0.1315,0.1110,0.4761,-0.1786,0.1109,0.4091,0.0000,-0.0249,0.0348,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8962,10.0502
36.4240,0.0000,0.0000,0.1519,0.1390,0.0015,0.3520,-0.0605,-0.0006,0.4271,-0.0617,0.1117,0.4271,-0.1316,0.1110,0.4762,-0.1786,0.1109,0.4091,0.0000,-0.0249,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8961,10.0501
36.4320,0.0000,0.0000,0.1519,0.1390,0.0015,0.3520,-0.0605,-0.0006,0.4271,-0.0617,0.1117,0.4271,-0.1316,0.1110,0.4762,-0.1786,0.1109,0.4092,0.0000,-0.0249,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8960,10.0500
36.4400,0.0000,0.0000,0.1519,0.1390,0.0015,0.3520,-0.0606,-0.0006,0.4272,-0.0617,0.1117,0.4272,-0.1316,0.1110,0.4762,-0.1786,0.1109,0.4092,0.0000,-0.0249,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8959,10.0498
36.4480,0.0000,0.0000,0.1519,0.1390,0.0015,0.3520,-0.0606,-0.0006,0.4272,-0.0617,0.1117,0.4272,-0.1316,0.1110,0.4762,-0.1787,0.1109,0.4092,0.0000,-0.0249,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8958,10.0497
36.4560,0.0000,0.0000,0.1519,0.1390,0.0015,0.3520,-0.0606,-0.0006,0.4272,-0.0618,0.1117,0.4272,-0.1316,0.1110,0.4763,-0.1787,0.1109,0.4093,0.0000,-0.0250,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8959,10.0498
36.4640,0.0000,0.0000,0.1519,0.1389,0.0015,0.3520,-0.0606,-0.0006,0.4272,-0.0618,0.1117,0.4272,-0.1316,0.1110,0.4763,-0.1787,0.1109,0.4093,0.0000,-0.0250,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8953,10.0490
36.4720,0.0000,0.0000,0.1519,0.1389,0.0015,0.3521,-0.0606,-0.0006,0.4273,-0.0618,0.1117,0.4273,-0.1316,0.1110,0.4763,-0.1787,0.1109,0.4093,0.0000,-0.0250,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8956,10.0494
36.4800,0.0000,0.0000,0.1519,0.1389,0.0015,0.3521,-0.0606,-0.0006,0.4273,-0.0618,0.1117,0.4273,-0.1316,0.1110,0.4764,-0.1787,0.1109,0.4094,0.0000,-0.0250,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8952,10.0488
36.4880,0.0000,0.0000,0.1519,0.1389,0.0015,0.3521,-0.0607,-0.0006,0.4273,-0.0618,0.1117,0.4273,-0.1317,0.1110,0.4764,-0.1788,0.1109,0.4094,0.0000,-0.0250,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8955,10.0493
36.4960,0.0000,0.0000,0.1519,0.1389,0.0014,0.3521,-0.0607,-0.0006,0.4273,-0.0618,0.1117,0.4273,-0.1316,0.1110,0.4764,-0.1788,0.1109,0.4094,0.0000,-0.0250,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8952,10.0488
36.5040,0.0000,0.0000,0.1519,0.1388,0.0015,0.3521,-0.0607,-0.0006,0.4273,-0.0619,0.1117,0.4273,-0.1317,0.1110,0.4765,-0.1788,0.1109,0.4095,0.0000,-0.0250,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8954,10.0491
36.5120,0.0000,0.0000,0.1519,0.1388,0.0015,0.3521,-0.0607,-0.0006,0.4273,-0.0619,0.1117,0.4273,-0.1317,0.1110,0.4765,-0.1788,0.1109,0.4095,0.0000,-0.0250,0.0347,0.0206,0.0000,0.0000,0.1000,0.0313,0.0470,7.8954,10.0491
36.5200,0.0000,0.0000,0.1519,0.1388,0.0015,0.3522,-0.0607,-0.0006,0.4274,-0.0619,0.1117,0.4274,-0.1317,0.1110,0.4765,-0.1788,0.1109,0.4096,0.0000,-0.0251,0.0347,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8950,10.0486
36.5280,0.0000,0.0000,0.1519,0.1388,0.0014,0.3521,-0.0607,-0.0006,0.4274,-0.0619,0.1117,0.4274,-0.1317,0.1110,0.4765,-0.1788,0.1109,0.4096,0.0000,-0.0251,0.0347,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8946,10.0479
36.5360,0.0000,0.0000,0.1519,0.1388,0.0015,0.3522,-0.0608,-0.0006,0.4274,-0.0619,0.1117,0.4274,-0.1317,0.1110,0.4766,-0.1789,0.1109,0.4096,0.0000,-0.0251,0.0347,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8951,10.0487
36.5440,0.0000,0.0000,0.1519,0.1387,0.0015,0.3522,-0.0608,-0.0006,0.4274,-0.0620,0.1117,0.4274,-0.1317,0.1110,0.4766,-0.1789,0.1109,0.4096,0.0000,-0.0251,0.0347,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8948,10.0483
36.5520,0.0000,0.0000,0.1519,0.1387,0.0014,0.3522,-0.0608,-0.0006,0.4274,-0.0620,0.1117,0.4274,-0.1317,0.1110,0.4766,-0.1789,0.1109,0.4097,0.0000,-0.0251,0.0347,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8949,10.0484
36.5600,0.0000,0.0000,0.1519,0.1387,0.0015,0.3522,-0.0608,-0.0006,0.4275,-0.0620,0.1117,0.4275,-0.1318,0.1110,0.4766,-0.1789,0.1109,0.4097,0.0000,-0.0251,0.0347,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8949,10.0485
36.5680,0.0000,0.0000,0.1519,0.1387,0.0015,0.3522,-0.0608,-0.0006,0.4275,-0.0620,0.1117,0.4275,-0.1318,0.1110,0.4767,-0.1790,0.1109,0.4097,0.0000,-0.0251,0.0347,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8948,10.0483
36.5760,0.0000,0.0000,0.1519,0.1387,0.0015,0.3522,-0.0609,-0.0006,0.4275,-0.0620,0.1117,0.4275,-0.1318,0.1110,0.4767,-0.1790,0.1109,0.4098,0.0000,-0.0251,0.0347,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8947,10.0482
36.5840,0.0000,0.0000,0.1519,0.1386,0.0015,0.3523,-0.0609,-0.0006,0.4275,-0.0620,0.1117,0.4275,-0.1318,0.1110,0.4767,-0.1790,0.1109,0.4098,0.0000,-0.0251,0.0347,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8946,10.0480
36.5920,0.0000,0.0000,0.1519,0.1386,0.0014,0.3523,-0.0609,-0.0006,0.4276,-0.0621,0.1117,0.4276,-0.1318,0.1110,0.4768,-0.1790,0.1109,0.4098,0.0000,-0.0252,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8943,10.0476
36.6000,0.0000,0.0000,0.1519,0.1386,0.0014,0.3523,-0.0609,-0.0006,0.4276,-0.0621,0.1117,0.4276,-0.1318,0.1110,0.4768,-0.1790,0.1109,0.4099,0.0000,-0.0252,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8942,10.0474
36.6080,0.0000,0.0000,0.1519,0.1386,0.0015,0.3523,-0.0609,-0.0006,0.4276,-0.0621,0.1117,0.4276,-0.1318,0.1110,0.4768,-0.1791,0.1109,0.4099,0.0000,-0.0252,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8942,10.0475
36.6160,0.0000,0.0000,0.1519,0.1386,0.0014,0.3523,-0.0609,-0.0006,0.4276,-0.0621,0.1117,0.4276,-0.1318,0.1110,0.4769,-0.1791,0.1109,0.4100,0.0000,-0.0252,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8939,10.0470
36.6240,0.0000,0.0000,0.1519,0.1385,0.0014,0.3523,-0.0610,-0.0006,0.4277,-0.0621,0.1117,0.4277,-0.1318,0.1110,0.4769,-0.1791,0.1109,0.4100,0.0000,-0.0252,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8939,10.0469
36.6320,0.0000,0.0000,0.1519,0.1385,0.0014,0.3523,-0.0610,-0.0006,0.4277,-0.0621,0.1117,0.4277,-0.1319,0.1110,0.4769,-0.1791,0.1109,0.4100,0.0000,-0.0252,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8940,10.0471
36.6400,0.0000,0.0000,0.1519,0.1385,0.0014,0.3524,-0.0610,-0.0006,0.4277,-0.0622,0.1117,0.4277,-0.1319,0.1110,0.4769,-0.1791,0.1109,0.4100,0.0000,-0.0252,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8942,10.0475
36.6480,0.0000,0.0000,0.1519,0.1385,0.0014,0.3524,-0.0610,-0.0006,0.4277,-0.0622,0.1117,0.4277,-0.1319,0.1110,0.4770,-0.1792,0.1109,0.4101,0.0000,-0.0252,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8940,10.0472
36.6560,0.0000,0.0000,0.1519,0.1385,0.0014,0.3524,-0.0610,-0.0006,0.4277,-0.0622,0.1117,0.4277,-0.1319,0.1110,0.4770,-0.1792,0.1109,0.4101,0.0000,-0.0252,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8938,10.0469
36.6640,0.0000,0.0000,0.1519,0.1384,0.0014,0.3524,-0.0611,-0.0006,0.4277,-0.0622,0.1117,0.4277,-0.1319,0.1110,0.4770,-0.1792,0.1109,0.4101,0.0000,-0.0252,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8940,10.0471
36.6720,0.0000,0.0000,0.1519,0.1384,0.0014,0.3524,-0.0611,-0.0006,0.4278,-0.0622,0.1117,0.4278,-0.1319,0.1110,0.4770,-0.1792,0.1109,0.4102,0.0000,-0.0253,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8939,10.0469
36.6800,0.0000,0.0000,0.1519,0.1384,0.0014,0.3524,-0.0611,-0.0006,0.4278,-0.0623,0.1117,0.4278,-0.1319,0.1110,0.4771,-0.1792,0.1109,0.4102,0.0000,-0.0253,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8935,10.0465
36.6880,0.0000,0.0000,0.1519,0.1384,0.0014,0.3524,-0.0611,-0.0006,0.4278,-0.0623,0.1117,0.4278,-0.1319,0.1110,0.4771,-0.1792,0.1109,0.4103,0.0000,-0.0253,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8934,10.0462
36.6960,0.0000,0.0000,0.1519,0.1384,0.0014,0.3525,-0.0611,-0.0006,0.4278,-0.0623,0.1117,0.4278,-0.1319,0.1110,0.4772,-0.1793,0.1109,0.4103,0.0000,-0.0253,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8931,10.0459
36.7040,0.0000,0.0000,0.1519,0.1383,0.0014,0.3525,-0.0611,-0.0006,0.4279,-0.0623,0.1117,0.4279,-0.1320,0.1110,0.4772,-0.1793,0.1109,0.4103,0.0000,-0.0253,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8930,10.0457
36.7120,0.0000,0.0000,0.1519,0.1383,0.0015,0.3525,-0.0611,-0.0006,0.4279,-0.0623,0.1117,0.4279,-0.1320,0.1110,0.4772,-0.1793,0.1109,0.4104,0.0000,-0.0253,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8928,10.0455
36.7200,0.0000,0.0000,0.1519,0.1383,0.0015,0.3525,-0.0612,-0.0006,0.4279,-0.0623,0.1117,0.4279,-0.1320,0.1110,0.4772,-0.1793,0.1109,0.4104,0.0000,-0.0253,0.0346,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8929,10.0455
36.7280,0.0000,0.0000,0.1519,0.1383,0.0014,0.3525,-0.0612,-0.0006,0.4279,-0.0623,0.1117,0.4279,-0.1320,0.1110,0.4773,-0.1793,0.1109,0.4104,0.0000,-0.0254,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8927,10.0452
36.7360,0.0000,0.0000,0.1519,0.1383,0.0014,0.3525,-0.0612,-0.0006,0.4279,-0.0624,0.1117,0.4279,-0.1320,0.1110,0.4773,-0.1794,0.1109,0.4105,0.0000,-0.0254,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8926,10.0450
36.7440,0.0000,0.0000,0.1519,0.1382,0.0014,0.3525,-0.0612,-0.0006,0.4280,-0.0624,0.1117,0.4280,-0.1320,0.1110,0.4773,-0.1794,0.1109,0.4105,0.0000,-0.0254,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8927,10.0452
36.7520,0.0000,0.0000,0.1519,0.1382,0.0014,0.3525,-0.0612,-0.0006,0.4280,-0.0624,0.1117,0.4280,-0.1320,0.1110,0.4774,-0.1794,0.1109,0.4106,0.0000,-0.0254,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8922,10.0445
36.7600,0.0000,0.0000,0.1519,0.1382,0.0015,0.3526,-0.0613,-0.0006,0.4280,-0.0624,0.1117,0.4280,-0.1320,0.1110,0.4774,-0.1794,0.1109,0.4106,0.0000,-0.0254,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8926,10.0451
36.7680,0.0000,0.0000,0.1519,0.1382,0.0015,0.3526,-0.0613,-0.0006,0.4280,-0.0624,0.1117,0.4280,-0.1321,0.1110,0.4774,-0.1794,0.1109,0.4106,0.0000,-0.0254,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8925,10.0449
36.7760,0.0000,0.0000,0.1519,0.1382,0.0014,0.3526,-0.0613,-0.0006,0.4281,-0.0625,0.1117,0.4281,-0.1321,0.1110,0.4774,-0.1795,0.1109,0.4106,0.0000,-0.0254,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8924,10.0449
36.7840,0.0000,0.0000,0.1519,0.1382,0.0014,0.3526,-0.0613,-0.0006,0.4281,-0.0625,0.1117,0.4281,-0.1321,0.1110,0.4775,-0.1795,0.1109,0.4107,0.0000,-0.0254,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8921,10.0444
36.7920,0.0000,0.0000,0.1519,0.1381,0.0015,0.3526,-0.0613,-0.0006,0.4281,-0.0625,0.1117,0.4281,-0.1321,0.1110,0.4775,-0.1795,0.1109,0.4107,0.0000,-0.0254,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8922,10.0446
36.8000,0.0000,0.0000,0.1519,0.1381,0.0014,0.3526,-0.0613,-0.0006,0.4281,-0.0625,0.1117,0.4281,-0.1321,0.1110,0.4775,-0.1795,0.1109,0.4107,0.0000,-0.0255,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8921,10.0444
36.8080,0.0000,0.0000,0.1519,0.1381,0.0014,0.3526,-0.0613,-0.0006,0.4281,-0.0625,0.1117,0.4281,-0.1321,0.1110,0.4776,-0.1795,0.1109,0.4108,0.0000,-0.0255,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8916,10.0437
36.8160,0.0000,0.0000,0.1519,0.1381,0.0014,0.3527,-0.0614,-0.0006,0.4281,-0.0625,0.1117,0.4281,-0.1321,0.1110,0.4776,-0.1795,0.1109,0.4108,0.0000,-0.0255,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8920,10.0443
36.8240,0.0000,0.0000,0.1519,0.1380,0.0014,0.3527,-0.0614,-0.0006,0.4282,-0.0625,0.1117,0.4282,-0.1321,0.1110,0.4776,-0.1796,0.1109,0.4109,0.0000,-0.0255,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8917,10.0438
36.8320,0.0000,0.0000,0.1519,0.1380,0.0014,0.3527,-0.0614,-0.0006,0.4282,-0.0626,0.1117,0.4282,-0.1321,0.1110,0.4777,-0.1796,0.1109,0.4109,0.0000,-0.0255,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8914,10.0434
36.8400,0.0000,0.0000,0.1519,0.1380,0.0014,0.3527,-0.0614,-0.0006,0.4282,-0.0626,0.1117,0.4282,-0.1322,0.1110,0.4777,-0.1796,0.1109,0.4109,0.0000,-0.0255,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8919,10.0440
36.8480,0.0000,0.0000,0.1519,0.1380,0.0014,0.3527,-0.0614,-0.0006,0.4282,-0.0626,0.1117,0.4282,-0.1322,0.1110,0.4777,-0.1796,0.1109,0.4109,0.0000,-0.0255,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8920,10.0442
36.8560,0.0000,0.0000,0.1519,0.1380,0.0014,0.3527,-0.0615,-0.0006,0.4283,-0.0626,0.1117,0.4283,-0.1322,0.1110,0.4777,-0.1797,0.1109,0.4110,0.0000,-0.0255,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8916,10.0437
36.8640,0.0000,0.0000,0.1519,0.1379,0.0014,0.3527,-0.0615,-0.0006,0.4283,-0.0627,0.1117,0.4283,-0.1322,0.1110,0.4777,-0.1797,0.1109,0.4110,0.0000,-0.0255,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8916,10.0437
36.8720,0.0000,0.0000,0.1519,0.1379,0.0014,0.3528,-0.0615,-0.0006,0.4283,-0.0627,0.1117,0.4283,-0.1322,0.1110,0.4778,-0.1797,0.1109,0.4110,0.0000,-0.0255,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8920,10.0442
36.8800,0.0000,0.0000,0.1519,0.1379,0.0014,0.3528,-0.0615,-0.0006,0.4283,-0.0627,0.1117,0.4283,-0.1322,0.1110,0.4778,-0.1797,0.1109,0.4111,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8916,10.0437
36.8880,0.0000,0.0000,0.1519,0.1379,0.0014,0.3528,-0.0615,-0.0006,0.4283,-0.0627,0.1117,0.4283,-0.1322,0.1110,0.4778,-0.1797,0.1109,0.4111,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8915,10.0435
36.8960,0.0000,0.0000,0.1519,0.1379,0.0014,0.3528,-0.0615,-0.0006,0.4283,-0.0627,0.1117,0.4283,-0.1323,0.1110,0.4778,-0.1798,0.1109,0.4111,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8915,10.0435
36.9040,0.0000,0.0000,0.1519,0.1378,0.0014,0.3528,-0.0616,-0.0006,0.4284,-0.0627,0.1117,0.4284,-0.1323,0.1110,0.4779,-0.1798,0.1109,0.4112,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8913,10.0433
36.9120,0.0000,0.0000,0.1519,0.1378,0.0014,0.3528,-0.0616,-0.0006,0.4284,-0.0627,0.1117,0.4284,-0.1323,0.1110,0.4779,-0.1798,0.1109,0.4112,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8913,10.0433
36.9200,0.0000,0.0000,0.1519,0.1378,0.0014,0.3528,-0.0616,-0.0006,0.4284,-0.0627,0.1117,0.4284,-0.1323,0.1110,0.4779,-0.1798,0.1109,0.4112,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8913,10.0433
36.9280,0.0000,0.0000,0.1519,0.1378,0.0014,0.3528,-0.0616,-0.0006,0.4284,-0.0627,0.1117,0.4284,-0.1323,0.1110,0.4779,-0.1798,0.1109,0.4112,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8913,10.0433
36.9360,0.0000,0.0000,0.1519,0.1378,0.0014,0.3528,-0.0616,-0.0006,0.4284,-0.0627,0.1117,0.4284,-0.1323,0.1110,0.4779,-0.1798,0.1109,0.4112,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8913,10.0433
36.9440,0.0000,0.0000,0.1519,0.1378,0.0014,0.3528,-0.0616,-0.0006,0.4284,-0.0627,0.1117,0.4284,-0.1323,0.1110,0.4779,-0.1798,0.1109,0.4112,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8913,10.0433
36.9520,0.0000,0.0000,0.1519,0.1378,0.0014,0.3528,-0.0616,-0.0006,0.4284,-0.0627,0.1117,0.4284,-0.1323,0.1110,0.4779,-0.1798,0.1109,0.4112,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8913,10.0433
36.9600,0.0000,0.0000,0.1519,0.1378,0.0014,0.3528,-0.0616,-0.0006,0.4284,-0.0627,0.1117,0.4284,-0.1323,0.1110,0.4779,-0.1798,0.1109,0.4112,0.0000,-0.0256,0.0345,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8913,10.0433
36.9680,0.0000,0.0000,0.1519,0.1377,0.0014,0.3529,-0.0617,-0.0006,0.4285,-0.0629,0.1117,0.4285,-0.1324,0.1110,0.4781,-0.1799,0.1109,0.4114,0.0000,-0.0257,0.0344,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8909,10.0427
36.9760,0.0000,0.0000,0.1519,0.1377,0.0014,0.3529,-0.0617,-0.0006,0.4286,-0.0629,0.1117,0.4286,-0.1324,0.1110,0.4781,-0.1799,0.1109,0.4115,0.0000,-0.0257,0.0344,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8905,10.0421
36.9840,0.0000,0.0000,0.1519,0.1376,0.0014,0.3530,-0.0618,-0.0006,0.4286,-0.0629,0.1117,0.4286,-0.1324,0.1110,0.4782,-0.1800,0.1109,0.4115,0.0000,-0.0257,0.0344,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8907,10.0423
36.9920,0.0000,0.0000,0.1519,0.1376,0.0014,0.3530,-0.0618,-0.0006,0.4286,-0.0629,0.1117,0.4286,-0.1324,0.1110,0.4782,-0.1800,0.1109,0.4115,0.0000,-0.0257,0.0344,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8905,10.0421
37.0000,0.0000,0.0000,0.1519,0.1376,0.0014,0.3530,-0.0618,-0.0006,0.4286,-0.0630,0.1117,0.4286,-0.1324,0.1110,0.4782,-0.1800,0.1109,0.4116,0.0000,-0.0257,0.0344,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8907,10.0423
37.0080,0.0000,0.0000,0.1519,0.1376,0.0014,0.3530,-0.0618,-0.0006,0.4286,-0.0630,0.1117,0.4286,-0.1324,0.1110,0.4783,-0.1800,0.1109,0.4116,0.0000,-0.0257,0.0344,0.0205,0.0000,0.0000,0.1000,0.0313,0.0470,7.8902,10.0416
37.0160,0.0000,0.0000,0.1519,0.1376,0.0014,0.3530,-0.0618,-0.0006,0.4287,-0.0630,0.1117,0.4287,-0.1324,0.1110,0.4783,-0.1800,0.1109,0.4117,0.0000,-0.0258,0.0344,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8897,10.0409
37.0240,0.0000,0.0000,0.1519,0.1375,0.0014,0.3530,-0.0618,-0.0006,0.4287,-0.0630,0.1117,0.4287,-0.1324,0.1110,0.4783,-0.1800,0.1109,0.4117,0.0000,-0.0258,0.0344,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8897,10.0409
37.0320,0.0000,0.0000,0.1519,0.1375,0.0014,0.3530,-0.0618,-0.0006,0.4287,-0.0630,0.1117,0.4287,-0.1324,0.1110,0.4784,-0.1801,0.1109,0.4118,0.0000,-0.0258,0.0344,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8897,10.0409
37.0400,0.0000,0.0000,0.1519,0.1375,0.0014,0.3530,-0.0619,-0.0006,0.4287,-0.0630,0.1117,0.4287,-0.1324,0.1110,0.4784,-0.1801,0.1109,0.4118,0.0000,-0.0258,0.0343,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8895,10.0406
37.0480,0.0000,0.0000,0.1519,0.1375,0.0014,0.3531,-0.0619,-0.0006,0.4288,-0.0630,0.1117,0.4288,-0.1325,0.1110,0.4784,-0.1801,0.1109,0.4118,0.0000,-0.0258,0.0343,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8895,10.0406
37.0560,0.0000,0.0000,0.1519,0.1375,0.0014,0.3531,-0.0619,-0.0006,0.4288,-0.0631,0.1117,0.4288,-0.1325,0.1110,0.4784,-0.1801,0.1109,0.4118,0.0000,-0.0258,0.0343,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8894,10.0405
37.0640,0.0000,0.0000,0.1519,0.1374,0.0014,0.3531,-0.0619,-0.0006,0.4288,-0.0631,0.1117,0.4288,-0.1325,0.1110,0.4785,-0.1802,0.1109,0.4119,0.0000,-0.0258,0.0343,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8896,10.0408
37.0720,0.0000,0.0000,0.1519,0.1374,0.0014,0.3531,-0.0619,-0.0006,0.4288,-0.0631,0.1117,0.4288,-0.1325,0.1110,0.4785,-0.1802,0.1109,0.4119,0.0000,-0.0258,0.0343,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8895,10.0406
37.0800,0.0000,0.0000,0.1519,0.1374,0.0014,0.3531,-0.0619,-0.0006,0.4288,-0.0631,0.1117,0.4288,-0.1325,0.1110,0.4785,-0.1802,0.1109,0.4119,0.0000,-0.0258,0.0343,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8892,10.0402
37.0880,0.0000,0.0000,0.1519,0.1374,0.0014,0.3531,-0.0620,-0.0006,0.4289,-0.0631,0.1117,0.4289,-0.1325,0.1110,0.4785,-0.1802,0.1109,0.4120,0.0000,-0.0259,0.0343,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8892,10.0402
37.0960,0.0000,0.0000,0.1519,0.1374,0.0014,0.3531,-0.0620,-0.0007,0.4289,-0.0632,0.1117,0.4289,-0.1325,0.1110,0.4786,-0.1802,0.1109,0.4120,0.0000,-0.0259,0.0343,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8891,10.0400
37.1040,0.0000,0.0000,0.1519,0.1373,0.0014,0.3532,-0.0620,-0.0006,0.4289,-0.0632,0.1117,0.4289,-0.1326,0.1110,0.4786,-0.1803,0.1109,0.4120,0.0000,-0.0259,0.0343,0.0204,0.0000,0.0000,0.1000,0.0313,0.0470,7.8892,10.0402
