time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
2.4640,0.0000,0.0000,0.1519,0.1699,0.0018,0.3265,-0.0425,-0.0004,0.3459,-0.0436,0.1119,0.3459,-0.1286,0.1110,0.3540,-0.1364,0.1113,0.2725,0.0000,-0.0831,0.0621,0.0626,0.0000,0.0000,0.1000,0.0313,0.0470,7.9060,10.0644
2.4720,0.0000,0.0000,0.1519,0.1698,0.0018,0.3266,-0.0425,-0.0004,0.3459,-0.0437,0.1119,0.3459,-0.1287,0.1110,0.3541,-0.1365,0.1113,0.2726,0.0000,-0.0831,0.0620,0.0626,0.0000,0.0000,0.1000,0.0313,0.0470,7.9071,10.0661
2.4800,0.0000,0.0000,0.1519,0.1698,0.0018,0.3267,-0.0426,-0.0004,0.3460,-0.0438,0.1119,0.3460,-0.1287,0.1110,0.3541,-0.1366,0.1113,0.2726,0.0000,-0.0831,0.0620,0.0625,0.0000,0.0000,0.1000,0.0313,0.0470,7.9083,10.0678
2.4880,0.0000,0.0000,0.1519,0.1697,0.0018,0.3267,-0.0426,-0.0004,0.3460,-0.0438,0.1119,0.3460,-0.1288,0.1110,0.3542,-0.1366,0.1113,0.2727,0.0000,-0.0832,0.0620,0.0625,0.0000,0.0000,0.1000,0.0313,0.0470,7.9094,10.0693
2.4960,0.0000,0.0000,0.1519,0.1697,0.0018,0.3268,-0.0427,-0.0004,0.3460,-0.0439,0.1119,0.3460,-0.1288,0.1110,0.3542,-0.1367,0.1113,0.2727,0.0000,-0.0833,0.0620,0.0625,0.0000,0.0000,0.1001,0.0313,0.0470,7.9107,10.0712
2.5040,0.0000,0.0000,0.1519,0.1696,0.0018,0.3268,-0.0428,-0.0004,0.3461,-0.0439,0.1119,0.3461,-0.1289,0.1110,0.3543,-0.1368,0.1113,0.2728,0.0000,-0.0834,0.0620,0.0625,0.0000,0.0000,0.1002,0.0313,0.0470,7.9119,10.0729
2.5120,0.0000,0.0000,0.1519,0.1696,0.0018,0.3269,-0.0428,-0.0004,0.3461,-0.0440,0.1119,0.3461,-0.1289,0.1110,0.3543,-0.1368,0.1113,0.2728,0.0000,-0.0835,0.0620,0.0625,0.0000,0.0000,0.1003,0.0313,0.0470,7.9130,10.0745
2.5200,0.0000,0.0000,0.1519,0.1695,0.0018,0.3269,-0.0429,-0.0004,0.3461,-0.0440,0.1119,0.3461,-0.1290,0.1110,0.3544,-0.1369,0.1113,0.2729,0.0000,-0.0836,0.0620,0.0626,0.0000,0.0000,0.1004,0.0313,0.0470,7.9142,10.0762
2.5280,0.0000,0.0000,0.1519,0.1694,0.0018,0.3270,-0.0429,-0.0005,0.3462,-0.0441,0.1119,0.3462,-0.1290,0.1110,0.3544,-0.1370,0.1113,0.2729,0.0000,-0.0837,0.0620,0.0626,0.0000,0.0000,0.1005,0.0313,0.0470,7.9153,10.0779
2.5360,0.0000,0.0000,0.1519,0.1694,0.0018,0.3270,-0.0430,-0.0004,0.3462,-0.0442,0.1119,0.3462,-0.1291,0.1110,0.3545,-0.1371,0.1113,0.2730,0.0000,-0.0838,0.0620,0.0626,0.0000,0.0000,0.1006,0.0313,0.0470,7.9165,10.0795
2.5440,0.0000,0.0000,0.1519,0.1693,0.0018,0.3271,-0.0430,-0.0005,0.3463,-0.0442,0.1119,0.3463,-0.1292,0.1110,0.3545,-0.1371,0.1113,0.2730,0.0000,-0.0839,0.0621,0.0626,0.0000,0.0000,0.1007,0.0313,0.0470,7.9175,10.0811
2.5520,0.0000,0.0000,0.1519,0.1693,0.0018,0.3271,-0.0431,-0.0005,0.3463,-0.0443,0.1119,0.3463,-0.1292,0.1110,0.3546,-0.1372,0.1113,0.2731,0.0000,-0.0840,0.0621,0.0627,0.0000,0.0000,0.1008,0.0313,0.0470,7.9187,10.0828
2.5600,0.0000,0.0000,0.1519,0.1692,0.0018,0.3272,-0.0432,-0.0005,0.3463,-0.0443,0.1119,0.3463,-0.1293,0.1110,0.3546,-0.1373,0.1113,0.2731,0.0000,-0.0841,0.0621,0.0627,0.0000,0.0000,0.1009,0.0313,0.0470,7.9198,10.0844
2.5680,0.0000,0.0000,0.1519,0.1692,0.0018,0.3273,-0.0432,-0.0005,0.3464,-0.0444,0.1119,0.3464,-0.1293,0.1110,0.3547,-0.1373,0.1113,0.2732,0.0000,-0.0842,0.0621,0.0627,0.0000,0.0000,0.1010,0.0313,0.0470,7.9211,10.0862
2.5760,0.0000,0.0000,0.1519,0.1691,0.0018,0.3273,-0.0433,-0.0005,0.3464,-0.0445,0.1119,0.3464,-0.1294,0.1110,0.3548,-0.1374,0.1113,0.2732,0.0000,-0.0843,0.0621,0.0627,0.0000,0.0000,0.1011,0.0313,0.0470,7.9222,10.0879
2.5840,0.0000,0.0000,0.1519,0.1690,0.0018,0.3274,-0.0433,-0.0005,0.3465,-0.0445,0.1119,0.3465,-0.1294,0.1110,0.3548,-0.1375,0.1113,0.2733,0.0000,-0.0844,0.0621,0.0628,0.0000,0.0000,0.1012,0.0313,0.0470,7.9234,10.0896
2.5920,0.0000,0.0000,0.1519,0.1690,0.0018,0.3274,-0.0434,-0.0005,0.3465,-0.0446,0.1119,0.3465,-0.1295,0.1110,0.3549,-0.1375,0.1113,0.2734,0.0000,-0.0845,0.0622,0.0628,0.0000,0.0000,0.1013,0.0313,0.0470,7.9246,10.0913
2.6000,0.0000,0.0000,0.1519,0.1689,0.0018,0.3275,-0.0435,-0.0005,0.3465,-0.0446,0.1119,0.3465,-0.1296,0.1110,0.3549,-0.1376,0.1113,0.2734,0.0000,-0.0846,0.0622,0.0628,0.0000,0.0000,0.1014,0.0313,0.0470,7.9257,10.0930
2.6080,0.0000,0.0000,0.1519,0.1689,0.0018,0.3275,-0.0435,-0.0005,0.3466,-0.0447,0.1119,0.3466,-0.1296,0.1110,0.3550,-0.1377,0.1113,0.2735,0.0000,-0.0848,0.0622,0.0628,0.0000,0.0000,0.1015,0.0313,0.0470,7.9270,10.0948
2.6160,0.0000,0.0000,0.1519,0.1688,0.0018,0.3276,-0.0436,-0.0005,0.3466,-0.0448,0.1119,0.3466,-0.1297,0.1110,0.3550,-0.1378,0.1113,0.2735,0.0000,-0.0849,0.0622,0.0629,0.0000,0.0000,0.1016,0.0313,0.0470,7.9282,10.0965
2.6240,0.0000,0.0000,0.1519,0.1688,0.0018,0.3276,-0.0436,-0.0005,0.3466,-0.0448,0.1119,0.3466,-0.1297,0.1110,0.3551,-0.1378,0.1113,0.2736,0.0000,-0.0850,0.0622,0.0629,0.0000,0.0000,0.1017,0.0313,0.0470,7.9293,10.0981
2.6320,0.0000,0.0000,0.1519,0.1687,0.0018,0.3277,-0.0437,-0.0005,0.3467,-0.0449,0.1119,0.3467,-0.1298,0.1110,0.3551,-0.1379,0.1113,0.2736,0.0000,-0.0851,0.0623,0.0629,0.0000,0.0000,0.1018,0.0313,0.0470,7.9304,10.0998
2.6400,0.0000,0.0000,0.1519,0.1686,0.0018,0.3278,-0.0438,-0.0005,0.3467,-0.0449,0.1119,0.3467,-0.1299,0.1110,0.3552,-0.1380,0.1113,0.2737,0.0000,-0.0852,0.0623,0.0629,0.0000,0.0000,0.1020,0.0313,0.0470,7.9318,10.1018
2.6480,0.0000,0.0000,0.1519,0.1686,0.0018,0.3278,-0.0438,-0.0005,0.3467,-0.0450,0.1119,0.3467,-0.1299,0.1110,0.3552,-0.1380,0.1113,0.2737,0.0000,-0.0852,0.0623,0.0630,0.0000,0.0000,0.1020,0.0313,0.0470,7.9327,10.1031
2.6560,0.0000,0.0000,0.1519,0.1685,0.0018,0.3279,-0.0439,-0.0005,0.3468,-0.0450,0.1119,0.3468,-0.1300,0.1110,0.3553,-0.1381,0.1113,0.2738,0.0000,-0.0854,0.0623,0.0630,0.0000,0.0000,0.1022,0.0313,0.0470,7.9340,10.1049
2.6640,0.0000,0.0000,0.1519,0.1685,0.0018,0.3279,-0.0439,-0.0005,0.3468,-0.0451,0.1119,0.3468,-0.1300,0.1110,0.3553,-0.1382,0.1113,0.2738,0.0000,-0.0855,0.0623,0.0630,0.0000,0.0000,0.1023,0.0313,0.0470,7.9352,10.1067
2.6720,0.0000,0.0000,0.1519,0.1684,0.0018,0.3280,-0.0440,-0.0005,0.3469,-0.0452,0.1119,0.3469,-0.1301,0.1110,0.3554,-0.1382,0.1113,0.2739,0.0000,-0.0856,0.0623,0.0630,0.0000,0.0000,0.1024,0.0313,0.0470,7.9363,10.1082
2.6800,0.0000,0.0000,0.1519,0.1684,0.0018,0.3280,-0.0440,-0.0005,0.3469,-0.0452,0.1119,0.3469,-0.1301,0.1110,0.3554,-0.1383,0.1113,0.2739,0.0000,-0.0857,0.0624,0.0631,0.0000,0.0000,0.1025,0.0313,0.0470,7.9375,10.1101
2.6880,0.0000,0.0000,0.1519,0.1683,0.0018,0.3281,-0.0441,-0.0005,0.3469,-0.0453,0.1119,0.3469,-0.1302,0.1110,0.3555,-0.1384,0.1113,0.2740,0.0000,-0.0858,0.0624,0.0631,0.0000,0.0000,0.1026,0.0313,0.0470,7.9388,10.1120
2.6960,0.0000,0.0000,0.1519,0.1682,0.0018,0.3281,-0.0442,-0.0005,0.3470,-0.0453,0.1119,0.3470,-0.1303,0.1110,0.3555,-0.1385,0.1113,0.2740,0.0000,-0.0859,0.0624,0.0631,0.0000,0.0000,0.1027,0.0313,0.0470,7.9399,10.1135
2.7040,0.0000,0.0000,0.1519,0.1682,0.0018,0.3282,-0.0442,-0.0005,0.3470,-0.0454,0.1119,0.3470,-0.1303,0.1110,0.3556,-0.1385,0.1113,0.2741,0.0000,-0.0860,0.0624,0.0631,0.0000,0.0000,0.1028,0.0313,0.0470,7.9411,10.1153
2.7120,0.0000,0.0000,0.1519,0.1681,0.0018,0.3282,-0.0443,-0.0005,0.3470,-0.0455,0.1119,0.3470,-0.1304,0.1110,0.3556,-0.1386,0.1113,0.2741,0.0000,-0.0861,0.0625,0.0631,0.0000,0.0000,0.1029,0.0313,0.0470,7.9422,10.1168
2.7200,0.0000,0.0000,0.1519,0.1681,0.0018,0.3283,-0.0443,-0.0005,0.3471,-0.0455,0.1119,0.3471,-0.1304,0.1110,0.3557,-0.1387,0.1113,0.2742,0.0000,-0.0862,0.0625,0.0632,0.0000,0.0000,0.1030,0.0313,0.0470,7.9433,10.1185
2.7280,0.0000,0.0000,0.1519,0.1680,0.0018,0.3284,-0.0444,-0.0005,0.3471,-0.0456,0.1119,0.3471,-0.1305,0.1110,0.3557,-0.1387,0.1113,0.2742,0.0000,-0.0863,0.0625,0.0632,0.0000,0.0000,0.1031,0.0313,0.0470,7.9446,10.1204
2.7360,0.0000,0.0000,0.1519,0.1679,0.0018,0.3284,-0.0445,-0.0005,0.3472,-0.0456,0.1119,0.3472,-0.1306,0.1110,0.3558,-0.1388,0.1113,0.2743,0.0000,-0.0865,0.0625,0.0632,0.0000,0.0000,0.1032,0.0313,0.0470,7.9459,10.1223
2.7440,0.0000,0.0000,0.1519,0.1679,0.0018,0.3285,-0.0445,-0.0005,0.3472,-0.0457,0.1119,0.3472,-0.1306,0.1110,0.3558,-0.1389,0.1113,0.2744,0.0000,-0.0866,0.0625,0.0632,0.0000,0.0000,0.1033,0.0313,0.0470,7.9471,10.1239
2.7520,0.0000,0.0000,0.1519,0.1678,0.0018,0.3285,-0.0446,-0.0005,0.3472,-0.0458,0.1119,0.3472,-0.1307,0.1110,0.3559,-0.1390,0.1113,0.2744,0.0000,-0.0867,0.0625,0.0633,0.0000,0.0000,0.1034,0.0313,0.0470,7.9483,10.1257
2.7600,0.0000,0.0000,0.1519,0.1678,0.0018,0.3286,-0.0446,-0.0005,0.3473,-0.0458,0.1119,0.3473,-0.1307,0.1110,0.3559,-0.1390,0.1113,0.2745,0.0000,-0.0868,0.0625,0.0633,0.0000,0.0000,0.1035,0.0313,0.0470,7.9494,10.1273
2.7680,0.0000,0.0000,0.1519,0.1677,0.0018,0.3286,-0.0447,-0.0005,0.3473,-0.0459,0.1119,0.3473,-0.1308,0.1110,0.3560,-0.1391,0.1113,0.2745,0.0000,-0.0869,0.0625,0.0633,0.0000,0.0000,0.1036,0.0313,0.0470,7.9507,10.1292
2.7760,0.0000,0.0000,0.1519,0.1677,0.0018,0.3287,-0.0448,-0.0005,0.3474,-0.0459,0.1119,0.3474,-0.1308,0.1110,0.3560,-0.1392,0.1113,0.2746,0.0000,-0.0870,0.0626,0.0633,0.0000,0.0000,0.1037,0.0313,0.0470,7.9518,10.1308
2.7840,0.0000,0.0000,0.1519,0.1676,0.0018,0.3287,-0.0448,-0.0005,0.3474,-0.0460,0.1119,0.3474,-0.1309,0.1110,0.3561,-0.1393,0.1113,0.2746,0.0000,-0.0871,0.0626,0.0634,0.0000,0.0000,0.1038,0.0313,0.0470,7.9531,10.1327
2.7920,0.0000,0.0000,0.1519,0.1675,0.0018,0.3288,-0.0449,-0.0005,0.3474,-0.0461,0.1119,0.3474,-0.1309,0.1110,0.3562,-0.1393,0.1113,0.2747,0.0000,-0.0872,0.0626,0.0634,0.0000,0.0000,0.1039,0.0313,0.0470,7.9543,10.1344
2.8000,0.0000,0.0000,0.1519,0.1675,0.0018,0.3288,-0.0449,-0.0005,0.3475,-0.0461,0.1119,0.3475,-0.1310,0.1110,0.3562,-0.1394,0.1113,0.2747,0.0000,-0.0873,0.0626,0.0634,0.0000,0.0000,0.1040,0.0313,0.0470,7.9554,10.1360
2.8080,0.0000,0.0000,0.1519,0.1674,0.0017,0.3289,-0.0450,-0.0005,0.3475,-0.0461,0.1119,0.3475,-0.1310,0.1110,0.3563,-0.1394,0.1113,0.2748,0.0000,-0.0874,0.0626,0.0634,0.0000,0.0000,0.1041,0.0313,0.0470,7.9564,10.1375
2.8160,0.0000,0.0000,0.1519,0.1674,0.0018,0.3290,-0.0450,-0.0005,0.3475,-0.0462,0.1119,0.3475,-0.1311,0.1110,0.3563,-0.1395,0.1113,0.2748,0.0000,-0.0876,0.0626,0.0634,0.0000,0.0000,0.1043,0.0313,0.0470,7.9578,10.1396
2.8240,0.0000,0.0000,0.1519,0.1673,0.0017,0.3290,-0.0451,-0.0005,0.3476,-0.0463,0.1119,0.3476,-0.1312,0.1110,0.3564,-0.1396,0.1113,0.2749,0.0000,-0.0877,0.0626,0.0635,0.0000,0.0000,0.1044,0.0313,0.0470,7.9588,10.1410
2.8320,0.0000,0.0000,0.1519,0.1673,0.0017,0.3291,-0.0452,-0.0005,0.3476,-0.0463,0.1119,0.3476,-0.1312,0.1110,0.3564,-0.1397,0.1113,0.2749,0.0000,-0.0877,0.0627,0.0635,0.0000,0.0000,0.1045,0.0313,0.0470,7.9601,10.1429
2.8400,0.0000,0.0000,0.1519,0.1672,0.0018,0.3291,-0.0452,-0.0005,0.3477,-0.0464,0.1119,0.3477,-0.1313,0.1110,0.3564,-0.1397,0.1113,0.2750,0.0000,-0.0879,0.0627,0.0635,0.0000,0.0000,0.1046,0.0313,0.0470,7.9613,10.1447
2.8480,0.0000,0.0000,0.1519,0.1671,0.0018,0.3292,-0.0453,-0.0005,0.3477,-0.0465,0.1119,0.3477,-0.1314,0.1110,0.3565,-0.1398,0.1113,0.2751,0.0000,-0.0880,0.0627,0.0635,0.0000,0.0000,0.1047,0.0313,0.0470,7.9627,10.1467
2.8560,0.0000,0.0000,0.1519,0.1671,0.0017,0.3292,-0.0454,-0.0005,0.3477,-0.0465,0.1119,0.3477,-0.1314,0.1110,0.3566,-0.1399,0.1113,0.2751,0.0000,-0.0881,0.0627,0.0636,0.0000,0.0000,0.1048,0.0313,0.0470,7.9638,10.1483
2.8640,0.0000,0.0000,0.1519,0.1670,0.0018,0.3293,-0.0454,-0.0005,0.3478,-0.0466,0.1119,0.3478,-0.1315,0.1110,0.3566,-0.1400,0.1113,0.2752,0.0000,-0.0882,0.0627,0.0636,0.0000,0.0000,0.1049,0.0313,0.0470,7.9650,10.1501
2.8720,0.0000,0.0000,0.1519,0.1670,0.0018,0.3293,-0.0455,-0.0005,0.3478,-0.0466,0.1119,0.3478,-0.1315,0.1110,0.3567,-0.1400,0.1113,0.2752,0.0000,-0.0883,0.0627,0.0636,0.0000,0.0000,0.1050,0.0313,0.0470,7.9661,10.1517
2.8800,0.0000,0.0000,0.1519,0.1669,0.0017,0.3294,-0.0455,-0.0005,0.3478,-0.0467,0.1119,0.3478,-0.1316,0.1110,0.3567,-0.1401,0.1113,0.2752,0.0000,-0.0884,0.0627,0.0636,0.0000,0.0000,0.1051,0.0313,0.0470,7.9674,10.1536
2.8880,0.0000,0.0000,0.1519,0.1669,0.0018,0.3294,-0.0456,-0.0005,0.3479,-0.0468,0.1119,0.3479,-0.1316,0.1110,0.3568,-0.1402,0.1113,0.2753,0.0000,-0.0885,0.0627,0.0636,0.0000,0.0000,0.1052,0.0313,0.0470,7.9686,10.1553
2.8960,0.0000,0.0000,0.1519,0.1668,0.0017,0.3295,-0.0456,-0.0005,0.3479,-0.0468,0.1119,0.3479,-0.1317,0.1110,0.3568,-0.1402,0.1113,0.2754,0.0000,-0.0886,0.0628,0.0637,0.0000,0.0000,0.1053,0.0313,0.0470,7.9698,10.1571
2.9040,0.0000,0.0000,0.1519,0.1667,0.0017,0.3295,-0.0457,-0.0005,0.3480,-0.0469,0.1119,0.3480,-0.1318,0.1110,0.3569,-0.1403,0.1113,0.2754,0.0000,-0.0888,0.0628,0.0637,0.0000,0.0000,0.1054,0.0313,0.0470,7.9709,10.1587
2.9120,0.0000,0.0000,0.1519,0.1667,0.0017,0.3296,-0.0458,-0.0005,0.3480,-0.0469,0.1119,0.3480,-0.1318,0.1110,0.3569,-0.1404,0.1113,0.2755,0.0000,-0.0889,0.0628,0.0637,0.0000,0.0000,0.1055,0.0313,0.0470,7.9722,10.1606
2.9200,0.0000,0.0000,0.1519,0.1666,0.0017,0.3297,-0.0458,-0.0005,0.3480,-0.0470,0.1119,0.3480,-0.1319,0.1110,0.3570,-0.1405,0.1113,0.2755,0.0000,-0.0890,0.0628,0.0637,0.0000,0.0000,0.1056,0.0313,0.0470,7.9734,10.1623
2.9280,0.0000,0.0000,0.1519,0.1666,0.0017,0.3297,-0.0459,-0.0005,0.3481,-0.0471,0.1119,0.3481,-0.1319,0.1110,0.3570,-0.1405,0.1113,0.2756,0.0000,-0.0890,0.0629,0.0638,0.0000,0.0000,0.1057,0.0313,0.0470,7.9744,10.1639
2.9360,0.0000,0.0000,0.1519,0.1665,0.0017,0.3298,-0.0459,-0.0005,0.3481,-0.0471,0.1119,0.3481,-0.1320,0.1110,0.3570,-0.1406,0.1113,0.2756,0.0000,-0.0891,0.0629,0.0638,0.0000,0.0000,0.1059,0.0313,0.0470,7.9757,10.1657
2.9440,0.0000,0.0000,0.1519,0.1665,0.0017,0.3298,-0.0460,-0.0005,0.3481,-0.0472,0.1119,0.3481,-0.1320,0.1110,0.3571,-0.1407,0.1113,0.2756,0.0000,-0.0892,0.0629,0.0638,0.0000,0.0000,0.1060,0.0313,0.0470,7.9768,10.1673
2.9520,0.0000,0.0000,0.1519,0.1664,0.0017,0.3299,-0.0461,-0.0005,0.3482,-0.0472,0.1119,0.3482,-0.1321,0.1110,0.3571,-0.1407,0.1113,0.2757,0.0000,-0.0894,0.0629,0.0638,0.0000,0.0000,0.1061,0.0313,0.0470,7.9782,10.1693
2.9600,0.0000,0.0000,0.1519,0.1663,0.0017,0.3299,-0.0461,-0.0005,0.3482,-0.0473,0.1119,0.3482,-0.1322,0.1110,0.3572,-0.1408,0.1113,0.2758,0.0000,-0.0895,0.0629,0.0639,0.0000,0.0000,0.1062,0.0313,0.0470,7.9794,10.1710
2.9680,0.0000,0.0000,0.1519,0.1663,0.0017,0.3300,-0.0462,-0.0005,0.3482,-0.0473,0.1119,0.3482,-0.1322,0.1110,0.3573,-0.1409,0.1113,0.2758,0.0000,-0.0896,0.0629,0.0639,0.0000,0.0000,0.1063,0.0313,0.0470,7.9803,10.1725
2.9760,0.0000,0.0000,0.1519,0.1662,0.0017,0.3300,-0.0462,-0.0005,0.3483,-0.0474,0.1119,0.3483,-0.1323,0.1110,0.3573,-0.1409,0.1113,0.2759,0.0000,-0.0897,0.0630,0.0639,0.0000,0.0000,0.1064,0.0313,0.0470,7.9816,10.1744
2.9840,0.0000,0.0000,0.1519,0.1662,0.0017,0.3301,-0.0463,-0.0005,0.3483,-0.0475,0.1119,0.3483,-0.1323,0.1110,0.3573,-0.1410,0.1113,0.2759,0.0000,-0.0898,0.0630,0.0639,0.0000,0.0000,0.1065,0.0313,0.0470,7.9828,10.1761
2.9920,0.0000,0.0000,0.1519,0.1661,0.0017,0.3301,-0.0464,-0.0005,0.3483,-0.0475,0.1119,0.3483,-0.1324,0.1110,0.3574,-0.1411,0.1113,0.2760,0.0000,-0.0899,0.0630,0.0640,0.0000,0.0000,0.1066,0.0313,0.0470,7.9841,10.1779
3.0000,0.0000,0.0000,0.1519,0.1661,0.0017,0.3302,-0.0464,-0.0005,0.3484,-0.0476,0.1119,0.3484,-0.1324,0.1110,0.3575,-0.1412,0.1113,0.2760,0.0000,-0.0900,0.0630,0.0640,0.0000,0.0000,0.1067,0.0313,0.0470,7.9853,10.1798
3.0080,0.0000,0.0000,0.1519,0.1660,0.0017,0.3303,-0.0465,-0.0005,0.3484,-0.0476,0.1119,0.3484,-0.1325,0.1110,0.3575,-0.1412,0.1113,0.2761,0.0000,-0.0901,0.0630,0.0640,0.0000,0.0000,0.1068,0.0313,0.0470,7.9865,10.1815
3.0160,0.0000,0.0000,0.1519,0.1659,0.0017,0.3303,-0.0465,-0.0005,0.3485,-0.0477,0.1119,0.3485,-0.1326,0.1110,0.3576,-0.1413,0.1113,0.2761,0.0000,-0.0903,0.0630,0.0640,0.0000,0.0000,0.1069,0.0313,0.0470,7.9879,10.1836
3.0240,0.0000,0.0000,0.1519,0.1659,0.0017,0.3304,-0.0466,-0.0005,0.3485,-0.0478,0.1119,0.3485,-0.1326,0.1110,0.3576,-0.1414,0.1113,0.2762,0.0000,-0.0904,0.0630,0.0640,0.0000,0.0000,0.1070,0.0313,0.0470,7.9889,10.1851
3.0320,0.0000,0.0000,0.1519,0.1658,0.0017,0.3304,-0.0467,-0.0005,0.3485,-0.0478,0.1119,0.3485,-0.1327,0.1110,0.3577,-0.1415,0.1113,0.2762,0.0000,-0.0905,0.0631,0.0641,0.0000,0.0000,0.1072,0.0313,0.0470,7.9904,10.1872
3.0400,0.0000,0.0000,0.1519,0.1657,0.0017,0.3305,-0.0467,-0.0005,0.3486,-0.0479,0.1119,0.3486,-0.1327,0.1110,0.3577,-0.1415,0.1113,0.2763,0.0000,-0.0906,0.0631,0.0641,0.0000,0.0000,0.1073,0.0313,0.0470,7.9915,10.1889
3.0480,0.0000,0.0000,0.1519,0.1657,0.0017,0.3305,-0.0468,-0.0005,0.3486,-0.0480,0.1119,0.3486,-0.1328,0.1110,0.3577,-0.1416,0.1113,0.2763,0.0000,-0.0907,0.0631,0.0641,0.0000,0.0000,0.1074,0.0313,0.0470,7.9928,10.1908
3.0560,0.0000,0.0000,0.1519,0.1656,0.0017,0.3306,-0.0468,-0.0005,0.3486,-0.0480,0.1119,0.3486,-0.1329,0.1110,0.3578,-0.1417,0.1113,0.2764,0.0000,-0.0908,0.0631,0.0641,0.0000,0.0000,0.1075,0.0313,0.0470,7.9940,10.1925
3.0640,0.0000,0.0000,0.1519,0.1656,0.0017,0.3306,-0.0469,-0.0005,0.3487,-0.0481,0.1119,0.3487,-0.1329,0.1110,0.3579,-0.1417,0.1113,0.2765,0.0000,-0.0909,0.0631,0.0642,0.0000,0.0000,0.1076,0.0313,0.0470,7.9952,10.1943
3.0720,0.0000,0.0000,0.1519,0.1655,0.0017,0.3307,-0.0469,-0.0005,0.3487,-0.0481,0.1119,0.3487,-0.1330,0.1110,0.3579,-0.1418,0.1113,0.2765,0.0000,-0.0911,0.0631,0.0642,0.0000,0.0000,0.1077,0.0313,0.0470,7.9964,10.1960
3.0800,0.0000,0.0000,0.1519,0.1655,0.0017,0.3307,-0.0470,-0.0005,0.3488,-0.0482,0.1119,0.3488,-0.1330,0.1110,0.3580,-0.1419,0.1113,0.2766,0.0000,-0.0912,0.0631,0.0642,0.0000,0.0000,0.1078,0.0313,0.0470,7.9977,10.1979
3.0880,0.0000,0.0000,0.1519,0.1654,0.0017,0.3308,-0.0471,-0.0005,0.3488,-0.0482,0.1118,0.3488,-0.1331,0.1110,0.3580,-0.1420,0.1113,0.2766,0.0000,-0.0913,0.0631,0.0642,0.0000,0.0000,0.1079,0.0313,0.0470,7.9988,10.1995
3.0960,0.0000,0.0000,0.1519,0.1654,0.0017,0.3308,-0.0471,-0.0005,0.3488,-0.0483,0.1119,0.3488,-0.1331,0.1110,0.3581,-0.1420,0.1113,0.2767,0.0000,-0.0914,0.0631,0.0642,0.0000,0.0000,0.1080,0.0313,0.0470,7.9999,10.2012
3.1040,0.0000,0.0000,0.1519,0.1653,0.0017,0.3309,-0.0472,-0.0005,0.3489,-0.0484,0.1118,0.3489,-0.1332,0.1110,0.3582,-0.1421,0.1113,0.2767,0.0000,-0.0915,0.0631,0.0643,0.0000,0.0000,0.1082,0.0313,0.0470,8.0013,10.2032
3.1120,0.0000,0.0000,0.1519,0.1652,0.0017,0.3309,-0.0472,-0.0005,0.3489,-0.0484,0.1118,0.3489,-0.1333,0.1110,0.3582,-0.1422,0.1113,0.2768,0.0000,-0.0916,0.0632,0.0643,0.0000,0.0000,0.1083,0.0313,0.0470,8.0026,10.2051
3.1200,0.0000,0.0000,0.1519,0.1652,0.0017,0.3310,-0.0473,-0.0005,0.3490,-0.0485,0.1118,0.3490,-0.1333,0.1110,0.3583,-0.1422,0.1113,0.2768,0.0000,-0.0917,0.0632,0.0643,0.0000,0.0000,0.1084,0.0313,0.0470,8.0038,10.2068
3.1280,0.0000,0.0000,0.1519,0.1651,0.0017,0.3311,-0.0474,-0.0005,0.3490,-0.0485,0.1118,0.3490,-0.1334,0.1110,0.3583,-0.1423,0.1113,0.2769,0.0000,-0.0918,0.0632,0.0643,0.0000,0.0000,0.1085,0.0313,0.0470,8.0050,10.2086
3.1360,0.0000,0.0000,0.1519,0.1651,0.0017,0.3311,-0.0474,-0.0005,0.3490,-0.0486,0.1118,0.3490,-0.1334,0.1110,0.3583,-0.1424,0.1113,0.2769,0.0000,-0.0920,0.0632,0.0644,0.0000,0.0000,0.1086,0.0313,0.0470,8.0062,10.2103
3.1440,0.0000,0.0000,0.1519,0.1650,0.0017,0.3312,-0.0475,-0.0005,0.3491,-0.0487,0.1118,0.3491,-0.1335,0.1110,0.3584,-0.1424,0.1113,0.2770,0.0000,-0.0921,0.0632,0.0644,0.0000,0.0000,0.1087,0.0313,0.0470,8.0073,10.2119
3.1520,0.0000,0.0000,0.1519,0.1649,0.0017,0.3312,-0.0475,-0.0005,0.3491,-0.0487,0.1118,0.3491,-0.1336,0.1110,0.3584,-0.1425,0.1113,0.2770,0.0000,-0.0921,0.0633,0.0644,0.0000,0.0000,0.1088,0.0313,0.0470,8.0086,10.2139
3.1600,0.0000,0.0000,0.1519,0.1649,0.0017,0.3313,-0.0476,-0.0005,0.3491,-0.0488,0.1118,0.3491,-0.1336,0.1110,0.3585,-0.1426,0.1113,0.2771,0.0000,-0.0922,0.0633,0.0644,0.0000,0.0000,0.1089,0.0313,0.0470,8.0096,10.2154
