time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.0880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0507,0.0000,0.0000,0.1000,0.0313,0.0470,7.6697,9.7304
0.0960,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6698,9.7305
0.1040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0507,0.0000,0.0000,0.1000,0.0313,0.0470,7.6697,9.7304
0.1120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0507,0.0000,0.0000,0.1000,0.0313,0.0470,7.6697,9.7304
0.1200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0507,0.0000,0.0000,0.1000,0.0313,0.0470,7.6697,9.7305
0.1280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6698,9.7306
0.1360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0507,0.0000,0.0000,0.1000,0.0313,0.0470,7.6699,9.7307
0.1440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6699,9.7307
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6700,9.7309
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6701,9.7310
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6701,9.7310
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6703,9.7312
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6703,9.7312
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6704,9.7314
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6706,9.7316
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6706,9.7316
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6708,9.7319
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6708,9.7319
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6709,9.7320
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6711,9.7324
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0527,0.0529,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6714,9.7328
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0527,0.0529,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6717,9.7332
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0527,0.0530,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6715,9.7329
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0527,0.0529,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6718,9.7334
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0528,0.0529,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6721,9.7337
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0528,0.0529,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6722,9.7339
0.2960,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0528,0.0529,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6723,9.7341
0.3040,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0528,0.0529,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6726,9.7344
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0528,0.0529,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6726,9.7345
0.3200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0528,0.0529,0.0506,0.0000,0.0000,0.1000,0.0313,0.0470,7.6730,9.7350
0.3280,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0528,0.0529,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6732,9.7352
0.3360,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.0528,0.0529,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6733,9.7354
0.3440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0528,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6735,9.7357
0.3520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.0528,0.0529,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6736,9.7358
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0528,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6739,9.7362
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0528,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6742,9.7367
0.3760,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0528,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6746,9.7372
0.3840,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2581,0.0000,-0.0528,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6746,9.7372
0.3920,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0528,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6748,9.7375
0.4000,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0529,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6753,9.7381
0.4080,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0529,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6755,9.7385
0.4160,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0529,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6758,9.7389
0.4240,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2582,0.0000,-0.0529,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6761,9.7393
0.4320,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.0529,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6765,9.7398
0.4400,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.0529,0.0528,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6767,9.7401
0.4480,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.0529,0.0527,0.0505,0.0000,0.0000,0.1000,0.0313,0.0470,7.6770,9.7405
0.4560,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.0529,0.0527,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6774,9.7410
0.4640,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.0529,0.0527,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6777,9.7414
0.4720,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.0529,0.0527,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6779,9.7418
0.4800,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.0529,0.0527,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6783,9.7424
0.4880,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.0530,0.0527,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6786,9.7428
0.4960,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1223,0.1115,0.2584,0.0000,-0.0530,0.0527,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6792,9.7435
0.5040,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.0530,0.0527,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6793,9.7438
0.5120,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.0530,0.0527,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6796,9.7441
0.5200,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.0530,0.0527,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6799,9.7446
0.5280,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1224,0.1115,0.2585,0.0000,-0.0530,0.0526,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6805,9.7453
0.5360,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.0530,0.0526,0.0504,0.0000,0.0000,0.1000,0.0313,0.0470,7.6808,9.7458
0.5440,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.0530,0.0526,0.0503,0.0000,0.0000,0.1000,0.0313,0.0470,7.6812,9.7464
0.5520,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.0530,0.0526,0.0503,0.0000,0.0000,0.1000,0.0313,0.0470,7.6815,9.7468
0.5600,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.0530,0.0526,0.0503,0.0000,0.0000,0.1000,0.0313,0.0470,7.6819,9.7473
0.5680,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3364,-0.0334,0.1120,0.3364,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.0530,0.0526,0.0503,0.0000,0.0000,0.1000,0.0313,0.0470,7.6828,9.7485
0.5760,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.0531,0.0526,0.0503,0.0000,0.0000,0.1000,0.0313,0.0470,7.6830,9.7488
0.5840,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.0531,0.0526,0.0503,0.0000,0.0000,0.1000,0.0313,0.0470,7.6834,9.7494
0.5920,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3406,-0.1226,0.1115,0.2588,0.0000,-0.0531,0.0525,0.0503,0.0000,0.0000,0.1000,0.0313,0.0470,7.6838,9.7500
0.6000,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1187,0.1111,0.3406,-0.1226,0.1115,0.2588,0.0000,-0.0531,0.0525,0.0503,0.0000,0.0000,0.1000,0.0313,0.0470,7.6842,9.7504
0.6080,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1187,0.1111,0.3406,-0.1226,0.1115,0.2588,0.0000,-0.0531,0.0525,0.0503,0.0000,0.0000,0.1000,0.0313,0.0470,7.6848,9.7513
0.6160,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1187,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.0531,0.0525,0.0503,0.0000,0.0000,0.1000,0.0313,0.0470,7.6853,9.7520
0.6240,0.0000,0.0000,0.1519,0.1800,0.0019,0.3162,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1187,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.0531,0.0525,0.0502,0.0000,0.0000,0.1000,0.0313,0.0470,7.6856,9.7524
0.6320,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1187,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.0532,0.0525,0.0502,0.0000,0.0000,0.1000,0.0313,0.0470,7.6860,9.7530
0.6400,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1188,0.1111,0.3408,-0.1227,0.1115,0.2590,0.0000,-0.0532,0.0524,0.0502,0.0000,0.0000,0.1000,0.0313,0.0470,7.6864,9.7536
0.6480,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3367,-0.0335,0.1120,0.3367,-0.1188,0.1111,0.3408,-0.1228,0.1115,0.2590,0.0000,-0.0532,0.0524,0.0502,0.0000,0.0000,0.1000,0.0313,0.0470,7.6870,9.7544
0.6560,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3367,-0.0336,0.1120,0.3367,-0.1188,0.1111,0.3408,-0.1228,0.1115,0.2590,0.0000,-0.0532,0.0524,0.0502,0.0000,0.0000,0.1000,0.0313,0.0470,7.6875,9.7550
0.6640,0.0000,0.0000,0.1519,0.1799,0.0019,0.3163,-0.0324,-0.0003,0.3367,-0.0336,0.1120,0.3367,-0.1188,0.1111,0.3409,-0.1228,0.1115,0.2590,0.0000,-0.0532,0.0524,0.0502,0.0000,0.0000,0.1000,0.0313,0.0470,7.6878,9.7555
0.6720,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3367,-0.0336,0.1120,0.3367,-0.1188,0.1111,0.3409,-0.1229,0.1115,0.2591,0.0000,-0.0532,0.0524,0.0502,0.0000,0.0000,0.1000,0.0313,0.0470,7.6883,9.7562
0.6800,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3367,-0.0336,0.1120,0.3367,-0.1189,0.1111,0.3409,-0.1229,0.1115,0.2591,0.0000,-0.0532,0.0524,0.0502,0.0000,0.0000,0.1000,0.0313,0.0470,7.6887,9.7568
0.6880,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3368,-0.0337,0.1120,0.3368,-0.1189,0.1111,0.3409,-0.1229,0.1115,0.2591,0.0000,-0.0532,0.0524,0.0501,0.0000,0.0000,0.1000,0.0313,0.0470,7.6893,9.7575
0.6960,0.0000,0.0000,0.1519,0.1798,0.0019,0.3164,-0.0325,-0.0003,0.3368,-0.0337,0.1120,0.3368,-0.1189,0.1111,0.3410,-0.1229,0.1115,0.2592,0.0000,-0.0532,0.0524,0.0501,0.0000,0.0000,0.1000,0.0313,0.0470,7.6896,9.7580
