time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0569,0.0537,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6713,9.7327
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0569,0.0537,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6714,9.7328
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0569,0.0537,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6716,9.7330
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.0569,0.0537,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6718,9.7334
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.0569,0.0537,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6721,9.7337
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.0569,0.0537,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6721,9.7337
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0569,0.0537,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6723,9.7340
0.2960,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0569,0.0537,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6725,9.7343
0.3040,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0569,0.0536,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6728,9.7347
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0569,0.0536,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6729,9.7348
0.3200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0569,0.0536,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6728,9.7348
0.3280,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0569,0.0536,0.0529,0.0000,0.0000,0.1000,0.0313,0.0470,7.6733,9.7354
0.3360,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.0569,0.0536,0.0528,0.0000,0.0000,0.1000,0.0313,0.0470,7.6735,9.7356
0.3440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0569,0.0536,0.0528,0.0000,0.0000,0.1000,0.0313,0.0470,7.6737,9.7359
0.3520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0569,0.0536,0.0528,0.0000,0.0000,0.1000,0.0313,0.0470,7.6738,9.7361
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0569,0.0536,0.0528,0.0000,0.0000,0.1000,0.0313,0.0470,7.6741,9.7365
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0569,0.0536,0.0528,0.0000,0.0000,0.1000,0.0313,0.0470,7.6743,9.7368
0.3760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0569,0.0535,0.0528,0.0000,0.0000,0.1000,0.0313,0.0470,7.6745,9.7371
0.3840,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0569,0.0535,0.0528,0.0000,0.0000,0.1000,0.0313,0.0470,7.6749,9.7376
0.3920,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0569,0.0535,0.0528,0.0000,0.0000,0.1000,0.0313,0.0470,7.6750,9.7377
0.4000,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0569,0.0535,0.0528,0.0000,0.0000,0.1000,0.0313,0.0470,7.6753,9.7382
0.4080,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0569,0.0535,0.0527,0.0000,0.0000,0.1000,0.0313,0.0470,7.6755,9.7385
0.4160,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0569,0.0535,0.0527,0.0000,0.0000,0.1000,0.0313,0.0470,7.6758,9.7388
0.4240,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0569,0.0535,0.0527,0.0000,0.0000,0.1000,0.0313,0.0470,7.6761,9.7393
0.4320,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0569,0.0535,0.0527,0.0000,0.0000,0.1000,0.0313,0.0470,7.6764,9.7397
0.4400,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2582,0.0000,-0.0569,0.0534,0.0527,0.0000,0.0000,0.1000,0.0313,0.0470,7.6768,9.7402
0.4480,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3401,-0.1221,0.1115,0.2582,0.0000,-0.0569,0.0534,0.0527,0.0000,0.0000,0.1000,0.0313,0.0470,7.6769,9.7404
0.4560,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.0569,0.0534,0.0527,0.0000,0.0000,0.1000,0.0313,0.0470,7.6773,9.7409
0.4640,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.0569,0.0534,0.0527,0.0000,0.0000,0.1000,0.0313,0.0470,7.6776,9.7414
0.4720,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.0569,0.0534,0.0526,0.0000,0.0000,0.1000,0.0313,0.0470,7.6780,9.7419
0.4800,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2583,0.0000,-0.0569,0.0534,0.0526,0.0000,0.0000,0.1000,0.0313,0.0470,7.6783,9.7423
0.4880,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.0569,0.0533,0.0526,0.0000,0.0000,0.1000,0.0313,0.0470,7.6785,9.7426
0.4960,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.0569,0.0533,0.0526,0.0000,0.0000,0.1000,0.0313,0.0470,7.6785,9.7426
0.5040,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.0570,0.0533,0.0526,0.0000,0.0000,0.1000,0.0313,0.0470,7.6792,9.7436
0.5120,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.0570,0.0533,0.0526,0.0000,0.0000,0.1000,0.0313,0.0470,7.6794,9.7439
0.5200,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.0570,0.0533,0.0525,0.0000,0.0000,0.1000,0.0313,0.0470,7.6799,9.7445
0.5280,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.0570,0.0532,0.0525,0.0000,0.0000,0.1000,0.0313,0.0470,7.6802,9.7450
0.5360,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1224,0.1115,0.2585,0.0000,-0.0570,0.0532,0.0525,0.0000,0.0000,0.1000,0.0313,0.0470,7.6807,9.7456
0.5440,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2585,0.0000,-0.0570,0.0532,0.0525,0.0000,0.0000,0.1000,0.0313,0.0470,7.6810,9.7461
0.5520,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.0570,0.0532,0.0525,0.0000,0.0000,0.1000,0.0313,0.0470,7.6813,9.7464
0.5600,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.0570,0.0532,0.0525,0.0000,0.0000,0.1000,0.0313,0.0470,7.6815,9.7468
0.5680,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3404,-0.1225,0.1115,0.2586,0.0000,-0.0570,0.0531,0.0524,0.0000,0.0000,0.1000,0.0313,0.0470,7.6824,9.7480
0.5760,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3404,-0.1225,0.1115,0.2586,0.0000,-0.0570,0.0531,0.0524,0.0000,0.0000,0.1000,0.0313,0.0470,7.6824,9.7480
0.5840,0.0000,0.0000,0.1519,0.1800,0.0019,0.3160,-0.0322,-0.0003,0.3364,-0.0334,0.1120,0.3364,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.0570,0.0531,0.0524,0.0000,0.0000,0.1000,0.0313,0.0470,7.6833,9.7492
0.5920,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1187,0.1111,0.3405,-0.1226,0.1115,0.2587,0.0000,-0.0570,0.0531,0.0524,0.0000,0.0000,0.1000,0.0313,0.0470,7.6837,9.7497
0.6000,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1187,0.1111,0.3405,-0.1226,0.1115,0.2587,0.0000,-0.0570,0.0531,0.0524,0.0000,0.0000,0.1000,0.0313,0.0470,7.6838,9.7500
0.6080,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3365,-0.0335,0.1120,0.3365,-0.1187,0.1111,0.3406,-0.1226,0.1115,0.2588,0.0000,-0.0570,0.0530,0.0523,0.0000,0.0000,0.1000,0.0313,0.0470,7.6845,9.7509
0.6160,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3365,-0.0335,0.1120,0.3365,-0.1187,0.1111,0.3406,-0.1226,0.1115,0.2588,0.0000,-0.0570,0.0530,0.0523,0.0000,0.0000,0.1000,0.0313,0.0470,7.6849,9.7514
0.6240,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3365,-0.0335,0.1120,0.3365,-0.1187,0.1111,0.3406,-0.1226,0.1115,0.2588,0.0000,-0.0570,0.0530,0.0523,0.0000,0.0000,0.1000,0.0313,0.0470,7.6851,9.7518
0.6320,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1187,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.0570,0.0529,0.0523,0.0000,0.0000,0.1000,0.0313,0.0470,7.6857,9.7526
0.6400,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1188,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.0570,0.0529,0.0523,0.0000,0.0000,0.1000,0.0313,0.0470,7.6862,9.7533
0.6480,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1188,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.0570,0.0529,0.0522,0.0000,0.0000,0.1000,0.0313,0.0470,7.6867,9.7539
0.6560,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3366,-0.0336,0.1120,0.3366,-0.1188,0.1111,0.3408,-0.1228,0.1115,0.2590,0.0000,-0.0570,0.0529,0.0522,0.0000,0.0000,0.1000,0.0313,0.0470,7.6871,9.7545
0.6640,0.0000,0.0000,0.1519,0.1799,0.0019,0.3163,-0.0324,-0.0003,0.3366,-0.0336,0.1120,0.3366,-0.1188,0.1111,0.3408,-0.1228,0.1115,0.2590,0.0000,-0.0570,0.0529,0.0522,0.0000,0.0000,0.1000,0.0313,0.0470,7.6874,9.7550
0.6720,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3367,-0.0336,0.1120,0.3367,-0.1189,0.1111,0.3408,-0.1228,0.1115,0.2590,0.0000,-0.0570,0.0528,0.0522,0.0000,0.0000,0.1000,0.0313,0.0470,7.6880,9.7558
0.6800,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3367,-0.0336,0.1120,0.3367,-0.1189,0.1111,0.3409,-0.1229,0.1115,0.2591,0.0000,-0.0570,0.0528,0.0522,0.0000,0.0000,0.1000,0.0313,0.0470,7.6884,9.7563
0.6880,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3367,-0.0337,0.1120,0.3367,-0.1189,0.1111,0.3409,-0.1229,0.1115,0.2591,0.0000,-0.0570,0.0528,0.0521,0.0000,0.0000,0.1000,0.0313,0.0470,7.6891,9.7572
0.6960,0.0000,0.0000,0.1519,0.1798,0.0019,0.3164,-0.0325,-0.0003,0.3367,-0.0337,0.1120,0.3367,-0.1189,0.1111,0.3409,-0.1229,0.1115,0.2591,0.0000,-0.0570,0.0528,0.0521,0.0000,0.0000,0.1000,0.0313,0.0470,7.6894,9.7577
