time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
4.7840,0.0000,0.0000,0.1519,0.1641,0.0017,0.3320,-0.0490,-0.0005,0.3404,-0.0501,0.1118,0.3404,-0.1354,0.1109,0.3447,-0.1395,0.1113,0.2629,0.0000,-0.0466,0.0189,0.0278,0.0000,0.0000,0.1033,0.0313,0.0470,7.9468,10.1235
4.7920,0.0000,0.0000,0.1519,0.1641,0.0017,0.3320,-0.0490,-0.0005,0.3404,-0.0502,0.1118,0.3404,-0.1354,0.1109,0.3447,-0.1395,0.1113,0.2629,0.0000,-0.0467,0.0189,0.0278,0.0000,0.0000,0.1033,0.0313,0.0470,7.9473,10.1243
4.8000,0.0000,0.0000,0.1519,0.1640,0.0017,0.3321,-0.0490,-0.0005,0.3404,-0.0502,0.1118,0.3404,-0.1355,0.1109,0.3447,-0.1395,0.1113,0.2629,0.0000,-0.0467,0.0189,0.0278,0.0000,0.0000,0.1034,0.0313,0.0470,7.9478,10.1250
4.8080,0.0000,0.0000,0.1519,0.1640,0.0017,0.3321,-0.0491,-0.0005,0.3404,-0.0502,0.1118,0.3404,-0.1355,0.1109,0.3447,-0.1396,0.1113,0.2629,0.0000,-0.0467,0.0189,0.0278,0.0000,0.0000,0.1034,0.0313,0.0470,7.9484,10.1259
4.8160,0.0000,0.0000,0.1519,0.1640,0.0017,0.3321,-0.0491,-0.0005,0.3405,-0.0503,0.1118,0.3405,-0.1355,0.1109,0.3447,-0.1396,0.1113,0.2629,0.0000,-0.0467,0.0189,0.0278,0.0000,0.0000,0.1035,0.0313,0.0470,7.9490,10.1267
4.8240,0.0000,0.0000,0.1519,0.1639,0.0017,0.3321,-0.0491,-0.0005,0.3405,-0.0503,0.1118,0.3405,-0.1355,0.1109,0.3447,-0.1396,0.1113,0.2629,0.0000,-0.0467,0.0189,0.0278,0.0000,0.0000,0.1035,0.0313,0.0470,7.9495,10.1275
4.8320,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0492,-0.0005,0.3405,-0.0504,0.1118,0.3405,-0.1356,0.1109,0.3447,-0.1397,0.1113,0.2629,0.0000,-0.0468,0.0189,0.0278,0.0000,0.0000,0.1036,0.0313,0.0470,7.9501,10.1284
4.8400,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0492,-0.0005,0.3405,-0.0504,0.1118,0.3405,-0.1356,0.1109,0.3447,-0.1397,0.1113,0.2629,0.0000,-0.0468,0.0189,0.0278,0.0000,0.0000,0.1036,0.0313,0.0470,7.9507,10.1292
4.8480,0.0000,0.0000,0.1519,0.1638,0.0017,0.3322,-0.0492,-0.0005,0.3405,-0.0504,0.1118,0.3405,-0.1357,0.1109,0.3447,-0.1397,0.1113,0.2629,0.0000,-0.0468,0.0189,0.0278,0.0000,0.0000,0.1037,0.0313,0.0470,7.9513,10.1301
4.8560,0.0000,0.0000,0.1519,0.1638,0.0017,0.3323,-0.0493,-0.0005,0.3405,-0.0505,0.1118,0.3405,-0.1357,0.1109,0.3447,-0.1398,0.1113,0.2629,0.0000,-0.0468,0.0189,0.0278,0.0000,0.0000,0.1037,0.0313,0.0470,7.9519,10.1309
4.8640,0.0000,0.0000,0.1519,0.1638,0.0017,0.3323,-0.0493,-0.0005,0.3405,-0.0505,0.1118,0.3405,-0.1357,0.1109,0.3447,-0.1398,0.1113,0.2629,0.0000,-0.0469,0.0190,0.0278,0.0000,0.0000,0.1038,0.0313,0.0470,7.9524,10.1317
4.8720,0.0000,0.0000,0.1519,0.1637,0.0017,0.3323,-0.0493,-0.0005,0.3405,-0.0505,0.1118,0.3405,-0.1358,0.1109,0.3447,-0.1398,0.1113,0.2629,0.0000,-0.0469,0.0190,0.0278,0.0000,0.0000,0.1038,0.0313,0.0470,7.9530,10.1326
4.8800,0.0000,0.0000,0.1519,0.1637,0.0017,0.3324,-0.0494,-0.0005,0.3405,-0.0505,0.1118,0.3405,-0.1358,0.1109,0.3447,-0.1399,0.1113,0.2629,0.0000,-0.0469,0.0190,0.0278,0.0000,0.0000,0.1039,0.0313,0.0470,7.9535,10.1333
4.8880,0.0000,0.0000,0.1519,0.1637,0.0017,0.3324,-0.0494,-0.0005,0.3405,-0.0506,0.1118,0.3405,-0.1358,0.1109,0.3447,-0.1399,0.1113,0.2629,0.0000,-0.0469,0.0190,0.0278,0.0000,0.0000,0.1039,0.0313,0.0470,7.9541,10.1342
4.8960,0.0000,0.0000,0.1519,0.1636,0.0017,0.3324,-0.0494,-0.0005,0.3405,-0.0506,0.1118,0.3405,-0.1359,0.1109,0.3447,-0.1399,0.1113,0.2629,0.0000,-0.0469,0.0190,0.0279,0.0000,0.0000,0.1040,0.0313,0.0470,7.9545,10.1348
4.9040,0.0000,0.0000,0.1519,0.1636,0.0017,0.3324,-0.0495,-0.0005,0.3405,-0.0506,0.1118,0.3405,-0.1359,0.1109,0.3447,-0.1399,0.1113,0.2629,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1040,0.0313,0.0470,7.9550,10.1355
4.9120,0.0000,0.0000,0.1519,0.1636,0.0017,0.3325,-0.0495,-0.0005,0.3405,-0.0507,0.1118,0.3405,-0.1359,0.1109,0.3448,-0.1400,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1041,0.0313,0.0470,7.9557,10.1365
4.9200,0.0000,0.0000,0.1519,0.1635,0.0017,0.3325,-0.0496,-0.0005,0.3405,-0.0507,0.1118,0.3405,-0.1360,0.1109,0.3447,-0.1400,0.1113,0.2629,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1041,0.0313,0.0470,7.9561,10.1372
4.9280,0.0000,0.0000,0.1519,0.1635,0.0017,0.3325,-0.0496,-0.0005,0.3405,-0.0508,0.1118,0.3405,-0.1360,0.1109,0.3448,-0.1401,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1042,0.0313,0.0470,7.9567,10.1380
4.9360,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0496,-0.0005,0.3405,-0.0508,0.1118,0.3405,-0.1360,0.1109,0.3448,-0.1401,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1042,0.0313,0.0470,7.9574,10.1390
4.9440,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0496,-0.0005,0.3405,-0.0508,0.1118,0.3405,-0.1360,0.1109,0.3448,-0.1401,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1042,0.0313,0.0470,7.9574,10.1390
4.9520,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0496,-0.0005,0.3405,-0.0508,0.1118,0.3405,-0.1360,0.1109,0.3448,-0.1401,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1042,0.0313,0.0470,7.9574,10.1390
4.9600,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0496,-0.0005,0.3405,-0.0508,0.1118,0.3405,-0.1360,0.1109,0.3448,-0.1401,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1042,0.0313,0.0470,7.9574,10.1390
4.9680,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0496,-0.0005,0.3405,-0.0508,0.1118,0.3405,-0.1360,0.1109,0.3448,-0.1401,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1042,0.0313,0.0470,7.9574,10.1390
4.9760,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0496,-0.0005,0.3405,-0.0508,0.1118,0.3405,-0.1360,0.1109,0.3448,-0.1401,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1042,0.0313,0.0470,7.9574,10.1390
4.9840,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0496,-0.0005,0.3405,-0.0508,0.1118,0.3405,-0.1360,0.1109,0.3448,-0.1401,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1042,0.0313,0.0470,7.9574,10.1390
4.9920,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0496,-0.0005,0.3405,-0.0508,0.1118,0.3405,-0.1360,0.1109,0.3448,-0.1401,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1042,0.0313,0.0470,7.9574,10.1390
5.0000,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0496,-0.0005,0.3405,-0.0508,0.1118,0.3405,-0.1360,0.1109,0.3448,-0.1401,0.1113,0.2630,0.0000,-0.0470,0.0190,0.0279,0.0000,0.0000,0.1042,0.0313,0.0470,7.9574,10.1390
5.0080,0.0000,0.0000,0.1519,0.1632,0.0017,0.3328,-0.0499,-0.0005,0.3406,-0.0511,0.1118,0.3406,-0.1363,0.1109,0.3448,-0.1404,0.1113,0.2630,0.0000,-0.0473,0.0191,0.0279,0.0000,0.0000,0.1047,0.0313,0.0470,7.9626,10.1466
5.0160,0.0000,0.0000,0.1519,0.1631,0.0017,0.3329,-0.0500,-0.0005,0.3406,-0.0511,0.1118,0.3406,-0.1364,0.1109,0.3448,-0.1404,0.1113,0.2630,0.0000,-0.0473,0.0191,0.0280,0.0000,0.0000,0.1047,0.0313,0.0470,7.9632,10.1475
5.0240,0.0000,0.0000,0.1519,0.1631,0.0017,0.3329,-0.0500,-0.0005,0.3406,-0.0512,0.1118,0.3406,-0.1364,0.1109,0.3448,-0.1405,0.1113,0.2630,0.0000,-0.0473,0.0191,0.0280,0.0000,0.0000,0.1048,0.0313,0.0470,7.9637,10.1482
5.0320,0.0000,0.0000,0.1519,0.1631,0.0017,0.3329,-0.0500,-0.0005,0.3406,-0.0512,0.1118,0.3406,-0.1364,0.1109,0.3449,-0.1405,0.1113,0.2631,0.0000,-0.0473,0.0191,0.0280,0.0000,0.0000,0.1048,0.0313,0.0470,7.9644,10.1492
5.0400,0.0000,0.0000,0.1519,0.1630,0.0017,0.3330,-0.0501,-0.0005,0.3406,-0.0512,0.1118,0.3406,-0.1365,0.1109,0.3449,-0.1405,0.1113,0.2631,0.0000,-0.0473,0.0191,0.0280,0.0000,0.0000,0.1049,0.0313,0.0470,7.9650,10.1501
5.0480,0.0000,0.0000,0.1519,0.1630,0.0017,0.3330,-0.0501,-0.0005,0.3406,-0.0513,0.1118,0.3406,-0.1365,0.1109,0.3449,-0.1406,0.1113,0.2631,0.0000,-0.0474,0.0191,0.0280,0.0000,0.0000,0.1050,0.0313,0.0470,7.9657,10.1511
5.0560,0.0000,0.0000,0.1519,0.1630,0.0017,0.3330,-0.0501,-0.0005,0.3406,-0.0513,0.1118,0.3406,-0.1365,0.1109,0.3449,-0.1406,0.1113,0.2631,0.0000,-0.0474,0.0191,0.0280,0.0000,0.0000,0.1050,0.0313,0.0470,7.9661,10.1516
5.0640,0.0000,0.0000,0.1519,0.1629,0.0017,0.3330,-0.0502,-0.0005,0.3406,-0.0513,0.1118,0.3406,-0.1366,0.1109,0.3449,-0.1406,0.1113,0.2631,0.0000,-0.0474,0.0192,0.0280,0.0000,0.0000,0.1051,0.0313,0.0470,7.9667,10.1526
5.0720,0.0000,0.0000,0.1519,0.1629,0.0017,0.3331,-0.0502,-0.0005,0.3407,-0.0514,0.1118,0.3407,-0.1366,0.1109,0.3449,-0.1407,0.1113,0.2631,0.0000,-0.0474,0.0192,0.0280,0.0000,0.0000,0.1051,0.0313,0.0470,7.9672,10.1533
5.0800,0.0000,0.0000,0.1519,0.1629,0.0017,0.3331,-0.0502,-0.0005,0.3407,-0.0514,0.1118,0.3407,-0.1367,0.1109,0.3449,-0.1407,0.1113,0.2631,0.0000,-0.0475,0.0192,0.0280,0.0000,0.0000,0.1052,0.0313,0.0470,7.9678,10.1542
5.0880,0.0000,0.0000,0.1519,0.1628,0.0017,0.3331,-0.0503,-0.0005,0.3406,-0.0515,0.1118,0.3406,-0.1367,0.1109,0.3449,-0.1407,0.1113,0.2631,0.0000,-0.0475,0.0192,0.0280,0.0000,0.0000,0.1052,0.0313,0.0470,7.9683,10.1549
5.0960,0.0000,0.0000,0.1519,0.1628,0.0017,0.3332,-0.0503,-0.0005,0.3407,-0.0515,0.1118,0.3407,-0.1367,0.1109,0.3449,-0.1408,0.1113,0.2631,0.0000,-0.0475,0.0192,0.0280,0.0000,0.0000,0.1053,0.0313,0.0470,7.9689,10.1558
5.1040,0.0000,0.0000,0.1519,0.1628,0.0017,0.3332,-0.0503,-0.0005,0.3407,-0.0515,0.1118,0.3407,-0.1368,0.1109,0.3449,-0.1408,0.1113,0.2631,0.0000,-0.0475,0.0192,0.0280,0.0000,0.0000,0.1053,0.0313,0.0470,7.9695,10.1566
5.1120,0.0000,0.0000,0.1519,0.1627,0.0017,0.3332,-0.0504,-0.0005,0.3407,-0.0516,0.1118,0.3407,-0.1368,0.1109,0.3449,-0.1409,0.1113,0.2631,0.0000,-0.0475,0.0192,0.0280,0.0000,0.0000,0.1054,0.0313,0.0470,7.9702,10.1576
5.1200,0.0000,0.0000,0.1519,0.1627,0.0017,0.3333,-0.0504,-0.0005,0.3407,-0.0516,0.1118,0.3407,-0.1368,0.1109,0.3449,-0.1409,0.1113,0.2631,0.0000,-0.0476,0.0192,0.0281,0.0000,0.0000,0.1054,0.0313,0.0470,7.9707,10.1583
5.1280,0.0000,0.0000,0.1519,0.1627,0.0017,0.3333,-0.0504,-0.0005,0.3407,-0.0516,0.1118,0.3407,-0.1369,0.1109,0.3449,-0.1409,0.1113,0.2631,0.0000,-0.0476,0.0192,0.0281,0.0000,0.0000,0.1054,0.0313,0.0470,7.9712,10.1591
5.1360,0.0000,0.0000,0.1519,0.1626,0.0017,0.3333,-0.0505,-0.0005,0.3407,-0.0517,0.1118,0.3407,-0.1369,0.1109,0.3449,-0.1410,0.1113,0.2631,0.0000,-0.0476,0.0192,0.0281,0.0000,0.0000,0.1055,0.0313,0.0470,7.9719,10.1602
5.1440,0.0000,0.0000,0.1519,0.1626,0.0017,0.3334,-0.0505,-0.0005,0.3407,-0.0517,0.1118,0.3407,-0.1369,0.1109,0.3449,-0.1410,0.1113,0.2632,0.0000,-0.0476,0.0192,0.0281,0.0000,0.0000,0.1056,0.0313,0.0470,7.9726,10.1611
5.1520,0.0000,0.0000,0.1519,0.1626,0.0017,0.3334,-0.0505,-0.0005,0.3407,-0.0517,0.1118,0.3407,-0.1370,0.1109,0.3450,-0.1410,0.1113,0.2632,0.0000,-0.0477,0.0192,0.0281,0.0000,0.0000,0.1056,0.0313,0.0470,7.9731,10.1620
5.1600,0.0000,0.0000,0.1519,0.1625,0.0017,0.3334,-0.0506,-0.0005,0.3407,-0.0517,0.1118,0.3407,-0.1370,0.1109,0.3450,-0.1411,0.1113,0.2632,0.0000,-0.0477,0.0192,0.0281,0.0000,0.0000,0.1057,0.0313,0.0470,7.9737,10.1627
5.1680,0.0000,0.0000,0.1519,0.1625,0.0017,0.3334,-0.0506,-0.0005,0.3408,-0.0518,0.1118,0.3408,-0.1370,0.1109,0.3450,-0.1411,0.1113,0.2632,0.0000,-0.0477,0.0192,0.0281,0.0000,0.0000,0.1057,0.0313,0.0470,7.9742,10.1635
5.1760,0.0000,0.0000,0.1519,0.1625,0.0017,0.3335,-0.0506,-0.0005,0.3408,-0.0518,0.1118,0.3408,-0.1371,0.1109,0.3450,-0.1411,0.1113,0.2632,0.0000,-0.0477,0.0193,0.0281,0.0000,0.0000,0.1058,0.0313,0.0470,7.9746,10.1641
5.1840,0.0000,0.0000,0.1519,0.1624,0.0017,0.3335,-0.0507,-0.0005,0.3408,-0.0519,0.1118,0.3408,-0.1371,0.1109,0.3450,-0.1412,0.1113,0.2632,0.0000,-0.0478,0.0193,0.0281,0.0000,0.0000,0.1058,0.0313,0.0470,7.9753,10.1652
5.1920,0.0000,0.0000,0.1519,0.1624,0.0017,0.3335,-0.0507,-0.0005,0.3408,-0.0519,0.1118,0.3408,-0.1371,0.1109,0.3450,-0.1412,0.1113,0.2632,0.0000,-0.0478,0.0193,0.0281,0.0000,0.0000,0.1059,0.0313,0.0470,7.9759,10.1659
5.2000,0.0000,0.0000,0.1519,0.1624,0.0017,0.3336,-0.0508,-0.0005,0.3408,-0.0519,0.1118,0.3408,-0.1372,0.1109,0.3450,-0.1412,0.1113,0.2632,0.0000,-0.0478,0.0193,0.0281,0.0000,0.0000,0.1059,0.0313,0.0470,7.9765,10.1668
5.2080,0.0000,0.0000,0.1519,0.1623,0.0017,0.3336,-0.0508,-0.0005,0.3408,-0.0520,0.1118,0.3408,-0.1372,0.1109,0.3450,-0.1413,0.1113,0.2632,0.0000,-0.0478,0.0193,0.0281,0.0000,0.0000,0.1060,0.0313,0.0470,7.9772,10.1679
5.2160,0.0000,0.0000,0.1519,0.1623,0.0017,0.3336,-0.0508,-0.0005,0.3408,-0.0520,0.1118,0.3408,-0.1372,0.1109,0.3450,-0.1413,0.1113,0.2632,0.0000,-0.0478,0.0193,0.0281,0.0000,0.0000,0.1060,0.0313,0.0470,7.9776,10.1685
5.2240,0.0000,0.0000,0.1519,0.1623,0.0017,0.3336,-0.0508,-0.0005,0.3408,-0.0520,0.1118,0.3408,-0.1373,0.1109,0.3450,-0.1413,0.1113,0.2632,0.0000,-0.0479,0.0193,0.0281,0.0000,0.0000,0.1061,0.0313,0.0470,7.9782,10.1694
5.2320,0.0000,0.0000,0.1519,0.1622,0.0017,0.3337,-0.0509,-0.0005,0.3408,-0.0521,0.1118,0.3408,-0.1373,0.1109,0.3450,-0.1414,0.1113,0.2632,0.0000,-0.0479,0.0193,0.0281,0.0000,0.0000,0.1061,0.0313,0.0470,7.9788,10.1703
5.2400,0.0000,0.0000,0.1519,0.1622,0.0017,0.3337,-0.0509,-0.0005,0.3408,-0.0521,0.1118,0.3408,-0.1373,0.1109,0.3450,-0.1414,0.1113,0.2632,0.0000,-0.0479,0.0193,0.0282,0.0000,0.0000,0.1062,0.0313,0.0470,7.9794,10.1711
5.2480,0.0000,0.0000,0.1519,0.1622,0.0017,0.3337,-0.0510,-0.0005,0.3408,-0.0521,0.1118,0.3408,-0.1374,0.1109,0.3451,-0.1414,0.1113,0.2633,0.0000,-0.0480,0.0193,0.0282,0.0000,0.0000,0.1063,0.0313,0.0470,7.9802,10.1722
5.2560,0.0000,0.0000,0.1519,0.1621,0.0017,0.3338,-0.0510,-0.0005,0.3408,-0.0522,0.1118,0.3408,-0.1374,0.1109,0.3451,-0.1415,0.1113,0.2633,0.0000,-0.0480,0.0193,0.0282,0.0000,0.0000,0.1063,0.0313,0.0470,7.9807,10.1731
5.2640,0.0000,0.0000,0.1519,0.1621,0.0017,0.3338,-0.0510,-0.0005,0.3408,-0.0522,0.1118,0.3408,-0.1374,0.1109,0.3451,-0.1415,0.1113,0.2633,0.0000,-0.0480,0.0193,0.0282,0.0000,0.0000,0.1064,0.0313,0.0470,7.9813,10.1739
5.2720,0.0000,0.0000,0.1519,0.1621,0.0017,0.3338,-0.0511,-0.0005,0.3408,-0.0522,0.1118,0.3408,-0.1375,0.1109,0.3451,-0.1415,0.1113,0.2633,0.0000,-0.0480,0.0193,0.0282,0.0000,0.0000,0.1064,0.0313,0.0470,7.9817,10.1745
5.2800,0.0000,0.0000,0.1519,0.1620,0.0017,0.3339,-0.0511,-0.0005,0.3408,-0.0523,0.1118,0.3408,-0.1375,0.1109,0.3451,-0.1416,0.1113,0.2633,0.0000,-0.0480,0.0194,0.0282,0.0000,0.0000,0.1064,0.0313,0.0470,7.9823,10.1753
5.2880,0.0000,0.0000,0.1519,0.1620,0.0017,0.3339,-0.0511,-0.0005,0.3408,-0.0523,0.1118,0.3408,-0.1375,0.1109,0.3451,-0.1416,0.1113,0.2633,0.0000,-0.0481,0.0194,0.0282,0.0000,0.0000,0.1065,0.0313,0.0470,7.9828,10.1761
5.2960,0.0000,0.0000,0.1519,0.1620,0.0017,0.3339,-0.0512,-0.0005,0.3408,-0.0523,0.1118,0.3408,-0.1376,0.1109,0.3451,-0.1416,0.1113,0.2633,0.0000,-0.0481,0.0194,0.0282,0.0000,0.0000,0.1065,0.0313,0.0470,7.9835,10.1770
5.3040,0.0000,0.0000,0.1519,0.1619,0.0017,0.3339,-0.0512,-0.0005,0.3408,-0.0524,0.1118,0.3408,-0.1376,0.1109,0.3451,-0.1417,0.1113,0.2633,0.0000,-0.0481,0.0194,0.0282,0.0000,0.0000,0.1066,0.0313,0.0470,7.9839,10.1777
5.3120,0.0000,0.0000,0.1519,0.1619,0.0017,0.3340,-0.0512,-0.0005,0.3409,-0.0524,0.1118,0.3409,-0.1376,0.1109,0.3451,-0.1417,0.1113,0.2633,0.0000,-0.0481,0.0194,0.0282,0.0000,0.0000,0.1066,0.0313,0.0470,7.9845,10.1785
5.3200,0.0000,0.0000,0.1519,0.1619,0.0017,0.3340,-0.0513,-0.0005,0.3409,-0.0524,0.1118,0.3409,-0.1377,0.1109,0.3451,-0.1417,0.1113,0.2633,0.0000,-0.0481,0.0194,0.0282,0.0000,0.0000,0.1067,0.0313,0.0470,7.9851,10.1795
5.3280,0.0000,0.0000,0.1519,0.1618,0.0017,0.3340,-0.0513,-0.0005,0.3409,-0.0525,0.1118,0.3409,-0.1377,0.1109,0.3451,-0.1418,0.1113,0.2633,0.0000,-0.0482,0.0194,0.0282,0.0000,0.0000,0.1068,0.0313,0.0470,7.9857,10.1804
5.3360,0.0000,0.0000,0.1519,0.1618,0.0017,0.3341,-0.0513,-0.0005,0.3409,-0.0525,0.1118,0.3409,-0.1377,0.1109,0.3451,-0.1418,0.1113,0.2633,0.0000,-0.0482,0.0194,0.0282,0.0000,0.0000,0.1068,0.0313,0.0470,7.9862,10.1811
5.3440,0.0000,0.0000,0.1519,0.1618,0.0017,0.3341,-0.0514,-0.0005,0.3409,-0.0525,0.1118,0.3409,-0.1378,0.1109,0.3451,-0.1418,0.1113,0.2633,0.0000,-0.0482,0.0194,0.0282,0.0000,0.0000,0.1069,0.0313,0.0470,7.9868,10.1820
5.3520,0.0000,0.0000,0.1519,0.1617,0.0017,0.3341,-0.0514,-0.0005,0.3409,-0.0526,0.1118,0.3409,-0.1378,0.1109,0.3451,-0.1419,0.1113,0.2633,0.0000,-0.0482,0.0194,0.0283,0.0000,0.0000,0.1069,0.0313,0.0470,7.9874,10.1828
5.3600,0.0000,0.0000,0.1519,0.1617,0.0017,0.3342,-0.0514,-0.0005,0.3409,-0.0526,0.1118,0.3409,-0.1378,0.1109,0.3451,-0.1419,0.1113,0.2633,0.0000,-0.0482,0.0194,0.0283,0.0000,0.0000,0.1070,0.0313,0.0470,7.9879,10.1836
5.3680,0.0000,0.0000,0.1519,0.1617,0.0017,0.3342,-0.0515,-0.0005,0.3409,-0.0527,0.1118,0.3409,-0.1379,0.1109,0.3451,-0.1419,0.1113,0.2633,0.0000,-0.0483,0.0195,0.0283,0.0000,0.0000,0.1070,0.0313,0.0470,7.9886,10.1846
5.3760,0.0000,0.0000,0.1519,0.1617,0.0017,0.3342,-0.0515,-0.0005,0.3409,-0.0527,0.1118,0.3409,-0.1379,0.1109,0.3451,-0.1419,0.1113,0.2633,0.0000,-0.0483,0.0195,0.0283,0.0000,0.0000,0.1070,0.0313,0.0470,7.9886,10.1846
5.3840,0.0000,0.0000,0.1519,0.1617,0.0017,0.3342,-0.0515,-0.0005,0.3409,-0.0527,0.1118,0.3409,-0.1379,0.1109,0.3451,-0.1419,0.1113,0.2633,0.0000,-0.0483,0.0195,0.0283,0.0000,0.0000,0.1070,0.0313,0.0470,7.9886,10.1846
5.3920,0.0000,0.0000,0.1519,0.1617,0.0017,0.3342,-0.0515,-0.0005,0.3409,-0.0527,0.1118,0.3409,-0.1379,0.1109,0.3451,-0.1419,0.1113,0.2633,0.0000,-0.0483,0.0195,0.0283,0.0000,0.0000,0.1070,0.0313,0.0470,7.9886,10.1846
5.4000,0.0000,0.0000,0.1519,0.1617,0.0017,0.3342,-0.0515,-0.0005,0.3409,-0.0527,0.1118,0.3409,-0.1379,0.1109,0.3451,-0.1419,0.1113,0.2633,0.0000,-0.0483,0.0195,0.0283,0.0000,0.0000,0.1070,0.0313,0.0470,7.9886,10.1846
5.4080,0.0000,0.0000,0.1519,0.1617,0.0017,0.3342,-0.0515,-0.0005,0.3409,-0.0527,0.1118,0.3409,-0.1379,0.1109,0.3451,-0.1419,0.1113,0.2633,0.0000,-0.0483,0.0195,0.0283,0.0000,0.0000,0.1070,0.0313,0.0470,7.9886,10.1846
5.4160,0.0000,0.0000,0.1519,0.1615,0.0017,0.3344,-0.0517,-0.0005,0.3410,-0.0529,0.1118,0.3410,-0.1381,0.1109,0.3452,-0.1422,0.1113,0.2634,0.0000,-0.0484,0.0195,0.0283,0.0000,0.0000,0.1073,0.0313,0.0470,7.9922,10.1898
5.4240,0.0000,0.0000,0.1519,0.1614,0.0017,0.3344,-0.0517,-0.0005,0.3410,-0.0529,0.1118,0.3410,-0.1381,0.1109,0.3452,-0.1422,0.1113,0.2634,0.0000,-0.0485,0.0195,0.0283,0.0000,0.0000,0.1074,0.0313,0.0470,7.9929,10.1909
5.4320,0.0000,0.0000,0.1519,0.1614,0.0017,0.3344,-0.0518,-0.0005,0.3410,-0.0529,0.1118,0.3410,-0.1382,0.1109,0.3452,-0.1422,0.1113,0.2634,0.0000,-0.0485,0.0195,0.0283,0.0000,0.0000,0.1074,0.0313,0.0470,7.9933,10.1914
5.4400,0.0000,0.0000,0.1519,0.1614,0.0017,0.3345,-0.0518,-0.0005,0.3410,-0.0530,0.1118,0.3410,-0.1382,0.1109,0.3452,-0.1423,0.1113,0.2634,0.0000,-0.0485,0.0195,0.0283,0.0000,0.0000,0.1075,0.0313,0.0470,7.9939,10.1923
5.4480,0.0000,0.0000,0.1519,0.1613,0.0017,0.3345,-0.0518,-0.0005,0.3410,-0.0530,0.1118,0.3410,-0.1382,0.1109,0.3452,-0.1423,0.1113,0.2634,0.0000,-0.0485,0.0195,0.0283,0.0000,0.0000,0.1075,0.0313,0.0470,7.9945,10.1933
5.4560,0.0000,0.0000,0.1519,0.1613,0.0017,0.3345,-0.0518,-0.0005,0.3410,-0.0530,0.1118,0.3410,-0.1383,0.1109,0.3452,-0.1423,0.1113,0.2634,0.0000,-0.0485,0.0195,0.0283,0.0000,0.0000,0.1076,0.0313,0.0470,7.9951,10.1940
5.4640,0.0000,0.0000,0.1519,0.1613,0.0017,0.3345,-0.0519,-0.0005,0.3410,-0.0531,0.1118,0.3410,-0.1383,0.1109,0.3452,-0.1424,0.1113,0.2634,0.0000,-0.0486,0.0195,0.0284,0.0000,0.0000,0.1076,0.0313,0.0470,7.9957,10.1949
5.4720,0.0000,0.0000,0.1519,0.1612,0.0017,0.3346,-0.0519,-0.0005,0.3410,-0.0531,0.1118,0.3410,-0.1383,0.1109,0.3452,-0.1424,0.1113,0.2634,0.0000,-0.0486,0.0195,0.0284,0.0000,0.0000,0.1077,0.0313,0.0470,7.9963,10.1958
5.4800,0.0000,0.0000,0.1519,0.1612,0.0017,0.3346,-0.0519,-0.0005,0.3410,-0.0531,0.1118,0.3410,-0.1384,0.1109,0.3452,-0.1424,0.1113,0.2634,0.0000,-0.0486,0.0196,0.0284,0.0000,0.0000,0.1077,0.0313,0.0470,7.9967,10.1965
