time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.0880,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0893,0.1510,0.0000,0.0000,0.3123,0.0266,0.0399,13.0406,16.4309
0.0960,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0893,0.1510,0.0000,0.0000,0.3123,0.0266,0.0399,13.0411,16.4317
0.1040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0894,0.1511,0.0000,0.0000,0.3123,0.0266,0.0399,13.0406,16.4309
0.1120,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0893,0.1510,0.0000,0.0000,0.3123,0.0266,0.0399,13.0407,16.4310
0.1200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2205,0.0894,0.1511,0.0000,0.0000,0.3122,0.0266,0.0399,13.0404,16.4306
0.1280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0893,0.1510,0.0000,0.0000,0.3123,0.0266,0.0399,13.0408,16.4313
0.1360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0894,0.1511,0.0000,0.0000,0.3123,0.0266,0.0399,13.0408,16.4312
0.1440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0894,0.1510,0.0000,0.0000,0.3123,0.0266,0.0399,13.0407,16.4310
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2205,0.0894,0.1511,0.0000,0.0000,0.3123,0.0266,0.0399,13.0407,16.4310
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0893,0.1510,0.0000,0.0000,0.3123,0.0266,0.0399,13.0409,16.4313
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0894,0.1511,0.0000,0.0000,0.3123,0.0266,0.0399,13.0411,16.4317
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0893,0.1510,0.0000,0.0000,0.3123,0.0266,0.0399,13.0414,16.4322
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0894,0.1511,0.0000,0.0000,0.3123,0.0266,0.0399,13.0413,16.4321
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2207,0.0893,0.1510,0.0000,0.0000,0.3124,0.0266,0.0399,13.0418,16.4330
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0893,0.1510,0.0000,0.0000,0.3123,0.0266,0.0399,13.0414,16.4322
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0894,0.1511,0.0000,0.0000,0.3123,0.0266,0.0399,13.0414,16.4322
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0894,0.1511,0.0000,0.0000,0.3123,0.0266,0.0399,13.0411,16.4318
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0894,0.1511,0.0000,0.0000,0.3124,0.0266,0.0399,13.0420,16.4333
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0893,0.1510,0.0000,0.0000,0.3124,0.0266,0.0399,13.0418,16.4329
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2207,0.0894,0.1511,0.0000,0.0000,0.3124,0.0266,0.0399,13.0422,16.4336
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2207,0.0893,0.1511,0.0000,0.0000,0.3124,0.0266,0.0399,13.0425,16.4340
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2206,0.0894,0.1511,0.0000,0.0000,0.3124,0.0266,0.0399,13.0421,16.4334
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2207,0.0894,0.1511,0.0000,0.0000,0.3125,0.0266,0.0399,13.0425,16.4341
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2207,0.0893,0.1510,0.0000,0.0000,0.3125,0.0266,0.0399,13.0429,16.4347
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2208,0.0893,0.1511,0.0000,0.0000,0.3126,0.0266,0.0399,13.0435,16.4358
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2208,0.0893,0.1511,0.0000,0.0000,0.3126,0.0266,0.0399,13.0436,16.4360
0.2960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2209,0.0892,0.1511,0.0000,0.0000,0.3127,0.0266,0.0399,13.0449,16.4382
0.3040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.2209,0.0892,0.1511,0.0000,0.0000,0.3127,0.0266,0.0399,13.0450,16.4383
0.3120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.2209,0.0892,0.1511,0.0000,0.0000,0.3128,0.0266,0.0399,13.0455,16.4392
0.3200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.2210,0.0892,0.1510,0.0000,0.0000,0.3128,0.0266,0.0399,13.0457,16.4395
0.3280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.2209,0.0892,0.1511,0.0000,0.0000,0.3128,0.0266,0.0399,13.0454,16.4390
0.3360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.2210,0.0892,0.1511,0.0000,0.0000,0.3128,0.0266,0.0399,13.0460,16.4400
0.3440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.2209,0.0893,0.1511,0.0000,0.0000,0.3127,0.0266,0.0399,13.0452,16.4388
0.3520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2578,0.0000,-0.2210,0.0892,0.1510,0.0000,0.0000,0.3129,0.0266,0.0399,13.0465,16.4409
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.2210,0.0893,0.1511,0.0000,0.0000,0.3129,0.0266,0.0399,13.0464,16.4408
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.2210,0.0893,0.1511,0.0000,0.0000,0.3129,0.0266,0.0399,13.0465,16.4409
0.3760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2578,0.0000,-0.2211,0.0891,0.1511,0.0000,0.0000,0.3130,0.0266,0.0399,13.0478,16.4432
0.3840,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2578,0.0000,-0.2211,0.0892,0.1511,0.0000,0.0000,0.3131,0.0266,0.0399,13.0483,16.4440
0.3920,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2212,0.0891,0.1511,0.0000,0.0000,0.3131,0.0266,0.0399,13.0488,16.4448
0.4000,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2578,0.0000,-0.2212,0.0892,0.1511,0.0000,0.0000,0.3131,0.0266,0.0399,13.0488,16.4448
0.4080,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2578,0.0000,-0.2212,0.0892,0.1511,0.0000,0.0000,0.3131,0.0266,0.0399,13.0490,16.4451
0.4160,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.2213,0.0891,0.1511,0.0000,0.0000,0.3132,0.0266,0.0399,13.0501,16.4471
0.4240,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.2212,0.0892,0.1511,0.0000,0.0000,0.3132,0.0266,0.0399,13.0499,16.4467
0.4320,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.2213,0.0891,0.1511,0.0000,0.0000,0.3133,0.0266,0.0399,13.0510,16.4487
0.4400,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.2214,0.0891,0.1511,0.0000,0.0000,0.3134,0.0266,0.0399,13.0515,16.4494
0.4480,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1183,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.2213,0.0892,0.1511,0.0000,0.0000,0.3133,0.0266,0.0399,13.0510,16.4486
0.4560,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1183,0.1111,0.3397,-0.1219,0.1115,0.2578,0.0000,-0.2213,0.0892,0.1511,0.0000,0.0000,0.3134,0.0266,0.0399,13.0514,16.4492
0.4640,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1183,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.2213,0.0892,0.1511,0.0000,0.0000,0.3134,0.0266,0.0399,13.0515,16.4494
0.4720,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1183,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.2214,0.0892,0.1511,0.0000,0.0000,0.3135,0.0266,0.0399,13.0525,16.4511
0.4800,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1183,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.2215,0.0891,0.1511,0.0000,0.0000,0.3135,0.0266,0.0399,13.0531,16.4521
0.4880,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3359,-0.0331,0.1120,0.3359,-0.1183,0.1111,0.3397,-0.1220,0.1115,0.2579,0.0000,-0.2215,0.0891,0.1511,0.0000,0.0000,0.3136,0.0266,0.0399,13.0539,16.4535
0.4960,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3359,-0.0331,0.1120,0.3359,-0.1183,0.1111,0.3397,-0.1220,0.1115,0.2579,0.0000,-0.2215,0.0892,0.1511,0.0000,0.0000,0.3136,0.0266,0.0399,13.0534,16.4526
0.5040,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3359,-0.0331,0.1120,0.3359,-0.1183,0.1111,0.3397,-0.1220,0.1115,0.2579,0.0000,-0.2215,0.0892,0.1511,0.0000,0.0000,0.3137,0.0266,0.0399,13.0545,16.4545
0.5120,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3359,-0.0331,0.1120,0.3359,-0.1184,0.1111,0.3397,-0.1220,0.1115,0.2579,0.0000,-0.2216,0.0892,0.1511,0.0000,0.0000,0.3137,0.0266,0.0399,13.0548,16.4551
0.5200,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3359,-0.0331,0.1120,0.3359,-0.1184,0.1111,0.3397,-0.1220,0.1115,0.2579,0.0000,-0.2216,0.0892,0.1512,0.0000,0.0000,0.3138,0.0266,0.0399,13.0557,16.4566
0.5280,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3359,-0.0331,0.1120,0.3359,-0.1184,0.1111,0.3397,-0.1220,0.1115,0.2579,0.0000,-0.2218,0.0890,0.1511,0.0000,0.0000,0.3139,0.0266,0.0399,13.0567,16.4583
0.5360,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0320,-0.0003,0.3359,-0.0331,0.1120,0.3359,-0.1184,0.1111,0.3397,-0.1220,0.1115,0.2579,0.0000,-0.2217,0.0891,0.1512,0.0000,0.0000,0.3140,0.0266,0.0399,13.0570,16.4588
0.5440,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0320,-0.0003,0.3359,-0.0331,0.1120,0.3359,-0.1184,0.1111,0.3397,-0.1220,0.1115,0.2579,0.0000,-0.2217,0.0892,0.1512,0.0000,0.0000,0.3139,0.0266,0.0399,13.0565,16.4580
0.5520,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3359,-0.0331,0.1120,0.3359,-0.1184,0.1111,0.3397,-0.1220,0.1115,0.2579,0.0000,-0.2217,0.0892,0.1512,0.0000,0.0000,0.3140,0.0266,0.0399,13.0571,16.4589
0.5600,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3359,-0.0332,0.1120,0.3359,-0.1184,0.1111,0.3397,-0.1221,0.1115,0.2579,0.0000,-0.2218,0.0891,0.1512,0.0000,0.0000,0.3141,0.0266,0.0399,13.0584,16.4612
0.5680,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3359,-0.0332,0.1120,0.3359,-0.1184,0.1111,0.3397,-0.1221,0.1115,0.2579,0.0000,-0.2218,0.0892,0.1512,0.0000,0.0000,0.3141,0.0266,0.0399,13.0583,16.4611
0.5760,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3359,-0.0332,0.1120,0.3359,-0.1185,0.1111,0.3397,-0.1221,0.1115,0.2579,0.0000,-0.2218,0.0892,0.1512,0.0000,0.0000,0.3142,0.0266,0.0399,13.0590,16.4622
0.5840,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3359,-0.0332,0.1120,0.3359,-0.1185,0.1111,0.3397,-0.1221,0.1115,0.2579,0.0000,-0.2219,0.0891,0.1512,0.0000,0.0000,0.3143,0.0266,0.0399,13.0601,16.4640
0.5920,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3359,-0.0332,0.1120,0.3359,-0.1185,0.1111,0.3397,-0.1221,0.1115,0.2579,0.0000,-0.2219,0.0892,0.1512,0.0000,0.0000,0.3143,0.0266,0.0399,13.0599,16.4638
0.6000,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0321,-0.0003,0.3359,-0.0332,0.1120,0.3359,-0.1185,0.1111,0.3397,-0.1221,0.1115,0.2579,0.0000,-0.2220,0.0891,0.1512,0.0000,0.0000,0.3143,0.0266,0.0399,13.0606,16.4650
0.6080,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3360,-0.0332,0.1120,0.3360,-0.1185,0.1111,0.3397,-0.1221,0.1115,0.2579,0.0000,-0.2220,0.0891,0.1512,0.0000,0.0000,0.3144,0.0266,0.0399,13.0614,16.4663
0.6160,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3360,-0.0333,0.1120,0.3360,-0.1185,0.1111,0.3398,-0.1222,0.1115,0.2579,0.0000,-0.2221,0.0891,0.1512,0.0000,0.0000,0.3145,0.0266,0.0399,13.0625,16.4681
0.6240,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3360,-0.0333,0.1120,0.3360,-0.1185,0.1111,0.3398,-0.1222,0.1115,0.2579,0.0000,-0.2221,0.0891,0.1512,0.0000,0.0000,0.3145,0.0266,0.0399,13.0627,16.4685
0.6320,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3360,-0.0333,0.1120,0.3360,-0.1185,0.1111,0.3397,-0.1222,0.1115,0.2579,0.0000,-0.2221,0.0892,0.1512,0.0000,0.0000,0.3145,0.0266,0.0399,13.0625,16.4681
0.6400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3360,-0.0333,0.1120,0.3360,-0.1186,0.1111,0.3397,-0.1222,0.1115,0.2579,0.0000,-0.2221,0.0892,0.1512,0.0000,0.0000,0.3146,0.0266,0.0399,13.0634,16.4697
0.6480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3360,-0.0333,0.1120,0.3360,-0.1186,0.1111,0.3398,-0.1222,0.1115,0.2580,0.0000,-0.2223,0.0890,0.1512,0.0000,0.0000,0.3147,0.0266,0.0399,13.0645,16.4715
0.6560,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0322,-0.0003,0.3360,-0.0333,0.1120,0.3360,-0.1186,0.1111,0.3398,-0.1222,0.1115,0.2580,0.0000,-0.2223,0.0890,0.1512,0.0000,0.0000,0.3148,0.0266,0.0399,13.0656,16.4734
0.6640,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3360,-0.0333,0.1120,0.3360,-0.1186,0.1111,0.3398,-0.1222,0.1115,0.2580,0.0000,-0.2223,0.0891,0.1513,0.0000,0.0000,0.3148,0.0266,0.0399,13.0654,16.4732
0.6720,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3360,-0.0334,0.1120,0.3360,-0.1186,0.1111,0.3398,-0.1223,0.1115,0.2580,0.0000,-0.2224,0.0891,0.1513,0.0000,0.0000,0.3149,0.0266,0.0399,13.0663,16.4747
0.6800,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3360,-0.0334,0.1120,0.3360,-0.1186,0.1111,0.3398,-0.1223,0.1115,0.2580,0.0000,-0.2224,0.0890,0.1513,0.0000,0.0000,0.3150,0.0266,0.0399,13.0671,16.4760
0.6880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3360,-0.0334,0.1120,0.3360,-0.1187,0.1111,0.3398,-0.1223,0.1115,0.2580,0.0000,-0.2225,0.0891,0.1513,0.0000,0.0000,0.3151,0.0266,0.0399,13.0681,16.4777
0.6960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3360,-0.0334,0.1120,0.3360,-0.1187,0.1111,0.3398,-0.1223,0.1115,0.2580,0.0000,-0.2225,0.0891,0.1513,0.0000,0.0000,0.3152,0.0266,0.0399,13.0688,16.4789
