time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0393,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3919,6.0820
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0393,0.0275,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3918,6.0820
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0393,0.0275,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3919,6.0820
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0393,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3921,6.0822
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0393,0.0275,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3920,6.0821
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0393,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3922,6.0823
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0393,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3922,6.0823
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3923,6.0825
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0393,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3924,6.0825
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3924,6.0826
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3927,6.0829
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2578,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3928,6.0830
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2578,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3928,6.0829
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3930,6.0832
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3931,6.0833
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3934,6.0835
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3933,6.0835
0.2880,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3934,6.0835
0.2960,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3936,6.0837
0.3040,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3938,6.0840
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3939,6.0841
0.3200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3941,6.0843
0.3280,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3942,6.0844
0.3360,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3943,6.0845
0.3440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2579,0.0000,-0.0394,0.0274,0.0319,0.0000,0.0000,0.1000,0.0313,0.0470,6.3944,6.0846
0.3520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3946,6.0848
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3949,6.0852
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3948,6.0851
0.3760,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3951,6.0853
0.3840,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3953,6.0855
0.3920,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3956,6.0858
0.4000,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3957,6.0859
0.4080,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3958,6.0861
0.4160,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3959,6.0861
0.4240,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3963,6.0866
0.4320,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2580,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3964,6.0867
0.4400,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3965,6.0868
0.4480,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3968,6.0871
0.4560,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3971,6.0874
0.4640,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.0394,0.0273,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3972,6.0875
0.4720,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.0394,0.0272,0.0318,0.0000,0.0000,0.1000,0.0313,0.0470,6.3973,6.0877
0.4800,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.0394,0.0272,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.3977,6.0880
0.4880,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3399,-0.1222,0.1115,0.2581,0.0000,-0.0394,0.0272,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.3978,6.0882
0.4960,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.0394,0.0272,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.3981,6.0885
0.5040,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.0394,0.0272,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.3984,6.0888
0.5120,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.0394,0.0272,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.3986,6.0890
0.5200,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.0394,0.0272,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.3989,6.0893
0.5280,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0333,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1223,0.1115,0.2582,0.0000,-0.0394,0.0272,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.3992,6.0896
0.5360,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1223,0.1115,0.2582,0.0000,-0.0394,0.0272,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.3994,6.0898
0.5440,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1223,0.1115,0.2582,0.0000,-0.0394,0.0272,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.3997,6.0901
0.5520,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1223,0.1115,0.2583,0.0000,-0.0394,0.0271,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.3999,6.0903
0.5600,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1223,0.1115,0.2583,0.0000,-0.0394,0.0271,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.4002,6.0907
0.5680,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1224,0.1115,0.2583,0.0000,-0.0394,0.0272,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.4003,6.0907
0.5760,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3362,-0.0334,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1224,0.1115,0.2583,0.0000,-0.0394,0.0271,0.0317,0.0000,0.0000,0.1000,0.0313,0.0470,6.4008,6.0913
0.5840,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3362,-0.0334,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1224,0.1115,0.2583,0.0000,-0.0394,0.0271,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4009,6.0914
0.5920,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3362,-0.0334,0.1120,0.3362,-0.1187,0.1111,0.3401,-0.1224,0.1115,0.2583,0.0000,-0.0394,0.0271,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4013,6.0918
0.6000,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3362,-0.0334,0.1120,0.3362,-0.1187,0.1111,0.3402,-0.1225,0.1115,0.2583,0.0000,-0.0394,0.0271,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4016,6.0921
0.6080,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3362,-0.0335,0.1120,0.3362,-0.1187,0.1111,0.3402,-0.1225,0.1115,0.2584,0.0000,-0.0394,0.0271,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4018,6.0923
0.6160,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3363,-0.0335,0.1120,0.3363,-0.1187,0.1111,0.3402,-0.1225,0.1115,0.2584,0.0000,-0.0394,0.0271,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4021,6.0926
0.6240,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3363,-0.0335,0.1120,0.3363,-0.1187,0.1111,0.3402,-0.1225,0.1115,0.2584,0.0000,-0.0394,0.0271,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4024,6.0929
0.6320,0.0000,0.0000,0.1519,0.1800,0.0019,0.3162,-0.0323,-0.0003,0.3363,-0.0335,0.1120,0.3363,-0.1188,0.1111,0.3402,-0.1225,0.1115,0.2584,0.0000,-0.0394,0.0271,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4028,6.0933
0.6400,0.0000,0.0000,0.1519,0.1800,0.0019,0.3162,-0.0323,-0.0003,0.3363,-0.0335,0.1120,0.3363,-0.1188,0.1111,0.3402,-0.1225,0.1115,0.2584,0.0000,-0.0394,0.0271,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4028,6.0933
0.6480,0.0000,0.0000,0.1519,0.1800,0.0019,0.3162,-0.0323,-0.0003,0.3363,-0.0335,0.1120,0.3363,-0.1188,0.1111,0.3402,-0.1225,0.1115,0.2584,0.0000,-0.0394,0.0271,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4028,6.0933
0.6560,0.0000,0.0000,0.1519,0.1800,0.0019,0.3162,-0.0323,-0.0003,0.3363,-0.0335,0.1120,0.3363,-0.1188,0.1111,0.3402,-0.1225,0.1115,0.2584,0.0000,-0.0394,0.0271,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4028,6.0933
0.6640,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3363,-0.0336,0.1120,0.3363,-0.1188,0.1111,0.3403,-0.1227,0.1115,0.2585,0.0000,-0.0395,0.0270,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4040,6.0946
0.6720,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3363,-0.0336,0.1120,0.3363,-0.1188,0.1111,0.3403,-0.1227,0.1115,0.2585,0.0000,-0.0395,0.0270,0.0316,0.0000,0.0000,0.1000,0.0313,0.0470,6.4040,6.0946
0.6800,0.0000,0.0000,0.1519,0.1799,0.0019,0.3163,-0.0324,-0.0003,0.3364,-0.0336,0.1120,0.3364,-0.1189,0.1111,0.3403,-0.1227,0.1115,0.2585,0.0000,-0.0395,0.0270,0.0315,0.0000,0.0000,0.1000,0.0313,0.0470,6.4044,6.0950
0.6880,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3364,-0.0337,0.1120,0.3364,-0.1189,0.1111,0.3404,-0.1227,0.1115,0.2585,0.0000,-0.0395,0.0270,0.0315,0.0000,0.0000,0.1000,0.0313,0.0470,6.4050,6.0957
0.6960,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3364,-0.0337,0.1120,0.3364,-0.1189,0.1111,0.3404,-0.1227,0.1115,0.2585,0.0000,-0.0395,0.0270,0.0315,0.0000,0.0000,0.1000,0.0313,0.0470,6.4050,6.0957
