time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.0880,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1216,0.1115,0.2578,0.0000,-0.1039,0.1090,0.1022,0.0000,0.0000,0.1500,0.0313,0.0470,10.2261,12.1628
0.0960,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1039,0.1090,0.1022,0.0000,0.0000,0.1500,0.0313,0.0470,10.2263,12.1631
0.1040,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1039,0.1090,0.1022,0.0000,0.0000,0.1500,0.0313,0.0470,10.2262,12.1630
0.1120,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1039,0.1090,0.1022,0.0000,0.0000,0.1500,0.0313,0.0470,10.2263,12.1631
0.1200,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1039,0.1090,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2265,12.1633
0.1280,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1039,0.1089,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2265,12.1633
0.1360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1039,0.1090,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2266,12.1634
0.1440,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1039,0.1090,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2266,12.1635
0.1520,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1039,0.1090,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2267,12.1636
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1040,0.1089,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2269,12.1639
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1040,0.1089,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2268,12.1638
0.1760,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.1040,0.1089,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2269,12.1639
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1039,0.1089,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2271,12.1641
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.1040,0.1089,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2270,12.1640
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.1040,0.1089,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2271,12.1642
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.1040,0.1089,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2271,12.1641
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.1040,0.1089,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2275,12.1646
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.1040,0.1089,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2272,12.1643
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1040,0.1088,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2276,12.1647
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1040,0.1088,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2279,12.1651
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1040,0.1088,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2280,12.1652
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1040,0.1088,0.1021,0.0000,0.0000,0.1500,0.0313,0.0470,10.2279,12.1651
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1040,0.1088,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2280,12.1653
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1040,0.1088,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2284,12.1657
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.1041,0.1087,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2287,12.1661
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.1041,0.1087,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2287,12.1662
0.2960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1040,0.1088,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2286,12.1661
0.3040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1040,0.1087,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2286,12.1660
0.3120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1041,0.1087,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2289,12.1665
0.3200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1041,0.1086,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2293,12.1670
0.3280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1041,0.1087,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2295,12.1673
0.3360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1041,0.1087,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2295,12.1673
0.3440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1041,0.1087,0.1020,0.0000,0.0000,0.1500,0.0313,0.0470,10.2297,12.1675
0.3520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1041,0.1086,0.1019,0.0000,0.0000,0.1500,0.0313,0.0470,10.2299,12.1677
0.3600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1041,0.1086,0.1019,0.0000,0.0000,0.1500,0.0313,0.0470,10.2303,12.1683
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.1041,0.1085,0.1019,0.0000,0.0000,0.1500,0.0313,0.0470,10.2308,12.1689
0.3760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1041,0.1086,0.1019,0.0000,0.0000,0.1500,0.0313,0.0470,10.2307,12.1688
0.3840,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1041,0.1086,0.1019,0.0000,0.0000,0.1500,0.0313,0.0470,10.2309,12.1691
0.3920,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1041,0.1085,0.1019,0.0000,0.0000,0.1500,0.0313,0.0470,10.2311,12.1693
0.4000,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1042,0.1085,0.1019,0.0000,0.0000,0.1500,0.0313,0.0470,10.2314,12.1696
0.4080,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1042,0.1085,0.1018,0.0000,0.0000,0.1500,0.0313,0.0470,10.2317,12.1700
0.4160,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1042,0.1085,0.1018,0.0000,0.0000,0.1500,0.0313,0.0470,10.2317,12.1701
0.4240,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1042,0.1085,0.1018,0.0000,0.0000,0.1500,0.0313,0.0470,10.2320,12.1704
0.4320,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.1042,0.1084,0.1018,0.0000,0.0000,0.1500,0.0313,0.0470,10.2325,12.1711
0.4400,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.1042,0.1084,0.1018,0.0000,0.0000,0.1500,0.0313,0.0470,10.2328,12.1715
0.4480,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2581,0.0000,-0.1042,0.1084,0.1018,0.0000,0.0000,0.1500,0.0313,0.0470,10.2328,12.1716
0.4560,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2581,0.0000,-0.1042,0.1084,0.1018,0.0000,0.0000,0.1500,0.0313,0.0470,10.2331,12.1719
0.4640,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1042,0.1083,0.1018,0.0000,0.0000,0.1500,0.0313,0.0470,10.2334,12.1722
0.4720,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1043,0.1083,0.1017,0.0000,0.0000,0.1500,0.0313,0.0470,10.2339,12.1729
0.4800,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1043,0.1083,0.1017,0.0000,0.0000,0.1500,0.0313,0.0470,10.2341,12.1732
0.4880,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1043,0.1083,0.1017,0.0000,0.0000,0.1500,0.0313,0.0470,10.2342,12.1734
0.4960,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2582,0.0000,-0.1043,0.1082,0.1017,0.0000,0.0000,0.1500,0.0313,0.0470,10.2349,12.1742
0.5040,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1043,0.1082,0.1017,0.0000,0.0000,0.1500,0.0313,0.0470,10.2350,12.1743
0.5120,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1043,0.1082,0.1016,0.0000,0.0000,0.1500,0.0313,0.0470,10.2353,12.1748
0.5200,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1043,0.1082,0.1016,0.0000,0.0000,0.1500,0.0313,0.0470,10.2356,12.1751
0.5280,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1043,0.1082,0.1016,0.0000,0.0000,0.1500,0.0313,0.0470,10.2360,12.1756
0.5360,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3402,-0.1221,0.1115,0.2583,0.0000,-0.1044,0.1081,0.1016,0.0000,0.0000,0.1500,0.0313,0.0470,10.2363,12.1761
0.5440,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1221,0.1115,0.2583,0.0000,-0.1044,0.1081,0.1016,0.0000,0.0000,0.1500,0.0313,0.0470,10.2365,12.1764
0.5520,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1044,0.1080,0.1015,0.0000,0.0000,0.1500,0.0313,0.0470,10.2371,12.1771
0.5600,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1044,0.1080,0.1015,0.0000,0.0000,0.1500,0.0313,0.0470,10.2372,12.1773
0.5680,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0331,0.1120,0.3363,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1045,0.1079,0.1015,0.0000,0.0000,0.1500,0.0313,0.0470,10.2377,12.1779
0.5760,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1044,0.1080,0.1015,0.0000,0.0000,0.1500,0.0313,0.0470,10.2380,12.1782
0.5840,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1222,0.1115,0.2585,0.0000,-0.1045,0.1079,0.1015,0.0000,0.0000,0.1500,0.0313,0.0470,10.2385,12.1789
0.5920,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1222,0.1115,0.2585,0.0000,-0.1045,0.1078,0.1014,0.0000,0.0000,0.1500,0.0313,0.0470,10.2387,12.1791
0.6000,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.1045,0.1078,0.1014,0.0000,0.0000,0.1500,0.0313,0.0470,10.2392,12.1798
0.6080,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.1045,0.1078,0.1014,0.0000,0.0000,0.1500,0.0313,0.0470,10.2394,12.1801
0.6160,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3404,-0.1223,0.1115,0.2585,0.0000,-0.1045,0.1078,0.1014,0.0000,0.0000,0.1500,0.0313,0.0470,10.2400,12.1809
0.6240,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3404,-0.1223,0.1115,0.2585,0.0000,-0.1046,0.1078,0.1014,0.0000,0.0000,0.1500,0.0313,0.0470,10.2401,12.1810
0.6320,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0332,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1223,0.1115,0.2586,0.0000,-0.1046,0.1077,0.1014,0.0000,0.0000,0.1500,0.0313,0.0470,10.2406,12.1817
0.6400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0332,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1046,0.1077,0.1013,0.0000,0.0000,0.1500,0.0313,0.0470,10.2411,12.1822
0.6480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1046,0.1077,0.1013,0.0000,0.0000,0.1500,0.0313,0.0470,10.2416,12.1829
0.6560,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1046,0.1076,0.1013,0.0000,0.0000,0.1500,0.0313,0.0470,10.2418,12.1832
0.6640,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1046,0.1076,0.1013,0.0000,0.0000,0.1500,0.0313,0.0470,10.2421,12.1836
0.6720,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.1046,0.1076,0.1013,0.0000,0.0000,0.1500,0.0313,0.0470,10.2429,12.1846
0.6800,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.1046,0.1076,0.1012,0.0000,0.0000,0.1500,0.0313,0.0470,10.2431,12.1848
0.6880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0333,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.1047,0.1075,0.1012,0.0000,0.0000,0.1500,0.0313,0.0470,10.2434,12.1853
0.6960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0333,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.1047,0.1075,0.1012,0.0000,0.0000,0.1500,0.0313,0.0470,10.2439,12.1860
