time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.0880,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1466,0.1058,0.1211,0.0000,0.0000,0.4111,0.0267,0.0400,8.7157,9.0070
0.0960,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1466,0.1058,0.1211,0.0000,0.0000,0.4111,0.0267,0.0400,8.7157,9.0070
0.1040,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.1466,0.1059,0.1211,0.0000,0.0000,0.4111,0.0267,0.0400,8.7158,9.0070
0.1120,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1216,0.1115,0.2577,0.0000,-0.1466,0.1059,0.1211,0.0000,0.0000,0.4111,0.0267,0.0400,8.7155,9.0067
0.1200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1466,0.1059,0.1211,0.0000,0.0000,0.4112,0.0267,0.0400,8.7160,9.0073
0.1280,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1466,0.1059,0.1211,0.0000,0.0000,0.4112,0.0267,0.0400,8.7158,9.0071
0.1360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.1466,0.1059,0.1212,0.0000,0.0000,0.4112,0.0267,0.0400,8.7161,9.0075
0.1440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1466,0.1059,0.1212,0.0000,0.0000,0.4112,0.0267,0.0400,8.7163,9.0077
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1466,0.1059,0.1212,0.0000,0.0000,0.4112,0.0267,0.0400,8.7162,9.0076
0.1600,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1466,0.1058,0.1211,0.0000,0.0000,0.4112,0.0267,0.0400,8.7159,9.0072
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1466,0.1058,0.1211,0.0000,0.0000,0.4113,0.0267,0.0400,8.7165,9.0081
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1467,0.1058,0.1212,0.0000,0.0000,0.4114,0.0267,0.0400,8.7172,9.0090
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1467,0.1058,0.1212,0.0000,0.0000,0.4114,0.0267,0.0400,8.7173,9.0093
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1467,0.1058,0.1212,0.0000,0.0000,0.4115,0.0267,0.0400,8.7176,9.0097
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1467,0.1058,0.1212,0.0000,0.0000,0.4114,0.0267,0.0400,8.7174,9.0094
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1467,0.1058,0.1212,0.0000,0.0000,0.4114,0.0267,0.0400,8.7174,9.0094
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1468,0.1058,0.1212,0.0000,0.0000,0.4115,0.0267,0.0400,8.7179,9.0101
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1468,0.1058,0.1212,0.0000,0.0000,0.4116,0.0267,0.0400,8.7181,9.0104
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1468,0.1059,0.1212,0.0000,0.0000,0.4116,0.0267,0.0400,8.7182,9.0105
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1468,0.1058,0.1212,0.0000,0.0000,0.4116,0.0267,0.0400,8.7181,9.0104
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1468,0.1058,0.1212,0.0000,0.0000,0.4116,0.0267,0.0400,8.7181,9.0104
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.1468,0.1058,0.1212,0.0000,0.0000,0.4117,0.0267,0.0400,8.7189,9.0115
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1469,0.1058,0.1212,0.0000,0.0000,0.4118,0.0267,0.0400,8.7193,9.0122
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1469,0.1058,0.1212,0.0000,0.0000,0.4118,0.0267,0.0400,8.7194,9.0123
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1469,0.1058,0.1212,0.0000,0.0000,0.4118,0.0267,0.0400,8.7194,9.0123
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1469,0.1059,0.1212,0.0000,0.0000,0.4119,0.0267,0.0400,8.7197,9.0127
0.2960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1469,0.1058,0.1212,0.0000,0.0000,0.4119,0.0267,0.0400,8.7200,9.0131
0.3040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1470,0.1058,0.1212,0.0000,0.0000,0.4120,0.0267,0.0400,8.7206,9.0140
0.3120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1470,0.1058,0.1212,0.0000,0.0000,0.4121,0.0267,0.0400,8.7210,9.0146
0.3200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1470,0.1058,0.1212,0.0000,0.0000,0.4122,0.0267,0.0400,8.7212,9.0149
0.3280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1470,0.1058,0.1212,0.0000,0.0000,0.4121,0.0267,0.0400,8.7212,9.0148
0.3360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1470,0.1058,0.1212,0.0000,0.0000,0.4122,0.0267,0.0400,8.7215,9.0153
0.3440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.1471,0.1058,0.1212,0.0000,0.0000,0.4124,0.0267,0.0400,8.7224,9.0165
0.3520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.1472,0.1058,0.1212,0.0000,0.0000,0.4125,0.0267,0.0400,8.7230,9.0174
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1471,0.1058,0.1212,0.0000,0.0000,0.4124,0.0267,0.0400,8.7228,9.0171
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.1471,0.1058,0.1212,0.0000,0.0000,0.4125,0.0267,0.0400,8.7232,9.0177
0.3760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.1471,0.1058,0.1212,0.0000,0.0000,0.4125,0.0267,0.0400,8.7230,9.0174
0.3840,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1472,0.1058,0.1212,0.0000,0.0000,0.4127,0.0267,0.0400,8.7240,9.0189
0.3920,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1473,0.1058,0.1213,0.0000,0.0000,0.4128,0.0267,0.0400,8.7247,9.0198
0.4000,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1473,0.1058,0.1212,0.0000,0.0000,0.4128,0.0267,0.0400,8.7246,9.0197
0.4080,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1473,0.1059,0.1213,0.0000,0.0000,0.4128,0.0267,0.0400,8.7249,9.0201
0.4160,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1473,0.1059,0.1213,0.0000,0.0000,0.4128,0.0267,0.0400,8.7250,9.0203
0.4240,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1473,0.1059,0.1213,0.0000,0.0000,0.4129,0.0267,0.0400,8.7252,9.0206
0.4320,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1474,0.1059,0.1213,0.0000,0.0000,0.4131,0.0267,0.0400,8.7264,9.0223
0.4400,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1474,0.1059,0.1213,0.0000,0.0000,0.4131,0.0267,0.0400,8.7262,9.0221
0.4480,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1474,0.1059,0.1213,0.0000,0.0000,0.4131,0.0267,0.0400,8.7266,9.0226
0.4560,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1474,0.1059,0.1213,0.0000,0.0000,0.4132,0.0267,0.0400,8.7267,9.0228
0.4640,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.1475,0.1059,0.1213,0.0000,0.0000,0.4133,0.0267,0.0400,8.7277,9.0242
0.4720,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2580,0.0000,-0.1475,0.1059,0.1213,0.0000,0.0000,0.4135,0.0267,0.0400,8.7284,9.0252
0.4800,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.1475,0.1059,0.1213,0.0000,0.0000,0.4135,0.0267,0.0400,8.7284,9.0253
0.4880,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2580,0.0000,-0.1475,0.1059,0.1213,0.0000,0.0000,0.4136,0.0267,0.0400,8.7289,9.0260
0.4960,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.1476,0.1059,0.1213,0.0000,0.0000,0.4137,0.0267,0.0400,8.7295,9.0267
0.5040,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.1476,0.1060,0.1214,0.0000,0.0000,0.4138,0.0267,0.0400,8.7301,9.0276
0.5120,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.1476,0.1060,0.1214,0.0000,0.0000,0.4139,0.0267,0.0400,8.7305,9.0282
0.5200,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.1476,0.1060,0.1214,0.0000,0.0000,0.4139,0.0267,0.0400,8.7305,9.0283
0.5280,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.1477,0.1060,0.1214,0.0000,0.0000,0.4140,0.0267,0.0400,8.7312,9.0292
0.5360,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.1477,0.1060,0.1214,0.0000,0.0000,0.4141,0.0267,0.0400,8.7321,9.0305
0.5440,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.1478,0.1060,0.1214,0.0000,0.0000,0.4143,0.0267,0.0400,8.7328,9.0315
0.5520,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.1478,0.1060,0.1214,0.0000,0.0000,0.4144,0.0267,0.0400,8.7333,9.0323
0.5600,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2581,0.0000,-0.1479,0.1060,0.1214,0.0000,0.0000,0.4145,0.0267,0.0400,8.7338,9.0330
0.5680,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3399,-0.1222,0.1115,0.2581,0.0000,-0.1479,0.1061,0.1215,0.0000,0.0000,0.4146,0.0267,0.0400,8.7342,9.0336
0.5760,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.1480,0.1060,0.1215,0.0000,0.0000,0.4147,0.0267,0.0400,8.7353,9.0351
0.5840,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.1480,0.1060,0.1215,0.0000,0.0000,0.4148,0.0267,0.0400,8.7358,9.0358
0.5920,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.1480,0.1060,0.1215,0.0000,0.0000,0.4148,0.0267,0.0400,8.7358,9.0358
0.6000,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.1481,0.1060,0.1215,0.0000,0.0000,0.4151,0.0267,0.0400,8.7370,9.0376
0.6080,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.1482,0.1061,0.1215,0.0000,0.0000,0.4152,0.0267,0.0400,8.7376,9.0384
0.6160,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.1482,0.1061,0.1215,0.0000,0.0000,0.4152,0.0267,0.0400,8.7379,9.0388
0.6240,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1223,0.1115,0.2582,0.0000,-0.1482,0.1061,0.1215,0.0000,0.0000,0.4154,0.0267,0.0400,8.7388,9.0401
0.6320,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1223,0.1115,0.2583,0.0000,-0.1483,0.1061,0.1215,0.0000,0.0000,0.4155,0.0267,0.0400,8.7392,9.0407
0.6400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1223,0.1115,0.2583,0.0000,-0.1483,0.1061,0.1215,0.0000,0.0000,0.4156,0.0267,0.0400,8.7399,9.0417
0.6480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1223,0.1115,0.2583,0.0000,-0.1484,0.1061,0.1215,0.0000,0.0000,0.4157,0.0267,0.0400,8.7406,9.0428
0.6560,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1223,0.1115,0.2583,0.0000,-0.1484,0.1061,0.1216,0.0000,0.0000,0.4159,0.0267,0.0400,8.7413,9.0438
0.6640,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1224,0.1115,0.2583,0.0000,-0.1485,0.1061,0.1216,0.0000,0.0000,0.4160,0.0267,0.0400,8.7420,9.0448
0.6720,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3362,-0.0334,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1224,0.1115,0.2583,0.0000,-0.1485,0.1061,0.1216,0.0000,0.0000,0.4161,0.0267,0.0400,8.7429,9.0460
0.6800,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3362,-0.0334,0.1120,0.3362,-0.1186,0.1111,0.3402,-0.1224,0.1115,0.2584,0.0000,-0.1486,0.1061,0.1216,0.0000,0.0000,0.4163,0.0267,0.0400,8.7437,9.0472
0.6880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3362,-0.0334,0.1120,0.3362,-0.1186,0.1111,0.3402,-0.1224,0.1115,0.2584,0.0000,-0.1486,0.1061,0.1216,0.0000,0.0000,0.4164,0.0267,0.0400,8.7440,9.0477
0.6960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3363,-0.0334,0.1120,0.3363,-0.1187,0.1111,0.3402,-0.1224,0.1115,0.2584,0.0000,-0.1487,0.1061,0.1216,0.0000,0.0000,0.4165,0.0267,0.0400,8.7450,9.0491
