time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.0786,0.0808,0.0764,0.0000,0.0000,0.1000,0.0313,0.0470,7.6712,9.7325
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0787,0.0807,0.0764,0.0000,0.0000,0.1000,0.0313,0.0470,7.6714,9.7328
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0787,0.0807,0.0764,0.0000,0.0000,0.1000,0.0313,0.0470,7.6713,9.7327
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0787,0.0807,0.0764,0.0000,0.0000,0.1000,0.0313,0.0470,7.6714,9.7327
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0787,0.0807,0.0764,0.0000,0.0000,0.1000,0.0313,0.0470,7.6716,9.7330
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0787,0.0807,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6719,9.7334
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0787,0.0806,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6720,9.7336
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0787,0.0807,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6722,9.7338
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0787,0.0807,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6722,9.7339
0.2960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0787,0.0806,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6725,9.7343
0.3040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.0788,0.0806,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6726,9.7344
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0788,0.0806,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6729,9.7349
0.3200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0787,0.0806,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6730,9.7349
0.3280,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.0788,0.0806,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6732,9.7353
0.3360,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0788,0.0806,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6735,9.7356
0.3440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0788,0.0805,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6735,9.7357
0.3520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0788,0.0806,0.0763,0.0000,0.0000,0.1000,0.0313,0.0470,7.6739,9.7363
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0788,0.0806,0.0762,0.0000,0.0000,0.1000,0.0313,0.0470,7.6739,9.7363
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.0788,0.0805,0.0762,0.0000,0.0000,0.1000,0.0313,0.0470,7.6743,9.7367
0.3760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0788,0.0805,0.0762,0.0000,0.0000,0.1000,0.0313,0.0470,7.6745,9.7371
0.3840,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0788,0.0805,0.0762,0.0000,0.0000,0.1000,0.0313,0.0470,7.6746,9.7372
0.3920,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0789,0.0805,0.0762,0.0000,0.0000,0.1000,0.0313,0.0470,7.6750,9.7378
0.4000,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0789,0.0804,0.0762,0.0000,0.0000,0.1000,0.0313,0.0470,7.6754,9.7383
0.4080,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0789,0.0805,0.0762,0.0000,0.0000,0.1000,0.0313,0.0470,7.6755,9.7385
0.4160,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.0789,0.0805,0.0762,0.0000,0.0000,0.1000,0.0313,0.0470,7.6758,9.7389
0.4240,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0789,0.0804,0.0762,0.0000,0.0000,0.1000,0.0313,0.0470,7.6762,9.7394
0.4320,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.0789,0.0804,0.0762,0.0000,0.0000,0.1000,0.0313,0.0470,7.6764,9.7396
0.4400,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.0789,0.0804,0.0761,0.0000,0.0000,0.1000,0.0313,0.0470,7.6767,9.7401
0.4480,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.0790,0.0803,0.0761,0.0000,0.0000,0.1000,0.0313,0.0470,7.6770,9.7406
0.4560,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.0790,0.0803,0.0761,0.0000,0.0000,0.1000,0.0313,0.0470,7.6773,9.7410
0.4640,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.0790,0.0803,0.0761,0.0000,0.0000,0.1000,0.0313,0.0470,7.6775,9.7413
0.4720,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.0790,0.0803,0.0761,0.0000,0.0000,0.1000,0.0313,0.0470,7.6779,9.7417
0.4800,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.0790,0.0803,0.0761,0.0000,0.0000,0.1000,0.0313,0.0470,7.6783,9.7424
0.4880,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.0790,0.0803,0.0761,0.0000,0.0000,0.1000,0.0313,0.0470,7.6785,9.7426
0.4960,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.0790,0.0802,0.0761,0.0000,0.0000,0.1000,0.0313,0.0470,7.6789,9.7432
0.5040,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1223,0.1115,0.2584,0.0000,-0.0791,0.0802,0.0760,0.0000,0.0000,0.1000,0.0313,0.0470,7.6793,9.7437
0.5120,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.0791,0.0802,0.0760,0.0000,0.0000,0.1000,0.0313,0.0470,7.6796,9.7441
0.5200,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.0791,0.0801,0.0760,0.0000,0.0000,0.1000,0.0313,0.0470,7.6799,9.7445
0.5280,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3404,-0.1223,0.1115,0.2585,0.0000,-0.0792,0.0801,0.0760,0.0000,0.0000,0.1000,0.0313,0.0470,7.6804,9.7453
0.5360,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0332,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.0792,0.0800,0.0760,0.0000,0.0000,0.1000,0.0313,0.0470,7.6807,9.7456
0.5440,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.0792,0.0800,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6810,9.7461
0.5520,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.0792,0.0800,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6813,9.7465
0.5600,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3405,-0.1224,0.1115,0.2586,0.0000,-0.0792,0.0800,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6818,9.7471
0.5680,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3405,-0.1224,0.1115,0.2587,0.0000,-0.0793,0.0799,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6820,9.7475
0.5760,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3405,-0.1224,0.1115,0.2587,0.0000,-0.0793,0.0799,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6820,9.7475
0.5840,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3405,-0.1224,0.1115,0.2587,0.0000,-0.0793,0.0799,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6820,9.7475
0.5920,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.0793,0.0799,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6832,9.7491
0.6000,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.0793,0.0799,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6832,9.7491
0.6080,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.0793,0.0799,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6832,9.7491
0.6160,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.0793,0.0799,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6832,9.7491
0.6240,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.0793,0.0799,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6832,9.7491
0.6320,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.0793,0.0799,0.0759,0.0000,0.0000,0.1000,0.0313,0.0470,7.6832,9.7491
0.6400,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1187,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.0795,0.0797,0.0757,0.0000,0.0000,0.1000,0.0313,0.0470,7.6854,9.7521
0.6480,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1187,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.0795,0.0797,0.0757,0.0000,0.0000,0.1000,0.0313,0.0470,7.6854,9.7521
0.6560,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1187,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.0795,0.0797,0.0757,0.0000,0.0000,0.1000,0.0313,0.0470,7.6854,9.7521
0.6640,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1187,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.0795,0.0797,0.0757,0.0000,0.0000,0.1000,0.0313,0.0470,7.6854,9.7521
0.6720,0.0000,0.0000,0.1519,0.1799,0.0019,0.3163,-0.0324,-0.0003,0.3367,-0.0336,0.1120,0.3367,-0.1188,0.1111,0.3409,-0.1228,0.1115,0.2591,0.0000,-0.0796,0.0795,0.0756,0.0000,0.0000,0.1000,0.0313,0.0470,7.6882,9.7561
0.6800,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3367,-0.0336,0.1120,0.3367,-0.1188,0.1111,0.3409,-0.1229,0.1115,0.2591,0.0000,-0.0796,0.0795,0.0756,0.0000,0.0000,0.1000,0.0313,0.0470,7.6885,9.7565
0.6880,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3368,-0.0336,0.1120,0.3368,-0.1189,0.1111,0.3410,-0.1229,0.1115,0.2592,0.0000,-0.0797,0.0794,0.0756,0.0000,0.0000,0.1000,0.0313,0.0470,7.6890,9.7572
0.6960,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3368,-0.0336,0.1120,0.3368,-0.1189,0.1111,0.3410,-0.1229,0.1115,0.2592,0.0000,-0.0797,0.0794,0.0756,0.0000,0.0000,0.1000,0.0313,0.0470,7.6890,9.7572
