time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.1040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.2338,0.1429,0.1825,0.0000,0.0000,0.3932,0.0267,0.0400,13.7882,17.7330
0.1120,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1216,0.1115,0.2578,0.0000,-0.2338,0.1429,0.1825,0.0000,0.0000,0.3932,0.0267,0.0400,13.7880,17.7327
0.1200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.2338,0.1429,0.1825,0.0000,0.0000,0.3932,0.0267,0.0400,13.7884,17.7334
0.1280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2339,0.1428,0.1825,0.0000,0.0000,0.3933,0.0267,0.0400,13.7889,17.7343
0.1360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2339,0.1428,0.1825,0.0000,0.0000,0.3933,0.0267,0.0400,13.7888,17.7342
0.1440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2339,0.1428,0.1825,0.0000,0.0000,0.3934,0.0267,0.0400,13.7895,17.7355
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2339,0.1428,0.1825,0.0000,0.0000,0.3934,0.0267,0.0400,13.7896,17.7356
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2341,0.1427,0.1825,0.0000,0.0000,0.3935,0.0267,0.0400,13.7906,17.7373
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2342,0.1426,0.1825,0.0000,0.0000,0.3936,0.0267,0.0400,13.7916,17.7391
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2341,0.1427,0.1825,0.0000,0.0000,0.3935,0.0267,0.0400,13.7911,17.7383
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2341,0.1427,0.1825,0.0000,0.0000,0.3936,0.0267,0.0400,13.7914,17.7388
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2341,0.1427,0.1825,0.0000,0.0000,0.3935,0.0267,0.0400,13.7912,17.7385
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2342,0.1426,0.1825,0.0000,0.0000,0.3936,0.0267,0.0400,13.7916,17.7392
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2342,0.1427,0.1825,0.0000,0.0000,0.3936,0.0267,0.0400,13.7921,17.7400
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2341,0.1427,0.1825,0.0000,0.0000,0.3936,0.0267,0.0400,13.7915,17.7389
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2342,0.1426,0.1825,0.0000,0.0000,0.3936,0.0267,0.0400,13.7920,17.7399
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2342,0.1427,0.1825,0.0000,0.0000,0.3937,0.0267,0.0400,13.7928,17.7412
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2342,0.1427,0.1825,0.0000,0.0000,0.3937,0.0267,0.0400,13.7928,17.7414
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.2342,0.1426,0.1825,0.0000,0.0000,0.3938,0.0267,0.0400,13.7931,17.7417
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2342,0.1427,0.1825,0.0000,0.0000,0.3937,0.0267,0.0400,13.7929,17.7414
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2342,0.1427,0.1825,0.0000,0.0000,0.3938,0.0267,0.0400,13.7931,17.7419
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2343,0.1427,0.1825,0.0000,0.0000,0.3938,0.0267,0.0400,13.7937,17.7429
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.2343,0.1426,0.1825,0.0000,0.0000,0.3939,0.0267,0.0400,13.7943,17.7439
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2344,0.1426,0.1825,0.0000,0.0000,0.3940,0.0267,0.0400,13.7955,17.7461
0.2960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2344,0.1426,0.1825,0.0000,0.0000,0.3940,0.0267,0.0400,13.7954,17.7459
0.3040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2344,0.1426,0.1825,0.0000,0.0000,0.3940,0.0267,0.0400,13.7957,17.7464
0.3120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2344,0.1427,0.1825,0.0000,0.0000,0.3940,0.0267,0.0400,13.7957,17.7464
0.3200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2344,0.1426,0.1825,0.0000,0.0000,0.3942,0.0267,0.0400,13.7966,17.7481
0.3280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2344,0.1427,0.1825,0.0000,0.0000,0.3942,0.0267,0.0400,13.7968,17.7484
0.3360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2345,0.1426,0.1825,0.0000,0.0000,0.3942,0.0267,0.0400,13.7973,17.7493
0.3440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2345,0.1426,0.1825,0.0000,0.0000,0.3943,0.0267,0.0400,13.7976,17.7498
0.3520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2345,0.1427,0.1825,0.0000,0.0000,0.3943,0.0267,0.0400,13.7977,17.7500
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2346,0.1426,0.1825,0.0000,0.0000,0.3944,0.0267,0.0400,13.7986,17.7517
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2347,0.1425,0.1825,0.0000,0.0000,0.3945,0.0267,0.0400,13.7997,17.7535
0.3760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2347,0.1426,0.1825,0.0000,0.0000,0.3945,0.0267,0.0400,13.7998,17.7538
0.3840,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2346,0.1426,0.1825,0.0000,0.0000,0.3945,0.0267,0.0400,13.7997,17.7536
0.3920,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.2347,0.1426,0.1825,0.0000,0.0000,0.3946,0.0267,0.0400,13.8005,17.7551
0.4000,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1219,0.1115,0.2579,0.0000,-0.2347,0.1426,0.1825,0.0000,0.0000,0.3947,0.0267,0.0400,13.8012,17.7562
0.4080,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2579,0.0000,-0.2348,0.1426,0.1825,0.0000,0.0000,0.3948,0.0267,0.0400,13.8019,17.7575
0.4160,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2579,0.0000,-0.2348,0.1426,0.1825,0.0000,0.0000,0.3948,0.0267,0.0400,13.8022,17.7580
0.4240,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3359,-0.0330,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2348,0.1426,0.1825,0.0000,0.0000,0.3948,0.0267,0.0400,13.8025,17.7587
0.4320,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2349,0.1425,0.1825,0.0000,0.0000,0.3950,0.0267,0.0400,13.8037,17.7608
0.4400,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2350,0.1425,0.1825,0.0000,0.0000,0.3951,0.0267,0.0400,13.8046,17.7623
0.4480,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2350,0.1426,0.1826,0.0000,0.0000,0.3951,0.0267,0.0400,13.8051,17.7631
0.4560,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2349,0.1426,0.1825,0.0000,0.0000,0.3951,0.0267,0.0400,13.8049,17.7628
0.4640,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2350,0.1426,0.1826,0.0000,0.0000,0.3952,0.0267,0.0400,13.8056,17.7641
0.4720,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.2350,0.1426,0.1826,0.0000,0.0000,0.3952,0.0267,0.0400,13.8063,17.7653
0.4800,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.2351,0.1425,0.1826,0.0000,0.0000,0.3954,0.0267,0.0400,13.8075,17.7675
0.4880,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.2352,0.1425,0.1826,0.0000,0.0000,0.3955,0.0267,0.0400,13.8086,17.7694
0.4960,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.2351,0.1426,0.1826,0.0000,0.0000,0.3955,0.0267,0.0400,13.8088,17.7697
0.5040,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.2351,0.1427,0.1826,0.0000,0.0000,0.3956,0.0267,0.0400,13.8090,17.7701
0.5120,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.2352,0.1426,0.1826,0.0000,0.0000,0.3956,0.0267,0.0400,13.8096,17.7712
0.5200,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1184,0.1111,0.3398,-0.1220,0.1115,0.2580,0.0000,-0.2353,0.1426,0.1826,0.0000,0.0000,0.3958,0.0267,0.0400,13.8111,17.7738
0.5280,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.2354,0.1425,0.1826,0.0000,0.0000,0.3960,0.0267,0.0400,13.8125,17.7764
0.5360,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0320,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2580,0.0000,-0.2354,0.1426,0.1826,0.0000,0.0000,0.3960,0.0267,0.0400,13.8127,17.7767
0.5440,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2580,0.0000,-0.2354,0.1426,0.1826,0.0000,0.0000,0.3960,0.0267,0.0400,13.8128,17.7770
0.5520,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3360,-0.0332,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.2355,0.1426,0.1826,0.0000,0.0000,0.3962,0.0267,0.0400,13.8145,17.7800
0.5600,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3360,-0.0332,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.2356,0.1425,0.1826,0.0000,0.0000,0.3963,0.0267,0.0400,13.8156,17.7819
0.5680,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.2357,0.1425,0.1826,0.0000,0.0000,0.3964,0.0267,0.0400,13.8166,17.7837
0.5760,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3360,-0.0332,0.1120,0.3360,-0.1184,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.2356,0.1426,0.1827,0.0000,0.0000,0.3964,0.0267,0.0400,13.8168,17.7841
0.5840,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3360,-0.0332,0.1120,0.3360,-0.1185,0.1111,0.3399,-0.1222,0.1115,0.2581,0.0000,-0.2356,0.1426,0.1827,0.0000,0.0000,0.3965,0.0267,0.0400,13.8171,17.7846
0.5920,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1185,0.1111,0.3399,-0.1222,0.1115,0.2581,0.0000,-0.2357,0.1425,0.1827,0.0000,0.0000,0.3966,0.0267,0.0400,13.8182,17.7866
0.6000,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1185,0.1111,0.3399,-0.1222,0.1115,0.2581,0.0000,-0.2358,0.1425,0.1827,0.0000,0.0000,0.3967,0.0267,0.0400,13.8193,17.7886
0.6080,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1185,0.1111,0.3399,-0.1222,0.1115,0.2581,0.0000,-0.2358,0.1425,0.1827,0.0000,0.0000,0.3968,0.0267,0.0400,13.8202,17.7902
0.6160,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0333,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1222,0.1115,0.2581,0.0000,-0.2359,0.1425,0.1827,0.0000,0.0000,0.3969,0.0267,0.0400,13.8210,17.7915
0.6240,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0333,0.1120,0.3361,-0.1185,0.1111,0.3399,-0.1222,0.1115,0.2581,0.0000,-0.2359,0.1426,0.1827,0.0000,0.0000,0.3969,0.0267,0.0400,13.8208,17.7913
0.6320,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0333,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1223,0.1115,0.2582,0.0000,-0.2360,0.1425,0.1827,0.0000,0.0000,0.3971,0.0267,0.0400,13.8227,17.7946
0.6400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0333,0.1120,0.3361,-0.1185,0.1111,0.3400,-0.1223,0.1115,0.2582,0.0000,-0.2361,0.1425,0.1827,0.0000,0.0000,0.3972,0.0267,0.0400,13.8238,17.7966
0.6480,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3361,-0.0333,0.1120,0.3361,-0.1186,0.1111,0.3400,-0.1223,0.1115,0.2582,0.0000,-0.2361,0.1426,0.1827,0.0000,0.0000,0.3973,0.0267,0.0400,13.8244,17.7977
0.6560,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3361,-0.0333,0.1120,0.3361,-0.1186,0.1111,0.3400,-0.1223,0.1115,0.2582,0.0000,-0.2362,0.1425,0.1827,0.0000,0.0000,0.3974,0.0267,0.0400,13.8254,17.7994
0.6640,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3361,-0.0333,0.1120,0.3361,-0.1186,0.1111,0.3400,-0.1223,0.1115,0.2582,0.0000,-0.2362,0.1425,0.1827,0.0000,0.0000,0.3975,0.0267,0.0400,13.8264,17.8012
0.6720,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3361,-0.0334,0.1120,0.3361,-0.1186,0.1111,0.3400,-0.1223,0.1115,0.2582,0.0000,-0.2362,0.1425,0.1827,0.0000,0.0000,0.3976,0.0267,0.0400,13.8269,17.8022
0.6800,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3361,-0.0334,0.1120,0.3361,-0.1186,0.1111,0.3400,-0.1223,0.1115,0.2582,0.0000,-0.2363,0.1425,0.1827,0.0000,0.0000,0.3977,0.0267,0.0400,13.8278,17.8038
0.6880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3362,-0.0334,0.1120,0.3362,-0.1186,0.1111,0.3401,-0.1224,0.1115,0.2582,0.0000,-0.2365,0.1424,0.1828,0.0000,0.0000,0.3979,0.0267,0.0400,13.8298,17.8072
0.6960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3362,-0.0334,0.1120,0.3362,-0.1187,0.1111,0.3400,-0.1224,0.1115,0.2582,0.0000,-0.2364,0.1425,0.1828,0.0000,0.0000,0.3980,0.0267,0.0400,13.8303,17.8081
