time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.1120,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2565,0.2260,0.2329,0.0000,0.0000,0.4112,0.0267,0.0400,8.7158,9.0071
0.1200,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2565,0.2261,0.2329,0.0000,0.0000,0.4112,0.0267,0.0400,8.7160,9.0073
0.1280,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2566,0.2261,0.2329,0.0000,0.0000,0.4112,0.0267,0.0400,8.7162,9.0076
0.1360,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2565,0.2261,0.2329,0.0000,0.0000,0.4111,0.0267,0.0400,8.7158,9.0070
0.1440,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2565,0.2260,0.2329,0.0000,0.0000,0.4112,0.0267,0.0400,8.7160,9.0074
0.1520,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2565,0.2261,0.2329,0.0000,0.0000,0.4112,0.0267,0.0400,8.7162,9.0077
0.1600,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2565,0.2261,0.2329,0.0000,0.0000,0.4112,0.0267,0.0400,8.7160,9.0074
0.1680,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2566,0.2260,0.2329,0.0000,0.0000,0.4112,0.0267,0.0400,8.7162,9.0077
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2565,0.2261,0.2329,0.0000,0.0000,0.4113,0.0267,0.0400,8.7164,9.0080
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2565,0.2261,0.2329,0.0000,0.0000,0.4112,0.0267,0.0400,8.7163,9.0077
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2565,0.2261,0.2329,0.0000,0.0000,0.4113,0.0267,0.0400,8.7164,9.0080
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2566,0.2261,0.2329,0.0000,0.0000,0.4114,0.0267,0.0400,8.7169,9.0087
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2565,0.2262,0.2329,0.0000,0.0000,0.4113,0.0267,0.0400,8.7164,9.0079
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2566,0.2261,0.2329,0.0000,0.0000,0.4113,0.0267,0.0400,8.7169,9.0086
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2567,0.2261,0.2329,0.0000,0.0000,0.4114,0.0267,0.0400,8.7173,9.0092
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2567,0.2261,0.2329,0.0000,0.0000,0.4115,0.0267,0.0400,8.7178,9.0100
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2568,0.2261,0.2329,0.0000,0.0000,0.4115,0.0267,0.0400,8.7179,9.0101
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2568,0.2260,0.2329,0.0000,0.0000,0.4115,0.0267,0.0400,8.7180,9.0102
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2567,0.2262,0.2330,0.0000,0.0000,0.4116,0.0267,0.0400,8.7180,9.0102
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2568,0.2262,0.2330,0.0000,0.0000,0.4116,0.0267,0.0400,8.7185,9.0109
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.2569,0.2261,0.2330,0.0000,0.0000,0.4117,0.0267,0.0400,8.7188,9.0113
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2569,0.2262,0.2330,0.0000,0.0000,0.4117,0.0267,0.0400,8.7190,9.0117
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2569,0.2262,0.2330,0.0000,0.0000,0.4117,0.0267,0.0400,8.7190,9.0117
0.2960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2570,0.2261,0.2330,0.0000,0.0000,0.4119,0.0267,0.0400,8.7200,9.0131
0.3040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2571,0.2261,0.2330,0.0000,0.0000,0.4120,0.0267,0.0400,8.7205,9.0138
0.3120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2571,0.2261,0.2330,0.0000,0.0000,0.4120,0.0267,0.0400,8.7206,9.0140
0.3200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2570,0.2262,0.2330,0.0000,0.0000,0.4120,0.0267,0.0400,8.7203,9.0136
0.3280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2572,0.2261,0.2330,0.0000,0.0000,0.4121,0.0267,0.0400,8.7211,9.0147
0.3360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2573,0.2261,0.2331,0.0000,0.0000,0.4122,0.0267,0.0400,8.7216,9.0154
0.3440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.2574,0.2261,0.2331,0.0000,0.0000,0.4124,0.0267,0.0400,8.7224,9.0165
0.3520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.2574,0.2261,0.2331,0.0000,0.0000,0.4124,0.0267,0.0400,8.7226,9.0168
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.2574,0.2261,0.2331,0.0000,0.0000,0.4125,0.0267,0.0400,8.7229,9.0173
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.2575,0.2261,0.2331,0.0000,0.0000,0.4125,0.0267,0.0400,8.7233,9.0179
0.3760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2575,0.2262,0.2331,0.0000,0.0000,0.4126,0.0267,0.0400,8.7238,9.0185
0.3840,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2575,0.2262,0.2331,0.0000,0.0000,0.4126,0.0267,0.0400,8.7239,9.0188
0.3920,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2576,0.2261,0.2331,0.0000,0.0000,0.4127,0.0267,0.0400,8.7243,9.0193
0.4000,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2577,0.2262,0.2332,0.0000,0.0000,0.4128,0.0267,0.0400,8.7249,9.0202
0.4080,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2577,0.2262,0.2332,0.0000,0.0000,0.4129,0.0267,0.0400,8.7253,9.0208
0.4160,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2578,0.2262,0.2332,0.0000,0.0000,0.4130,0.0267,0.0400,8.7256,9.0212
0.4240,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.2577,0.2263,0.2332,0.0000,0.0000,0.4130,0.0267,0.0400,8.7256,9.0212
0.4320,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.2579,0.2262,0.2332,0.0000,0.0000,0.4131,0.0267,0.0400,8.7263,9.0222
0.4400,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.2579,0.2262,0.2332,0.0000,0.0000,0.4132,0.0267,0.0400,8.7270,9.0231
0.4480,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.2580,0.2262,0.2332,0.0000,0.0000,0.4133,0.0267,0.0400,8.7274,9.0237
0.4560,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.2580,0.2263,0.2333,0.0000,0.0000,0.4134,0.0267,0.0400,8.7281,9.0247
0.4640,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.2581,0.2263,0.2333,0.0000,0.0000,0.4134,0.0267,0.0400,8.7282,9.0250
0.4720,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.2582,0.2263,0.2333,0.0000,0.0000,0.4136,0.0267,0.0400,8.7293,9.0265
0.4800,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.2583,0.2263,0.2333,0.0000,0.0000,0.4136,0.0267,0.0400,8.7293,9.0265
0.4880,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.2583,0.2263,0.2334,0.0000,0.0000,0.4138,0.0267,0.0400,8.7300,9.0276
0.4960,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2581,0.0000,-0.2584,0.2263,0.2334,0.0000,0.0000,0.4139,0.0267,0.0400,8.7308,9.0287
0.5040,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.2585,0.2263,0.2334,0.0000,0.0000,0.4141,0.0267,0.0400,8.7316,9.0298
0.5120,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.2585,0.2264,0.2334,0.0000,0.0000,0.4141,0.0267,0.0400,8.7317,9.0300
0.5200,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.2586,0.2263,0.2334,0.0000,0.0000,0.4142,0.0267,0.0400,8.7324,9.0310
0.5280,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.2588,0.2264,0.2335,0.0000,0.0000,0.4144,0.0267,0.0400,8.7335,9.0325
0.5360,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.2588,0.2264,0.2335,0.0000,0.0000,0.4145,0.0267,0.0400,8.7339,9.0331
0.5440,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.2589,0.2264,0.2335,0.0000,0.0000,0.4146,0.0267,0.0400,8.7345,9.0340
0.5520,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3401,-0.1221,0.1115,0.2582,0.0000,-0.2589,0.2264,0.2335,0.0000,0.0000,0.4147,0.0267,0.0400,8.7348,9.0344
0.5600,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.2590,0.2265,0.2336,0.0000,0.0000,0.4148,0.0267,0.0400,8.7356,9.0355
0.5680,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.2592,0.2264,0.2336,0.0000,0.0000,0.4149,0.0267,0.0400,8.7364,9.0367
0.5760,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.2593,0.2264,0.2336,0.0000,0.0000,0.4151,0.0267,0.0400,8.7371,9.0377
0.5840,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.2594,0.2263,0.2336,0.0000,0.0000,0.4152,0.0267,0.0400,8.7376,9.0384
0.5920,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.2594,0.2264,0.2337,0.0000,0.0000,0.4153,0.0267,0.0400,8.7381,9.0392
0.6000,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.2595,0.2264,0.2337,0.0000,0.0000,0.4154,0.0267,0.0400,8.7389,9.0403
0.6080,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.2596,0.2264,0.2337,0.0000,0.0000,0.4155,0.0267,0.0400,8.7396,9.0413
0.6160,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.2597,0.2264,0.2337,0.0000,0.0000,0.4157,0.0267,0.0400,8.7405,9.0426
0.6240,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.2598,0.2264,0.2337,0.0000,0.0000,0.4158,0.0267,0.0400,8.7410,9.0434
0.6320,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.2599,0.2265,0.2338,0.0000,0.0000,0.4159,0.0267,0.0400,8.7417,9.0444
0.6400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.2600,0.2264,0.2338,0.0000,0.0000,0.4161,0.0267,0.0400,8.7428,9.0459
0.6480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1224,0.1115,0.2585,0.0000,-0.2602,0.2264,0.2338,0.0000,0.0000,0.4163,0.0267,0.0400,8.7436,9.0471
0.6560,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1224,0.1115,0.2585,0.0000,-0.2602,0.2265,0.2338,0.0000,0.0000,0.4164,0.0267,0.0400,8.7440,9.0477
0.6640,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1186,0.1111,0.3403,-0.1224,0.1115,0.2585,0.0000,-0.2603,0.2265,0.2339,0.0000,0.0000,0.4165,0.0267,0.0400,8.7447,9.0487
0.6720,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1186,0.1111,0.3403,-0.1224,0.1115,0.2585,0.0000,-0.2604,0.2264,0.2339,0.0000,0.0000,0.4167,0.0267,0.0400,8.7456,9.0500
0.6800,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1186,0.1111,0.3404,-0.1224,0.1115,0.2585,0.0000,-0.2605,0.2265,0.2339,0.0000,0.0000,0.4168,0.0267,0.0400,8.7461,9.0507
0.6880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3404,-0.1225,0.1115,0.2586,0.0000,-0.2606,0.2265,0.2339,0.0000,0.0000,0.4169,0.0267,0.0400,8.7471,9.0521
0.6960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3364,-0.0334,0.1120,0.3364,-0.1186,0.1111,0.3404,-0.1225,0.1115,0.2586,0.0000,-0.2606,0.2266,0.2340,0.0000,0.0000,0.4170,0.0267,0.0400,8.7477,9.0530
