time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.0960,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.1173,0.1209,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2263,12.1631
0.1040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.1173,0.1209,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2263,12.1631
0.1120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.1173,0.1209,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2265,12.1633
0.1200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.1173,0.1210,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2264,12.1632
0.1280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1173,0.1209,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2265,12.1633
0.1360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1173,0.1209,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2265,12.1634
0.1440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1173,0.1209,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2266,12.1635
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1173,0.1209,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2266,12.1635
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1173,0.1209,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2269,12.1639
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1174,0.1208,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2269,12.1639
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1174,0.1208,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2270,12.1640
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1174,0.1208,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2272,12.1643
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1174,0.1208,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2273,12.1643
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1174,0.1208,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2275,12.1646
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1174,0.1208,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2275,12.1646
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.1174,0.1208,0.1143,0.0000,0.0000,0.1500,0.0313,0.0470,10.2277,12.1649
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1174,0.1207,0.1142,0.0000,0.0000,0.1500,0.0313,0.0470,10.2279,12.1652
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1174,0.1207,0.1142,0.0000,0.0000,0.1500,0.0313,0.0470,10.2281,12.1654
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1174,0.1207,0.1142,0.0000,0.0000,0.1500,0.0313,0.0470,10.2282,12.1655
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1174,0.1208,0.1142,0.0000,0.0000,0.1500,0.0313,0.0470,10.2283,12.1656
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1175,0.1206,0.1142,0.0000,0.0000,0.1500,0.0313,0.0470,10.2286,12.1660
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1175,0.1206,0.1142,0.0000,0.0000,0.1500,0.0313,0.0470,10.2288,12.1663
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1175,0.1207,0.1142,0.0000,0.0000,0.1500,0.0313,0.0470,10.2288,12.1663
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1175,0.1207,0.1142,0.0000,0.0000,0.1500,0.0313,0.0470,10.2290,12.1665
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.1175,0.1206,0.1142,0.0000,0.0000,0.1500,0.0313,0.0470,10.2291,12.1668
0.2960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1176,0.1205,0.1141,0.0000,0.0000,0.1500,0.0313,0.0470,10.2296,12.1674
0.3040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1176,0.1205,0.1141,0.0000,0.0000,0.1500,0.0313,0.0470,10.2300,12.1678
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1176,0.1206,0.1141,0.0000,0.0000,0.1500,0.0313,0.0470,10.2300,12.1679
0.3200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1176,0.1205,0.1141,0.0000,0.0000,0.1500,0.0313,0.0470,10.2304,12.1684
0.3280,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1176,0.1205,0.1141,0.0000,0.0000,0.1500,0.0313,0.0470,10.2306,12.1687
0.3360,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1176,0.1204,0.1141,0.0000,0.0000,0.1500,0.0313,0.0470,10.2309,12.1691
0.3440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.1176,0.1205,0.1141,0.0000,0.0000,0.1500,0.0313,0.0470,10.2311,12.1693
0.3520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.1177,0.1204,0.1141,0.0000,0.0000,0.1500,0.0313,0.0470,10.2312,12.1695
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1177,0.1204,0.1140,0.0000,0.0000,0.1500,0.0313,0.0470,10.2316,12.1699
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1177,0.1204,0.1140,0.0000,0.0000,0.1500,0.0313,0.0470,10.2319,12.1703
0.3760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.1177,0.1203,0.1140,0.0000,0.0000,0.1500,0.0313,0.0470,10.2321,12.1706
0.3840,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.1177,0.1204,0.1140,0.0000,0.0000,0.1500,0.0313,0.0470,10.2326,12.1712
0.3920,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2581,0.0000,-0.1178,0.1202,0.1140,0.0000,0.0000,0.1500,0.0313,0.0470,10.2329,12.1716
0.4000,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2581,0.0000,-0.1178,0.1203,0.1140,0.0000,0.0000,0.1500,0.0313,0.0470,10.2331,12.1719
0.4080,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1178,0.1202,0.1139,0.0000,0.0000,0.1500,0.0313,0.0470,10.2333,12.1722
0.4160,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1178,0.1202,0.1139,0.0000,0.0000,0.1500,0.0313,0.0470,10.2338,12.1728
0.4240,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.1178,0.1202,0.1139,0.0000,0.0000,0.1500,0.0313,0.0470,10.2344,12.1735
0.4320,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.1179,0.1202,0.1139,0.0000,0.0000,0.1500,0.0313,0.0470,10.2346,12.1738
0.4400,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2582,0.0000,-0.1179,0.1201,0.1139,0.0000,0.0000,0.1500,0.0313,0.0470,10.2350,12.1743
0.4480,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.1179,0.1202,0.1139,0.0000,0.0000,0.1500,0.0313,0.0470,10.2352,12.1746
0.4560,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1179,0.1201,0.1138,0.0000,0.0000,0.1500,0.0313,0.0470,10.2363,12.1760
0.4640,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1180,0.1200,0.1138,0.0000,0.0000,0.1500,0.0313,0.0470,10.2365,12.1763
0.4720,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.1180,0.1200,0.1138,0.0000,0.0000,0.1500,0.0313,0.0470,10.2365,12.1763
0.4800,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.1180,0.1200,0.1138,0.0000,0.0000,0.1500,0.0313,0.0470,10.2368,12.1767
0.4880,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1180,0.1199,0.1138,0.0000,0.0000,0.1500,0.0313,0.0470,10.2375,12.1776
0.4960,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1181,0.1199,0.1137,0.0000,0.0000,0.1500,0.0313,0.0470,10.2382,12.1785
0.5040,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.1181,0.1198,0.1137,0.0000,0.0000,0.1500,0.0313,0.0470,10.2384,12.1788
0.5120,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.1181,0.1198,0.1137,0.0000,0.0000,0.1500,0.0313,0.0470,10.2390,12.1795
0.5200,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.1181,0.1198,0.1137,0.0000,0.0000,0.1500,0.0313,0.0470,10.2393,12.1799
0.5280,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.1182,0.1197,0.1136,0.0000,0.0000,0.1500,0.0313,0.0470,10.2397,12.1804
0.5360,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.1182,0.1197,0.1136,0.0000,0.0000,0.1500,0.0313,0.0470,10.2402,12.1811
0.5440,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1185,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.1182,0.1196,0.1136,0.0000,0.0000,0.1500,0.0313,0.0470,10.2408,12.1819
0.5520,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1183,0.1196,0.1136,0.0000,0.0000,0.1500,0.0313,0.0470,10.2411,12.1823
0.5600,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1183,0.1195,0.1135,0.0000,0.0000,0.1500,0.0313,0.0470,10.2419,12.1833
0.5680,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1183,0.1195,0.1135,0.0000,0.0000,0.1500,0.0313,0.0470,10.2422,12.1837
0.5760,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.1184,0.1195,0.1135,0.0000,0.0000,0.1500,0.0313,0.0470,10.2427,12.1843
0.5840,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.1184,0.1194,0.1135,0.0000,0.0000,0.1500,0.0313,0.0470,10.2431,12.1848
0.5920,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.1184,0.1194,0.1135,0.0000,0.0000,0.1500,0.0313,0.0470,10.2435,12.1854
0.6000,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.1184,0.1193,0.1134,0.0000,0.0000,0.1500,0.0313,0.0470,10.2442,12.1863
0.6080,0.0000,0.0000,0.1519,0.1800,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3406,-0.1225,0.1115,0.2587,0.0000,-0.1185,0.1193,0.1134,0.0000,0.0000,0.1500,0.0313,0.0470,10.2447,12.1870
0.6160,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3406,-0.1226,0.1115,0.2588,0.0000,-0.1185,0.1192,0.1134,0.0000,0.0000,0.1500,0.0313,0.0470,10.2453,12.1878
0.6240,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1187,0.1111,0.3406,-0.1226,0.1115,0.2588,0.0000,-0.1185,0.1192,0.1133,0.0000,0.0000,0.1500,0.0313,0.0470,10.2458,12.1884
0.6320,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1187,0.1111,0.3407,-0.1226,0.1115,0.2589,0.0000,-0.1186,0.1191,0.1133,0.0000,0.0000,0.1500,0.0313,0.0470,10.2465,12.1893
0.6400,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3366,-0.0334,0.1120,0.3366,-0.1187,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.1187,0.1190,0.1132,0.0000,0.0000,0.1500,0.0313,0.0470,10.2471,12.1901
0.6480,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1187,0.1111,0.3407,-0.1227,0.1115,0.2589,0.0000,-0.1187,0.1190,0.1132,0.0000,0.0000,0.1500,0.0313,0.0470,10.2477,12.1908
0.6560,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0323,-0.0003,0.3366,-0.0335,0.1120,0.3366,-0.1187,0.1111,0.3408,-0.1227,0.1115,0.2590,0.0000,-0.1187,0.1189,0.1132,0.0000,0.0000,0.1500,0.0313,0.0470,10.2484,12.1917
0.6640,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0323,-0.0003,0.3367,-0.0335,0.1120,0.3367,-0.1187,0.1111,0.3408,-0.1227,0.1115,0.2590,0.0000,-0.1188,0.1189,0.1132,0.0000,0.0000,0.1500,0.0313,0.0470,10.2489,12.1924
0.6720,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3367,-0.0335,0.1120,0.3367,-0.1188,0.1111,0.3408,-0.1228,0.1115,0.2590,0.0000,-0.1188,0.1188,0.1131,0.0000,0.0000,0.1500,0.0313,0.0470,10.2496,12.1934
0.6800,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3367,-0.0335,0.1120,0.3367,-0.1188,0.1111,0.3409,-0.1228,0.1115,0.2591,0.0000,-0.1189,0.1187,0.1131,0.0000,0.0000,0.1500,0.0313,0.0470,10.2500,12.1939
0.6880,0.0000,0.0000,0.1519,0.1799,0.0019,0.3163,-0.0324,-0.0003,0.3367,-0.0336,0.1120,0.3367,-0.1188,0.1111,0.3409,-0.1228,0.1115,0.2591,0.0000,-0.1189,0.1187,0.1131,0.0000,0.0000,0.1500,0.0313,0.0470,10.2508,12.1949
0.6960,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3367,-0.0336,0.1120,0.3367,-0.1188,0.1111,0.3409,-0.1229,0.1115,0.2591,0.0000,-0.1189,0.1187,0.1130,0.0000,0.0000,0.1500,0.0313,0.0470,10.2513,12.1956
