time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.0880,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1245,0.4482,0.3388,0.0000,0.0000,0.4839,0.0263,0.0394,14.5727,19.1613
0.0960,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1245,0.4482,0.3388,0.0000,0.0000,0.4839,0.0263,0.0394,14.5729,19.1616
0.1040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1246,0.4481,0.3388,0.0000,0.0000,0.4840,0.0263,0.0394,14.5735,19.1627
0.1120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1246,0.4481,0.3388,0.0000,0.0000,0.4840,0.0263,0.0394,14.5737,19.1631
0.1200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.1247,0.4481,0.3388,0.0000,0.0000,0.4840,0.0263,0.0394,14.5736,19.1628
0.1280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.1247,0.4481,0.3388,0.0000,0.0000,0.4840,0.0263,0.0394,14.5735,19.1628
0.1360,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1248,0.4481,0.3388,0.0000,0.0000,0.4840,0.0263,0.0394,14.5739,19.1635
0.1440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1248,0.4481,0.3388,0.0000,0.0000,0.4840,0.0263,0.0394,14.5739,19.1635
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1247,0.4481,0.3388,0.0000,0.0000,0.4840,0.0263,0.0394,14.5741,19.1639
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1248,0.4481,0.3388,0.0000,0.0000,0.4840,0.0263,0.0394,14.5742,19.1640
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1248,0.4481,0.3388,0.0000,0.0000,0.4841,0.0263,0.0394,14.5750,19.1655
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1249,0.4481,0.3388,0.0000,0.0000,0.4841,0.0263,0.0394,14.5750,19.1655
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.1248,0.4481,0.3388,0.0000,0.0000,0.4842,0.0263,0.0394,14.5753,19.1660
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3398,-0.1217,0.1115,0.2579,0.0000,-0.1249,0.4481,0.3388,0.0000,0.0000,0.4842,0.0263,0.0394,14.5751,19.1657
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3398,-0.1217,0.1115,0.2579,0.0000,-0.1249,0.4481,0.3388,0.0000,0.0000,0.4842,0.0263,0.0394,14.5753,19.1661
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3398,-0.1217,0.1115,0.2580,0.0000,-0.1249,0.4481,0.3388,0.0000,0.0000,0.4842,0.0263,0.0394,14.5758,19.1669
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1180,0.1111,0.3398,-0.1217,0.1115,0.2580,0.0000,-0.1250,0.4481,0.3388,0.0000,0.0000,0.4843,0.0263,0.0394,14.5760,19.1673
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1217,0.1115,0.2580,0.0000,-0.1250,0.4481,0.3388,0.0000,0.0000,0.4844,0.0263,0.0394,14.5767,19.1687
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1180,0.1111,0.3398,-0.1217,0.1115,0.2580,0.0000,-0.1250,0.4481,0.3388,0.0000,0.0000,0.4843,0.0263,0.0394,14.5767,19.1687
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1180,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.1251,0.4481,0.3388,0.0000,0.0000,0.4844,0.0263,0.0394,14.5772,19.1695
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1180,0.1111,0.3399,-0.1218,0.1115,0.2580,0.0000,-0.1251,0.4481,0.3388,0.0000,0.0000,0.4844,0.0263,0.0394,14.5774,19.1700
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1180,0.1111,0.3399,-0.1218,0.1115,0.2581,0.0000,-0.1251,0.4481,0.3388,0.0000,0.0000,0.4845,0.0263,0.0394,14.5777,19.1705
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1180,0.1111,0.3399,-0.1218,0.1115,0.2581,0.0000,-0.1251,0.4481,0.3388,0.0000,0.0000,0.4845,0.0263,0.0394,14.5781,19.1712
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1181,0.1111,0.3399,-0.1218,0.1115,0.2581,0.0000,-0.1251,0.4481,0.3388,0.0000,0.0000,0.4846,0.0263,0.0394,14.5786,19.1721
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1181,0.1111,0.3399,-0.1218,0.1115,0.2581,0.0000,-0.1252,0.4481,0.3388,0.0000,0.0000,0.4846,0.0263,0.0394,14.5787,19.1725
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1181,0.1111,0.3399,-0.1218,0.1115,0.2581,0.0000,-0.1252,0.4481,0.3388,0.0000,0.0000,0.4847,0.0263,0.0394,14.5792,19.1734
0.2960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3360,-0.0328,0.1120,0.3360,-0.1181,0.1111,0.3399,-0.1218,0.1115,0.2581,0.0000,-0.1252,0.4481,0.3388,0.0000,0.0000,0.4847,0.0263,0.0394,14.5797,19.1743
0.3040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3361,-0.0328,0.1120,0.3361,-0.1181,0.1111,0.3400,-0.1218,0.1115,0.2581,0.0000,-0.1253,0.4481,0.3388,0.0000,0.0000,0.4847,0.0263,0.0394,14.5799,19.1746
0.3120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3361,-0.0328,0.1120,0.3361,-0.1181,0.1111,0.3400,-0.1218,0.1115,0.2582,0.0000,-0.1253,0.4481,0.3388,0.0000,0.0000,0.4848,0.0263,0.0394,14.5807,19.1761
0.3200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3361,-0.0328,0.1120,0.3361,-0.1181,0.1111,0.3400,-0.1218,0.1115,0.2582,0.0000,-0.1254,0.4481,0.3388,0.0000,0.0000,0.4849,0.0263,0.0394,14.5809,19.1765
0.3280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3361,-0.0328,0.1120,0.3361,-0.1181,0.1111,0.3400,-0.1219,0.1115,0.2582,0.0000,-0.1254,0.4481,0.3388,0.0000,0.0000,0.4849,0.0263,0.0394,14.5815,19.1777
0.3360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3361,-0.0328,0.1120,0.3361,-0.1181,0.1111,0.3400,-0.1219,0.1115,0.2582,0.0000,-0.1254,0.4481,0.3388,0.0000,0.0000,0.4850,0.0263,0.0394,14.5820,19.1785
0.3440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3361,-0.0328,0.1120,0.3361,-0.1181,0.1111,0.3401,-0.1219,0.1115,0.2583,0.0000,-0.1255,0.4481,0.3388,0.0000,0.0000,0.4851,0.0263,0.0394,14.5825,19.1795
0.3520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3361,-0.0328,0.1120,0.3361,-0.1181,0.1111,0.3401,-0.1219,0.1115,0.2583,0.0000,-0.1256,0.4481,0.3388,0.0000,0.0000,0.4851,0.0263,0.0394,14.5825,19.1794
0.3600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0316,-0.0003,0.3361,-0.0328,0.1120,0.3361,-0.1181,0.1111,0.3401,-0.1219,0.1115,0.2583,0.0000,-0.1256,0.4481,0.3388,0.0000,0.0000,0.4852,0.0263,0.0394,14.5833,19.1809
0.3680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3362,-0.0328,0.1120,0.3362,-0.1181,0.1111,0.3402,-0.1219,0.1115,0.2584,0.0000,-0.1257,0.4481,0.3388,0.0000,0.0000,0.4853,0.0263,0.0394,14.5842,19.1826
0.3760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0316,-0.0003,0.3362,-0.0328,0.1120,0.3362,-0.1181,0.1111,0.3402,-0.1219,0.1115,0.2584,0.0000,-0.1257,0.4481,0.3389,0.0000,0.0000,0.4853,0.0263,0.0394,14.5848,19.1836
0.3840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3362,-0.0328,0.1120,0.3362,-0.1181,0.1111,0.3402,-0.1219,0.1115,0.2584,0.0000,-0.1257,0.4482,0.3389,0.0000,0.0000,0.4854,0.0263,0.0394,14.5854,19.1848
0.3920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3362,-0.0328,0.1120,0.3362,-0.1181,0.1111,0.3402,-0.1219,0.1115,0.2584,0.0000,-0.1257,0.4482,0.3389,0.0000,0.0000,0.4855,0.0263,0.0394,14.5857,19.1854
0.4000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3362,-0.0328,0.1120,0.3362,-0.1181,0.1111,0.3402,-0.1220,0.1115,0.2584,0.0000,-0.1258,0.4481,0.3389,0.0000,0.0000,0.4855,0.0263,0.0394,14.5860,19.1860
0.4080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3362,-0.0328,0.1120,0.3362,-0.1181,0.1111,0.3403,-0.1220,0.1115,0.2585,0.0000,-0.1259,0.4482,0.3389,0.0000,0.0000,0.4856,0.0263,0.0394,14.5872,19.1882
0.4160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3363,-0.0328,0.1120,0.3363,-0.1181,0.1111,0.3403,-0.1220,0.1115,0.2585,0.0000,-0.1259,0.4482,0.3389,0.0000,0.0000,0.4857,0.0263,0.0394,14.5877,19.1892
0.4240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3363,-0.0328,0.1120,0.3363,-0.1181,0.1111,0.3403,-0.1220,0.1115,0.2585,0.0000,-0.1260,0.4481,0.3389,0.0000,0.0000,0.4857,0.0263,0.0394,14.5879,19.1895
0.4320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3363,-0.0328,0.1120,0.3363,-0.1181,0.1111,0.3404,-0.1220,0.1115,0.2586,0.0000,-0.1261,0.4481,0.3389,0.0000,0.0000,0.4859,0.0263,0.0394,14.5890,19.1915
0.4400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3363,-0.0328,0.1120,0.3363,-0.1181,0.1111,0.3404,-0.1220,0.1115,0.2586,0.0000,-0.1262,0.4481,0.3389,0.0000,0.0000,0.4859,0.0263,0.0394,14.5895,19.1924
0.4480,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3364,-0.0328,0.1120,0.3364,-0.1181,0.1111,0.3405,-0.1221,0.1115,0.2587,0.0000,-0.1263,0.4481,0.3389,0.0000,0.0000,0.4860,0.0263,0.0394,14.5904,19.1940
0.4560,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3364,-0.0328,0.1120,0.3364,-0.1181,0.1111,0.3405,-0.1221,0.1115,0.2587,0.0000,-0.1263,0.4481,0.3389,0.0000,0.0000,0.4861,0.0263,0.0394,14.5907,19.1947
0.4640,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3364,-0.0329,0.1120,0.3364,-0.1181,0.1111,0.3405,-0.1221,0.1115,0.2587,0.0000,-0.1264,0.4481,0.3389,0.0000,0.0000,0.4862,0.0263,0.0394,14.5915,19.1962
0.4720,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3364,-0.0329,0.1120,0.3364,-0.1181,0.1111,0.3406,-0.1221,0.1115,0.2588,0.0000,-0.1264,0.4481,0.3389,0.0000,0.0000,0.4862,0.0263,0.0394,14.5921,19.1973
0.4800,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3364,-0.0329,0.1120,0.3364,-0.1181,0.1111,0.3406,-0.1221,0.1115,0.2588,0.0000,-0.1265,0.4481,0.3389,0.0000,0.0000,0.4864,0.0263,0.0394,14.5931,19.1991
0.4880,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3365,-0.0329,0.1120,0.3365,-0.1181,0.1111,0.3407,-0.1221,0.1115,0.2589,0.0000,-0.1266,0.4481,0.3389,0.0000,0.0000,0.4864,0.0263,0.0394,14.5936,19.2002
0.4960,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3365,-0.0329,0.1120,0.3365,-0.1181,0.1111,0.3407,-0.1222,0.1115,0.2589,0.0000,-0.1267,0.4482,0.3389,0.0000,0.0000,0.4866,0.0263,0.0394,14.5949,19.2025
0.5040,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3365,-0.0329,0.1120,0.3365,-0.1181,0.1111,0.3407,-0.1222,0.1115,0.2589,0.0000,-0.1268,0.4481,0.3389,0.0000,0.0000,0.4866,0.0263,0.0394,14.5951,19.2029
0.5120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3365,-0.0329,0.1120,0.3365,-0.1181,0.1111,0.3408,-0.1222,0.1115,0.2590,0.0000,-0.1269,0.4481,0.3389,0.0000,0.0000,0.4867,0.0263,0.0394,14.5955,19.2035
0.5200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0317,-0.0003,0.3365,-0.0329,0.1120,0.3365,-0.1181,0.1111,0.3408,-0.1222,0.1115,0.2590,0.0000,-0.1269,0.4481,0.3389,0.0000,0.0000,0.4868,0.0263,0.0394,14.5966,19.2056
0.5280,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0317,-0.0003,0.3366,-0.0329,0.1120,0.3366,-0.1181,0.1111,0.3408,-0.1222,0.1115,0.2590,0.0000,-0.1270,0.4481,0.3389,0.0000,0.0000,0.4868,0.0263,0.0394,14.5969,19.2063
0.5360,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0317,-0.0003,0.3366,-0.0329,0.1120,0.3366,-0.1181,0.1111,0.3409,-0.1222,0.1115,0.2591,0.0000,-0.1271,0.4481,0.3389,0.0000,0.0000,0.4870,0.0263,0.0394,14.5980,19.2084
0.5440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0317,-0.0003,0.3366,-0.0329,0.1120,0.3366,-0.1181,0.1111,0.3409,-0.1223,0.1115,0.2591,0.0000,-0.1271,0.4482,0.3390,0.0000,0.0000,0.4871,0.0263,0.0394,14.5993,19.2108
0.5520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0317,-0.0003,0.3367,-0.0329,0.1120,0.3367,-0.1181,0.1111,0.3410,-0.1223,0.1115,0.2592,0.0000,-0.1272,0.4481,0.3389,0.0000,0.0000,0.4872,0.0263,0.0394,14.5998,19.2116
0.5600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0317,-0.0003,0.3367,-0.0329,0.1120,0.3367,-0.1181,0.1111,0.3410,-0.1223,0.1115,0.2592,0.0000,-0.1274,0.4481,0.3389,0.0000,0.0000,0.4873,0.0263,0.0394,14.6005,19.2128
0.5680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0317,-0.0003,0.3367,-0.0329,0.1120,0.3367,-0.1181,0.1111,0.3411,-0.1223,0.1115,0.2593,0.0000,-0.1275,0.4481,0.3389,0.0000,0.0000,0.4874,0.0263,0.0394,14.6018,19.2154
0.5760,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0317,-0.0003,0.3368,-0.0329,0.1120,0.3368,-0.1181,0.1111,0.3411,-0.1223,0.1115,0.2593,0.0000,-0.1276,0.4481,0.3389,0.0000,0.0000,0.4875,0.0263,0.0394,14.6021,19.2160
0.5840,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0317,-0.0003,0.3368,-0.0329,0.1120,0.3368,-0.1181,0.1111,0.3412,-0.1224,0.1115,0.2594,0.0000,-0.1277,0.4481,0.3390,0.0000,0.0000,0.4877,0.0263,0.0394,14.6036,19.2187
0.5920,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0317,-0.0003,0.3368,-0.0329,0.1120,0.3368,-0.1181,0.1111,0.3412,-0.1224,0.1115,0.2594,0.0000,-0.1278,0.4481,0.3390,0.0000,0.0000,0.4878,0.0263,0.0394,14.6044,19.2201
0.6000,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0317,-0.0003,0.3369,-0.0329,0.1120,0.3369,-0.1182,0.1111,0.3413,-0.1224,0.1115,0.2595,0.0000,-0.1279,0.4481,0.3390,0.0000,0.0000,0.4879,0.0263,0.0394,14.6053,19.2218
0.6080,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0317,-0.0003,0.3369,-0.0329,0.1120,0.3369,-0.1181,0.1111,0.3413,-0.1224,0.1115,0.2595,0.0000,-0.1280,0.4481,0.3390,0.0000,0.0000,0.4879,0.0263,0.0394,14.6059,19.2229
0.6160,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0317,-0.0003,0.3369,-0.0329,0.1120,0.3369,-0.1181,0.1111,0.3414,-0.1224,0.1115,0.2596,0.0000,-0.1281,0.4481,0.3390,0.0000,0.0000,0.4881,0.0263,0.0394,14.6068,19.2247
0.6240,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3370,-0.0329,0.1120,0.3370,-0.1182,0.1111,0.3414,-0.1225,0.1115,0.2596,0.0000,-0.1282,0.4481,0.3390,0.0000,0.0000,0.4882,0.0263,0.0394,14.6077,19.2263
0.6320,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3370,-0.0329,0.1120,0.3370,-0.1182,0.1111,0.3415,-0.1225,0.1115,0.2597,0.0000,-0.1283,0.4481,0.3390,0.0000,0.0000,0.4883,0.0263,0.0394,14.6090,19.2288
0.6400,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3370,-0.0329,0.1120,0.3370,-0.1182,0.1111,0.3415,-0.1225,0.1115,0.2597,0.0000,-0.1284,0.4481,0.3390,0.0000,0.0000,0.4884,0.0263,0.0394,14.6098,19.2303
0.6480,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3371,-0.0330,0.1120,0.3371,-0.1182,0.1111,0.3416,-0.1225,0.1115,0.2598,0.0000,-0.1285,0.4481,0.3390,0.0000,0.0000,0.4886,0.0263,0.0394,14.6111,19.2327
0.6560,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3371,-0.0329,0.1120,0.3371,-0.1182,0.1111,0.3416,-0.1226,0.1115,0.2599,0.0000,-0.1286,0.4481,0.3390,0.0000,0.0000,0.4887,0.0263,0.0394,14.6118,19.2339
0.6640,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3371,-0.0330,0.1120,0.3371,-0.1182,0.1111,0.3417,-0.1226,0.1115,0.2599,0.0000,-0.1287,0.4481,0.3390,0.0000,0.0000,0.4888,0.0263,0.0394,14.6128,19.2358
0.6720,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3371,-0.0330,0.1120,0.3371,-0.1182,0.1111,0.3417,-0.1226,0.1115,0.2600,0.0000,-0.1288,0.4481,0.3390,0.0000,0.0000,0.4889,0.0263,0.0394,14.6137,19.2375
0.6800,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3372,-0.0330,0.1120,0.3372,-0.1182,0.1111,0.3418,-0.1226,0.1115,0.2600,0.0000,-0.1290,0.4481,0.3390,0.0000,0.0000,0.4890,0.0263,0.0394,14.6147,19.2393
0.6880,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3372,-0.0330,0.1120,0.3372,-0.1182,0.1111,0.3418,-0.1226,0.1115,0.2601,0.0000,-0.1290,0.4481,0.3390,0.0000,0.0000,0.4892,0.0263,0.0394,14.6159,19.2417
0.6960,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3372,-0.0330,0.1120,0.3372,-0.1182,0.1111,0.3419,-0.1227,0.1115,0.2601,0.0000,-0.1292,0.4481,0.3390,0.0000,0.0000,0.4893,0.0263,0.0394,14.6166,19.2429
