time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.0880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4148,0.0681,0.2785,0.0000,0.0000,0.4414,0.0266,0.0399,14.2054,18.4850
0.0960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4149,0.0676,0.2784,0.0000,0.0000,0.4414,0.0266,0.0399,14.2057,18.4856
0.1040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4149,0.0676,0.2784,0.0000,0.0000,0.4414,0.0266,0.0399,14.2058,18.4858
0.1120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4149,0.0678,0.2784,0.0000,0.0000,0.4414,0.0266,0.0399,14.2057,18.4856
0.1200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4148,0.0680,0.2785,0.0000,0.0000,0.4414,0.0266,0.0399,14.2057,18.4856
0.1280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4149,0.0678,0.2784,0.0000,0.0000,0.4414,0.0266,0.0399,14.2056,18.4855
0.1360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4149,0.0679,0.2785,0.0000,0.0000,0.4415,0.0266,0.0399,14.2063,18.4867
0.1440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4150,0.0678,0.2785,0.0000,0.0000,0.4415,0.0266,0.0399,14.2067,18.4874
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4149,0.0681,0.2785,0.0000,0.0000,0.4416,0.0266,0.0399,14.2067,18.4875
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4150,0.0679,0.2785,0.0000,0.0000,0.4416,0.0266,0.0399,14.2069,18.4878
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4150,0.0680,0.2785,0.0000,0.0000,0.4416,0.0266,0.0399,14.2070,18.4879
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4149,0.0682,0.2786,0.0000,0.0000,0.4416,0.0266,0.0399,14.2073,18.4886
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4149,0.0682,0.2786,0.0000,0.0000,0.4416,0.0266,0.0399,14.2073,18.4884
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4150,0.0680,0.2785,0.0000,0.0000,0.4417,0.0266,0.0399,14.2076,18.4891
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4150,0.0683,0.2786,0.0000,0.0000,0.4418,0.0266,0.0399,14.2086,18.4909
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4150,0.0684,0.2786,0.0000,0.0000,0.4418,0.0266,0.0399,14.2084,18.4905
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4151,0.0682,0.2786,0.0000,0.0000,0.4418,0.0266,0.0399,14.2087,18.4911
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4151,0.0683,0.2787,0.0000,0.0000,0.4418,0.0266,0.0399,14.2092,18.4919
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.4150,0.0686,0.2787,0.0000,0.0000,0.4419,0.0266,0.0399,14.2093,18.4921
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.4151,0.0685,0.2788,0.0000,0.0000,0.4420,0.0266,0.0399,14.2101,18.4937
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.4151,0.0686,0.2788,0.0000,0.0000,0.4420,0.0266,0.0399,14.2101,18.4937
0.2560,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.4151,0.0687,0.2788,0.0000,0.0000,0.4420,0.0266,0.0399,14.2107,18.4948
0.2640,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.4152,0.0686,0.2788,0.0000,0.0000,0.4421,0.0266,0.0399,14.2111,18.4955
0.2720,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.4153,0.0686,0.2788,0.0000,0.0000,0.4422,0.0266,0.0399,14.2122,18.4974
0.2800,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.4152,0.0688,0.2789,0.0000,0.0000,0.4422,0.0266,0.0399,14.2120,18.4971
0.2880,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.4152,0.0689,0.2789,0.0000,0.0000,0.4423,0.0266,0.0399,14.2128,18.4986
0.2960,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.4153,0.0690,0.2790,0.0000,0.0000,0.4424,0.0266,0.0399,14.2137,18.5002
0.3040,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.4153,0.0691,0.2790,0.0000,0.0000,0.4424,0.0266,0.0399,14.2142,18.5011
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2577,0.0000,-0.4153,0.0695,0.2791,0.0000,0.0000,0.4425,0.0266,0.0399,14.2145,18.5016
0.3200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1219,0.1115,0.2578,0.0000,-0.4153,0.0694,0.2791,0.0000,0.0000,0.4425,0.0266,0.0399,14.2149,18.5024
0.3280,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2578,0.0000,-0.4154,0.0694,0.2792,0.0000,0.0000,0.4427,0.0266,0.0399,14.2161,18.5046
0.3360,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2578,0.0000,-0.4154,0.0695,0.2792,0.0000,0.0000,0.4427,0.0266,0.0399,14.2165,18.5053
0.3440,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2577,0.0000,-0.4154,0.0698,0.2793,0.0000,0.0000,0.4428,0.0266,0.0399,14.2172,18.5065
0.3520,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2578,0.0000,-0.4155,0.0697,0.2793,0.0000,0.0000,0.4428,0.0266,0.0399,14.2176,18.5073
0.3600,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2578,0.0000,-0.4155,0.0699,0.2794,0.0000,0.0000,0.4430,0.0266,0.0399,14.2190,18.5099
0.3680,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1183,0.1111,0.3396,-0.1219,0.1115,0.2577,0.0000,-0.4155,0.0701,0.2795,0.0000,0.0000,0.4430,0.0266,0.0399,14.2192,18.5102
0.3760,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.4156,0.0703,0.2796,0.0000,0.0000,0.4432,0.0266,0.0399,14.2203,18.5122
0.3840,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.4156,0.0705,0.2796,0.0000,0.0000,0.4433,0.0266,0.0399,14.2211,18.5138
0.3920,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0320,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.4157,0.0706,0.2797,0.0000,0.0000,0.4434,0.0266,0.0399,14.2223,18.5158
0.4000,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0320,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.4157,0.0706,0.2797,0.0000,0.0000,0.4435,0.0266,0.0399,14.2228,18.5167
0.4080,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.4157,0.0708,0.2798,0.0000,0.0000,0.4436,0.0266,0.0399,14.2237,18.5185
0.4160,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.4158,0.0711,0.2799,0.0000,0.0000,0.4437,0.0266,0.0399,14.2247,18.5202
0.4240,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.4158,0.0711,0.2800,0.0000,0.0000,0.4438,0.0266,0.0399,14.2254,18.5216
0.4320,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3396,-0.1221,0.1115,0.2577,0.0000,-0.4159,0.0709,0.2799,0.0000,0.0000,0.4438,0.0266,0.0399,14.2261,18.5228
0.4400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0321,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.4160,0.0711,0.2800,0.0000,0.0000,0.4440,0.0266,0.0399,14.2273,18.5250
0.4480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.4160,0.0713,0.2801,0.0000,0.0000,0.4441,0.0266,0.0399,14.2279,18.5261
0.4560,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.4161,0.0713,0.2801,0.0000,0.0000,0.4442,0.0266,0.0399,14.2288,18.5278
0.4640,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1221,0.1115,0.2577,0.0000,-0.4161,0.0717,0.2803,0.0000,0.0000,0.4443,0.0266,0.0399,14.2299,18.5298
0.4720,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0322,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.4161,0.0719,0.2804,0.0000,0.0000,0.4444,0.0266,0.0399,14.2311,18.5320
0.4800,0.0000,0.0000,0.1519,0.1801,0.0019,0.3159,-0.0322,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.4162,0.0720,0.2804,0.0000,0.0000,0.4445,0.0266,0.0399,14.2319,18.5333
0.4880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.4163,0.0718,0.2804,0.0000,0.0000,0.4446,0.0266,0.0399,14.2328,18.5350
0.4960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1186,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.4164,0.0719,0.2805,0.0000,0.0000,0.4448,0.0266,0.0399,14.2342,18.5376
0.5040,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1187,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.4164,0.0722,0.2806,0.0000,0.0000,0.4449,0.0266,0.0399,14.2350,18.5391
0.5120,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1187,0.1111,0.3395,-0.1222,0.1115,0.2577,0.0000,-0.4164,0.0725,0.2807,0.0000,0.0000,0.4450,0.0266,0.0399,14.2356,18.5402
0.5200,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1187,0.1111,0.3395,-0.1223,0.1115,0.2577,0.0000,-0.4164,0.0728,0.2808,0.0000,0.0000,0.4451,0.0266,0.0399,14.2370,18.5427
0.5280,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1187,0.1111,0.3395,-0.1223,0.1115,0.2577,0.0000,-0.4166,0.0726,0.2808,0.0000,0.0000,0.4453,0.0266,0.0399,14.2381,18.5448
0.5360,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1188,0.1111,0.3395,-0.1223,0.1115,0.2577,0.0000,-0.4166,0.0728,0.2809,0.0000,0.0000,0.4454,0.0266,0.0399,14.2388,18.5460
0.5440,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1188,0.1111,0.3395,-0.1223,0.1115,0.2577,0.0000,-0.4167,0.0728,0.2810,0.0000,0.0000,0.4455,0.0266,0.0399,14.2404,18.5488
0.5520,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0324,-0.0003,0.3358,-0.0335,0.1120,0.3358,-0.1188,0.1111,0.3395,-0.1224,0.1115,0.2577,0.0000,-0.4167,0.0731,0.2811,0.0000,0.0000,0.4457,0.0266,0.0399,14.2416,18.5510
0.5600,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1188,0.1111,0.3395,-0.1224,0.1115,0.2577,0.0000,-0.4168,0.0734,0.2812,0.0000,0.0000,0.4458,0.0266,0.0399,14.2424,18.5526
0.5680,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1188,0.1111,0.3395,-0.1224,0.1115,0.2577,0.0000,-0.4168,0.0736,0.2813,0.0000,0.0000,0.4459,0.0266,0.0399,14.2435,18.5546
0.5760,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1189,0.1111,0.3395,-0.1224,0.1115,0.2577,0.0000,-0.4169,0.0738,0.2814,0.0000,0.0000,0.4461,0.0266,0.0399,14.2453,18.5579
0.5840,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0325,-0.0003,0.3358,-0.0336,0.1120,0.3358,-0.1189,0.1111,0.3395,-0.1224,0.1115,0.2577,0.0000,-0.4170,0.0738,0.2814,0.0000,0.0000,0.4462,0.0266,0.0399,14.2462,18.5596
0.5920,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3358,-0.0337,0.1120,0.3358,-0.1189,0.1111,0.3395,-0.1225,0.1115,0.2577,0.0000,-0.4171,0.0741,0.2816,0.0000,0.0000,0.4464,0.0266,0.0399,14.2478,18.5623
0.6000,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3358,-0.0337,0.1120,0.3358,-0.1190,0.1111,0.3395,-0.1225,0.1115,0.2577,0.0000,-0.4171,0.0742,0.2816,0.0000,0.0000,0.4466,0.0266,0.0399,14.2489,18.5644
0.6080,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0326,-0.0003,0.3358,-0.0337,0.1120,0.3358,-0.1190,0.1111,0.3395,-0.1225,0.1115,0.2577,0.0000,-0.4171,0.0746,0.2818,0.0000,0.0000,0.4467,0.0266,0.0399,14.2500,18.5665
0.6160,0.0000,0.0000,0.1519,0.1798,0.0019,0.3164,-0.0326,-0.0003,0.3358,-0.0337,0.1120,0.3358,-0.1190,0.1111,0.3395,-0.1226,0.1115,0.2577,0.0000,-0.4173,0.0744,0.2818,0.0000,0.0000,0.4469,0.0266,0.0399,14.2515,18.5693
0.6240,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3358,-0.0338,0.1120,0.3358,-0.1190,0.1111,0.3395,-0.1226,0.1115,0.2577,0.0000,-0.4173,0.0748,0.2820,0.0000,0.0000,0.4470,0.0266,0.0399,14.2530,18.5719
0.6320,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3358,-0.0338,0.1120,0.3358,-0.1191,0.1111,0.3395,-0.1226,0.1115,0.2577,0.0000,-0.4174,0.0749,0.2820,0.0000,0.0000,0.4472,0.0266,0.0399,14.2541,18.5739
0.6400,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0327,-0.0003,0.3358,-0.0338,0.1120,0.3358,-0.1191,0.1111,0.3395,-0.1226,0.1115,0.2577,0.0000,-0.4175,0.0750,0.2821,0.0000,0.0000,0.4474,0.0266,0.0399,14.2555,18.5766
0.6480,0.0000,0.0000,0.1519,0.1797,0.0019,0.3165,-0.0327,-0.0003,0.3358,-0.0339,0.1120,0.3358,-0.1191,0.1111,0.3395,-0.1227,0.1115,0.2577,0.0000,-0.4176,0.0753,0.2822,0.0000,0.0000,0.4476,0.0266,0.0399,14.2573,18.5798
0.6560,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0327,-0.0003,0.3358,-0.0339,0.1120,0.3358,-0.1192,0.1111,0.3395,-0.1227,0.1115,0.2577,0.0000,-0.4176,0.0754,0.2823,0.0000,0.0000,0.4477,0.0266,0.0399,14.2582,18.5814
0.6640,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0327,-0.0003,0.3358,-0.0339,0.1120,0.3358,-0.1192,0.1111,0.3395,-0.1227,0.1115,0.2577,0.0000,-0.4178,0.0754,0.2824,0.0000,0.0000,0.4479,0.0266,0.0399,14.2603,18.5854
0.6720,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3358,-0.0340,0.1120,0.3358,-0.1192,0.1111,0.3395,-0.1227,0.1115,0.2577,0.0000,-0.4178,0.0758,0.2826,0.0000,0.0000,0.4481,0.0266,0.0399,14.2620,18.5884
0.6800,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3358,-0.0340,0.1120,0.3358,-0.1192,0.1111,0.3395,-0.1228,0.1115,0.2577,0.0000,-0.4179,0.0760,0.2826,0.0000,0.0000,0.4482,0.0266,0.0399,14.2628,18.5898
0.6880,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0328,-0.0003,0.3358,-0.0340,0.1120,0.3358,-0.1193,0.1111,0.3395,-0.1228,0.1115,0.2576,0.0000,-0.4180,0.0763,0.2828,0.0000,0.0000,0.4485,0.0266,0.0399,14.2648,18.5935
0.6960,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0329,-0.0003,0.3358,-0.0340,0.1120,0.3358,-0.1193,0.1111,0.3395,-0.1228,0.1115,0.2577,0.0000,-0.4181,0.0764,0.2829,0.0000,0.0000,0.4486,0.0266,0.0399,14.2661,18.5959
