time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.1868,0.0086,0.1033,0.0000,0.0000,0.2208,0.0258,0.0387,14.2076,18.4890
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.1868,0.0086,0.1033,0.0000,0.0000,0.2208,0.0258,0.0387,14.2076,18.4891
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.1868,0.0086,0.1033,0.0000,0.0000,0.2208,0.0258,0.0387,14.2080,18.4897
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.1868,0.0086,0.1034,0.0000,0.0000,0.2209,0.0258,0.0387,14.2084,18.4906
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.1868,0.0086,0.1033,0.0000,0.0000,0.2209,0.0258,0.0387,14.2086,18.4909
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.1868,0.0086,0.1034,0.0000,0.0000,0.2209,0.0258,0.0387,14.2094,18.4923
0.2480,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3395,-0.1217,0.1115,0.2577,0.0000,-0.1868,0.0087,0.1034,0.0000,0.0000,0.2209,0.0258,0.0387,14.2095,18.4925
0.2560,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3395,-0.1218,0.1115,0.2577,0.0000,-0.1868,0.0087,0.1034,0.0000,0.0000,0.2210,0.0258,0.0387,14.2103,18.4939
0.2640,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3395,-0.1218,0.1115,0.2577,0.0000,-0.1869,0.0087,0.1034,0.0000,0.0000,0.2210,0.0258,0.0387,14.2107,18.4948
0.2720,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3395,-0.1218,0.1115,0.2577,0.0000,-0.1869,0.0087,0.1034,0.0000,0.0000,0.2211,0.0258,0.0387,14.2116,18.4963
0.2800,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3395,-0.1218,0.1115,0.2577,0.0000,-0.1869,0.0087,0.1034,0.0000,0.0000,0.2211,0.0258,0.0387,14.2116,18.4964
0.2880,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3395,-0.1218,0.1115,0.2577,0.0000,-0.1869,0.0088,0.1034,0.0000,0.0000,0.2211,0.0258,0.0387,14.2119,18.4968
0.2960,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3395,-0.1218,0.1115,0.2577,0.0000,-0.1869,0.0088,0.1034,0.0000,0.0000,0.2211,0.0258,0.0387,14.2126,18.4982
0.3040,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3395,-0.1218,0.1115,0.2577,0.0000,-0.1869,0.0088,0.1034,0.0000,0.0000,0.2212,0.0258,0.0387,14.2131,18.4990
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1218,0.1115,0.2577,0.0000,-0.1869,0.0089,0.1035,0.0000,0.0000,0.2212,0.0258,0.0387,14.2141,18.5009
0.3200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1218,0.1115,0.2577,0.0000,-0.1869,0.0089,0.1035,0.0000,0.0000,0.2212,0.0258,0.0387,14.2140,18.5007
0.3280,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1870,0.0089,0.1035,0.0000,0.0000,0.2213,0.0258,0.0387,14.2153,18.5031
0.3360,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1870,0.0089,0.1035,0.0000,0.0000,0.2213,0.0258,0.0387,14.2158,18.5040
0.3440,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1870,0.0089,0.1035,0.0000,0.0000,0.2214,0.0258,0.0387,14.2165,18.5053
0.3520,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1870,0.0090,0.1035,0.0000,0.0000,0.2214,0.0258,0.0387,14.2165,18.5053
0.3600,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1870,0.0090,0.1035,0.0000,0.0000,0.2214,0.0258,0.0387,14.2181,18.5082
0.3680,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1870,0.0090,0.1035,0.0000,0.0000,0.2215,0.0258,0.0387,14.2182,18.5084
0.3760,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1870,0.0091,0.1036,0.0000,0.0000,0.2215,0.0258,0.0387,14.2192,18.5102
0.3840,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1219,0.1115,0.2576,0.0000,-0.1870,0.0092,0.1036,0.0000,0.0000,0.2215,0.0258,0.0387,14.2198,18.5113
0.3920,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0320,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.1871,0.0092,0.1036,0.0000,0.0000,0.2216,0.0258,0.0387,14.2211,18.5138
0.4000,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2576,0.0000,-0.1871,0.0092,0.1036,0.0000,0.0000,0.2217,0.0258,0.0387,14.2220,18.5153
0.4080,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2576,0.0000,-0.1871,0.0093,0.1036,0.0000,0.0000,0.2217,0.0258,0.0387,14.2223,18.5158
0.4160,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.1871,0.0093,0.1037,0.0000,0.0000,0.2217,0.0258,0.0387,14.2229,18.5170
0.4240,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1220,0.1115,0.2576,0.0000,-0.1871,0.0093,0.1037,0.0000,0.0000,0.2218,0.0258,0.0387,14.2239,18.5189
0.4320,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1220,0.1115,0.2576,0.0000,-0.1871,0.0093,0.1037,0.0000,0.0000,0.2218,0.0258,0.0387,14.2245,18.5198
0.4400,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0321,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1220,0.1115,0.2576,0.0000,-0.1872,0.0093,0.1037,0.0000,0.0000,0.2219,0.0258,0.0387,14.2252,18.5212
0.4480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1185,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.1872,0.0095,0.1037,0.0000,0.0000,0.2219,0.0258,0.0387,14.2261,18.5227
0.4560,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1185,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.1872,0.0095,0.1038,0.0000,0.0000,0.2220,0.0258,0.0387,14.2273,18.5250
0.4640,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.1872,0.0095,0.1038,0.0000,0.0000,0.2220,0.0258,0.0387,14.2280,18.5263
0.4720,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.1872,0.0096,0.1038,0.0000,0.0000,0.2221,0.0258,0.0387,14.2290,18.5282
0.4800,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0322,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.1872,0.0096,0.1038,0.0000,0.0000,0.2221,0.0258,0.0387,14.2298,18.5295
0.4880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1186,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.1873,0.0097,0.1038,0.0000,0.0000,0.2222,0.0258,0.0387,14.2314,18.5325
0.4960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1186,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.1872,0.0097,0.1039,0.0000,0.0000,0.2222,0.0258,0.0387,14.2313,18.5323
0.5040,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.1873,0.0098,0.1039,0.0000,0.0000,0.2223,0.0258,0.0387,14.2328,18.5350
0.5120,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0323,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.1873,0.0099,0.1039,0.0000,0.0000,0.2224,0.0258,0.0387,14.2341,18.5375
0.5200,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.1873,0.0099,0.1039,0.0000,0.0000,0.2225,0.0258,0.0387,14.2350,18.5391
0.5280,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.1874,0.0100,0.1040,0.0000,0.0000,0.2225,0.0258,0.0387,14.2361,18.5411
0.5360,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1188,0.1111,0.3394,-0.1223,0.1115,0.2575,0.0000,-0.1873,0.0101,0.1040,0.0000,0.0000,0.2226,0.0258,0.0387,14.2372,18.5430
0.5440,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0324,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1188,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.1874,0.0101,0.1040,0.0000,0.0000,0.2226,0.0258,0.0387,14.2379,18.5444
0.5520,0.0000,0.0000,0.1519,0.1800,0.0019,0.3162,-0.0324,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1188,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.1874,0.0102,0.1041,0.0000,0.0000,0.2227,0.0258,0.0387,14.2393,18.5469
0.5600,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1188,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.1874,0.0102,0.1041,0.0000,0.0000,0.2228,0.0258,0.0387,14.2403,18.5486
0.5680,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1189,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.1874,0.0103,0.1041,0.0000,0.0000,0.2228,0.0258,0.0387,14.2414,18.5507
0.5760,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0325,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1189,0.1111,0.3393,-0.1224,0.1115,0.2575,0.0000,-0.1874,0.0104,0.1041,0.0000,0.0000,0.2229,0.0258,0.0387,14.2423,18.5525
0.5840,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0325,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1189,0.1111,0.3393,-0.1224,0.1115,0.2575,0.0000,-0.1874,0.0105,0.1042,0.0000,0.0000,0.2230,0.0258,0.0387,14.2435,18.5545
0.5920,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3393,-0.1224,0.1115,0.2575,0.0000,-0.1875,0.0105,0.1042,0.0000,0.0000,0.2230,0.0258,0.0387,14.2449,18.5572
0.6000,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3393,-0.1224,0.1115,0.2574,0.0000,-0.1875,0.0106,0.1042,0.0000,0.0000,0.2231,0.0258,0.0387,14.2458,18.5588
0.6080,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0326,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3393,-0.1225,0.1115,0.2574,0.0000,-0.1875,0.0106,0.1042,0.0000,0.0000,0.2232,0.0258,0.0387,14.2473,18.5614
0.6160,0.0000,0.0000,0.1519,0.1798,0.0019,0.3164,-0.0326,-0.0003,0.3357,-0.0338,0.1120,0.3357,-0.1190,0.1111,0.3393,-0.1225,0.1115,0.2574,0.0000,-0.1875,0.0107,0.1043,0.0000,0.0000,0.2233,0.0258,0.0387,14.2487,18.5640
0.6240,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3357,-0.0338,0.1120,0.3357,-0.1191,0.1111,0.3393,-0.1225,0.1115,0.2574,0.0000,-0.1875,0.0108,0.1043,0.0000,0.0000,0.2233,0.0258,0.0387,14.2496,18.5657
0.6320,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0327,-0.0003,0.3357,-0.0338,0.1120,0.3357,-0.1191,0.1111,0.3393,-0.1225,0.1115,0.2574,0.0000,-0.1876,0.0109,0.1043,0.0000,0.0000,0.2234,0.0258,0.0387,14.2511,18.5685
0.6400,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0327,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1191,0.1111,0.3392,-0.1225,0.1115,0.2574,0.0000,-0.1876,0.0109,0.1044,0.0000,0.0000,0.2235,0.0258,0.0387,14.2522,18.5704
0.6480,0.0000,0.0000,0.1519,0.1797,0.0019,0.3165,-0.0327,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1192,0.1111,0.3392,-0.1226,0.1115,0.2574,0.0000,-0.1876,0.0110,0.1044,0.0000,0.0000,0.2236,0.0258,0.0387,14.2536,18.5730
0.6560,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0327,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1192,0.1111,0.3392,-0.1226,0.1115,0.2574,0.0000,-0.1877,0.0110,0.1044,0.0000,0.0000,0.2237,0.0258,0.0387,14.2552,18.5760
0.6640,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0328,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1192,0.1111,0.3392,-0.1226,0.1115,0.2574,0.0000,-0.1877,0.0111,0.1045,0.0000,0.0000,0.2237,0.0258,0.0387,14.2562,18.5779
0.6720,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3357,-0.0340,0.1120,0.3357,-0.1193,0.1111,0.3392,-0.1226,0.1115,0.2574,0.0000,-0.1877,0.0112,0.1045,0.0000,0.0000,0.2238,0.0258,0.0387,14.2577,18.5805
0.6800,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3357,-0.0340,0.1120,0.3357,-0.1193,0.1111,0.3392,-0.1227,0.1115,0.2574,0.0000,-0.1877,0.0112,0.1045,0.0000,0.0000,0.2239,0.0258,0.0387,14.2592,18.5833
0.6880,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0329,-0.0003,0.3357,-0.0340,0.1120,0.3357,-0.1193,0.1111,0.3392,-0.1227,0.1115,0.2574,0.0000,-0.1877,0.0113,0.1046,0.0000,0.0000,0.2239,0.0258,0.0387,14.2601,18.5849
0.6960,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0329,-0.0003,0.3357,-0.0341,0.1120,0.3357,-0.1193,0.1111,0.3392,-0.1227,0.1115,0.2574,0.0000,-0.1878,0.0114,0.1046,0.0000,0.0000,0.2240,0.0258,0.0387,14.2614,18.5872
