time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.0880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2696,0.2995,0.2758,0.0000,0.0000,0.4375,0.0266,0.0399,14.1708,18.4220
0.0960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.2696,0.2996,0.2758,0.0000,0.0000,0.4375,0.0266,0.0399,14.1708,18.4220
0.1040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2696,0.2996,0.2759,0.0000,0.0000,0.4375,0.0266,0.0399,14.1714,18.4231
0.1120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2696,0.2996,0.2759,0.0000,0.0000,0.4376,0.0266,0.0399,14.1715,18.4233
0.1200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2697,0.2995,0.2758,0.0000,0.0000,0.4376,0.0266,0.0399,14.1716,18.4236
0.1280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2697,0.2995,0.2758,0.0000,0.0000,0.4376,0.0266,0.0399,14.1718,18.4238
0.1360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2698,0.2995,0.2759,0.0000,0.0000,0.4377,0.0266,0.0399,14.1728,18.4257
0.1440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2698,0.2995,0.2759,0.0000,0.0000,0.4377,0.0266,0.0399,14.1726,18.4253
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2699,0.2995,0.2759,0.0000,0.0000,0.4377,0.0266,0.0399,14.1731,18.4262
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.2698,0.2995,0.2758,0.0000,0.0000,0.4377,0.0266,0.0399,14.1727,18.4255
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.2700,0.2993,0.2758,0.0000,0.0000,0.4377,0.0266,0.0399,14.1728,18.4257
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.2700,0.2994,0.2758,0.0000,0.0000,0.4378,0.0266,0.0399,14.1739,18.4276
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2699,0.2995,0.2759,0.0000,0.0000,0.4378,0.0266,0.0399,14.1736,18.4272
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.2700,0.2995,0.2759,0.0000,0.0000,0.4379,0.0266,0.0399,14.1742,18.4283
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.2701,0.2994,0.2758,0.0000,0.0000,0.4379,0.0266,0.0399,14.1745,18.4287
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2702,0.2993,0.2758,0.0000,0.0000,0.4380,0.0266,0.0399,14.1752,18.4301
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2702,0.2994,0.2758,0.0000,0.0000,0.4381,0.0266,0.0399,14.1760,18.4315
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.2702,0.2994,0.2759,0.0000,0.0000,0.4381,0.0266,0.0399,14.1760,18.4314
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.2703,0.2993,0.2758,0.0000,0.0000,0.4381,0.0266,0.0399,14.1764,18.4323
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.2704,0.2994,0.2759,0.0000,0.0000,0.4383,0.0266,0.0399,14.1775,18.4342
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.2704,0.2993,0.2758,0.0000,0.0000,0.4383,0.0266,0.0399,14.1775,18.4342
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.2704,0.2994,0.2759,0.0000,0.0000,0.4384,0.0266,0.0399,14.1785,18.4361
0.2640,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.2705,0.2994,0.2759,0.0000,0.0000,0.4385,0.0266,0.0399,14.1791,18.4372
0.2720,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3398,-0.1218,0.1115,0.2580,0.0000,-0.2706,0.2993,0.2759,0.0000,0.0000,0.4385,0.0266,0.0399,14.1798,18.4385
0.2800,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.2707,0.2993,0.2759,0.0000,0.0000,0.4386,0.0266,0.0399,14.1804,18.4395
0.2880,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1181,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.2707,0.2993,0.2759,0.0000,0.0000,0.4386,0.0266,0.0399,14.1805,18.4396
0.2960,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.2707,0.2994,0.2759,0.0000,0.0000,0.4387,0.0266,0.0399,14.1816,18.4416
0.3040,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.2708,0.2993,0.2759,0.0000,0.0000,0.4388,0.0266,0.0399,14.1823,18.4430
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.2709,0.2993,0.2759,0.0000,0.0000,0.4389,0.0266,0.0399,14.1833,18.4448
0.3200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.2710,0.2993,0.2759,0.0000,0.0000,0.4390,0.0266,0.0399,14.1840,18.4461
0.3280,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2581,0.0000,-0.2710,0.2994,0.2759,0.0000,0.0000,0.4391,0.0266,0.0399,14.1846,18.4471
0.3360,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.2711,0.2993,0.2759,0.0000,0.0000,0.4392,0.0266,0.0399,14.1853,18.4485
0.3440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.2712,0.2993,0.2759,0.0000,0.0000,0.4392,0.0266,0.0399,14.1857,18.4491
0.3520,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.2713,0.2993,0.2760,0.0000,0.0000,0.4394,0.0266,0.0399,14.1869,18.4513
0.3600,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1182,0.1111,0.3400,-0.1220,0.1115,0.2582,0.0000,-0.2714,0.2993,0.2760,0.0000,0.0000,0.4395,0.0266,0.0399,14.1878,18.4530
0.3680,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3361,-0.0330,0.1120,0.3361,-0.1183,0.1111,0.3401,-0.1220,0.1115,0.2582,0.0000,-0.2715,0.2993,0.2760,0.0000,0.0000,0.4396,0.0266,0.0399,14.1892,18.4555
0.3760,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0318,-0.0003,0.3362,-0.0330,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.2716,0.2992,0.2760,0.0000,0.0000,0.4397,0.0266,0.0399,14.1896,18.4563
0.3840,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0330,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.2717,0.2993,0.2760,0.0000,0.0000,0.4399,0.0266,0.0399,14.1914,18.4595
0.3920,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0330,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.2718,0.2993,0.2760,0.0000,0.0000,0.4399,0.0266,0.0399,14.1917,18.4601
0.4000,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3401,-0.1221,0.1115,0.2583,0.0000,-0.2718,0.2994,0.2761,0.0000,0.0000,0.4401,0.0266,0.0399,14.1934,18.4632
0.4080,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3402,-0.1221,0.1115,0.2584,0.0000,-0.2720,0.2992,0.2760,0.0000,0.0000,0.4402,0.0266,0.0399,14.1938,18.4640
0.4160,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1183,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.2720,0.2993,0.2760,0.0000,0.0000,0.4403,0.0266,0.0399,14.1948,18.4657
0.4240,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3362,-0.0331,0.1120,0.3362,-0.1184,0.1111,0.3402,-0.1222,0.1115,0.2584,0.0000,-0.2721,0.2993,0.2761,0.0000,0.0000,0.4404,0.0266,0.0399,14.1957,18.4674
0.4320,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0331,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1222,0.1115,0.2585,0.0000,-0.2723,0.2993,0.2761,0.0000,0.0000,0.4406,0.0266,0.0399,14.1973,18.4704
0.4400,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0331,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1222,0.1115,0.2585,0.0000,-0.2723,0.2993,0.2761,0.0000,0.0000,0.4407,0.0266,0.0399,14.1979,18.4714
0.4480,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0331,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1222,0.1115,0.2585,0.0000,-0.2725,0.2993,0.2761,0.0000,0.0000,0.4408,0.0266,0.0399,14.1991,18.4735
0.4560,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3403,-0.1223,0.1115,0.2585,0.0000,-0.2725,0.2993,0.2761,0.0000,0.0000,0.4409,0.0266,0.0399,14.2002,18.4755
0.4640,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3363,-0.0332,0.1120,0.3363,-0.1184,0.1111,0.3404,-0.1223,0.1115,0.2585,0.0000,-0.2726,0.2993,0.2761,0.0000,0.0000,0.4411,0.0266,0.0399,14.2013,18.4776
0.4720,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3364,-0.0332,0.1120,0.3364,-0.1184,0.1111,0.3404,-0.1223,0.1115,0.2586,0.0000,-0.2728,0.2992,0.2761,0.0000,0.0000,0.4412,0.0266,0.0399,14.2024,18.4796
0.4800,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3364,-0.0332,0.1120,0.3364,-0.1185,0.1111,0.3404,-0.1224,0.1115,0.2586,0.0000,-0.2729,0.2992,0.2761,0.0000,0.0000,0.4414,0.0266,0.0399,14.2039,18.4823
0.4880,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0332,0.1120,0.3364,-0.1185,0.1111,0.3405,-0.1224,0.1115,0.2587,0.0000,-0.2730,0.2992,0.2761,0.0000,0.0000,0.4415,0.0266,0.0399,14.2048,18.4839
0.4960,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3405,-0.1224,0.1115,0.2587,0.0000,-0.2732,0.2992,0.2762,0.0000,0.0000,0.4417,0.0266,0.0399,14.2069,18.4878
0.5040,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3364,-0.0333,0.1120,0.3364,-0.1185,0.1111,0.3405,-0.1224,0.1115,0.2587,0.0000,-0.2732,0.2992,0.2762,0.0000,0.0000,0.4418,0.0266,0.0399,14.2075,18.4888
0.5120,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3365,-0.0333,0.1120,0.3365,-0.1185,0.1111,0.3405,-0.1225,0.1115,0.2587,0.0000,-0.2734,0.2993,0.2762,0.0000,0.0000,0.4420,0.0266,0.0399,14.2093,18.4922
0.5200,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3365,-0.0333,0.1120,0.3365,-0.1186,0.1111,0.3406,-0.1225,0.1115,0.2588,0.0000,-0.2735,0.2993,0.2762,0.0000,0.0000,0.4422,0.0266,0.0399,14.2106,18.4946
0.5280,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3365,-0.0333,0.1120,0.3365,-0.1186,0.1111,0.3406,-0.1225,0.1115,0.2588,0.0000,-0.2736,0.2992,0.2762,0.0000,0.0000,0.4423,0.0266,0.0399,14.2115,18.4961
0.5360,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0333,0.1120,0.3365,-0.1186,0.1111,0.3406,-0.1225,0.1115,0.2588,0.0000,-0.2738,0.2993,0.2763,0.0000,0.0000,0.4425,0.0266,0.0399,14.2133,18.4994
0.5440,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3365,-0.0334,0.1120,0.3365,-0.1186,0.1111,0.3407,-0.1226,0.1115,0.2589,0.0000,-0.2739,0.2993,0.2763,0.0000,0.0000,0.4427,0.0266,0.0399,14.2146,18.5018
0.5520,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3366,-0.0334,0.1120,0.3366,-0.1186,0.1111,0.3407,-0.1226,0.1115,0.2589,0.0000,-0.2740,0.2993,0.2763,0.0000,0.0000,0.4429,0.0266,0.0399,14.2164,18.5051
0.5600,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0322,-0.0003,0.3366,-0.0334,0.1120,0.3366,-0.1186,0.1111,0.3408,-0.1226,0.1115,0.2590,0.0000,-0.2743,0.2991,0.2763,0.0000,0.0000,0.4430,0.0266,0.0399,14.2177,18.5075
0.5680,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3366,-0.0334,0.1120,0.3366,-0.1187,0.1111,0.3408,-0.1227,0.1115,0.2590,0.0000,-0.2744,0.2992,0.2763,0.0000,0.0000,0.4432,0.0266,0.0399,14.2193,18.5104
0.5760,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3367,-0.0335,0.1120,0.3367,-0.1187,0.1111,0.3408,-0.1227,0.1115,0.2590,0.0000,-0.2745,0.2992,0.2763,0.0000,0.0000,0.4434,0.0266,0.0399,14.2210,18.5135
0.5840,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0323,-0.0003,0.3367,-0.0335,0.1120,0.3367,-0.1187,0.1111,0.3409,-0.1227,0.1115,0.2591,0.0000,-0.2747,0.2992,0.2764,0.0000,0.0000,0.4436,0.0266,0.0399,14.2227,18.5166
0.5920,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0323,-0.0003,0.3367,-0.0335,0.1120,0.3367,-0.1187,0.1111,0.3409,-0.1228,0.1115,0.2591,0.0000,-0.2748,0.2992,0.2764,0.0000,0.0000,0.4437,0.0266,0.0399,14.2238,18.5186
0.6000,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0323,-0.0003,0.3367,-0.0335,0.1120,0.3367,-0.1188,0.1111,0.3409,-0.1228,0.1115,0.2591,0.0000,-0.2750,0.2992,0.2764,0.0000,0.0000,0.4440,0.0266,0.0399,14.2257,18.5221
0.6080,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3368,-0.0335,0.1120,0.3368,-0.1188,0.1111,0.3410,-0.1228,0.1115,0.2592,0.0000,-0.2751,0.2992,0.2764,0.0000,0.0000,0.4441,0.0266,0.0399,14.2266,18.5237
0.6160,0.0000,0.0000,0.1519,0.1799,0.0019,0.3163,-0.0324,-0.0003,0.3368,-0.0336,0.1120,0.3368,-0.1188,0.1111,0.3410,-0.1229,0.1115,0.2592,0.0000,-0.2752,0.2993,0.2764,0.0000,0.0000,0.4443,0.0266,0.0399,14.2288,18.5277
0.6240,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3368,-0.0336,0.1120,0.3368,-0.1188,0.1111,0.3410,-0.1229,0.1115,0.2592,0.0000,-0.2753,0.2992,0.2765,0.0000,0.0000,0.4445,0.0266,0.0399,14.2299,18.5297
0.6320,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3368,-0.0336,0.1120,0.3368,-0.1189,0.1111,0.3411,-0.1229,0.1115,0.2593,0.0000,-0.2755,0.2993,0.2765,0.0000,0.0000,0.4447,0.0266,0.0399,14.2322,18.5339
0.6400,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3369,-0.0336,0.1120,0.3369,-0.1189,0.1111,0.3411,-0.1230,0.1115,0.2594,0.0000,-0.2757,0.2992,0.2765,0.0000,0.0000,0.4449,0.0266,0.0399,14.2339,18.5371
0.6480,0.0000,0.0000,0.1519,0.1798,0.0019,0.3164,-0.0325,-0.0003,0.3369,-0.0337,0.1120,0.3369,-0.1189,0.1111,0.3412,-0.1230,0.1115,0.2594,0.0000,-0.2759,0.2992,0.2765,0.0000,0.0000,0.4452,0.0266,0.0399,14.2358,18.5406
0.6560,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0325,-0.0003,0.3369,-0.0337,0.1120,0.3369,-0.1189,0.1111,0.3412,-0.1230,0.1115,0.2594,0.0000,-0.2761,0.2991,0.2765,0.0000,0.0000,0.4453,0.0266,0.0399,14.2372,18.5430
0.6640,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0325,-0.0003,0.3370,-0.0337,0.1120,0.3370,-0.1189,0.1111,0.3413,-0.1231,0.1115,0.2595,0.0000,-0.2762,0.2992,0.2765,0.0000,0.0000,0.4455,0.0266,0.0399,14.2389,18.5463
0.6720,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3370,-0.0337,0.1120,0.3370,-0.1190,0.1111,0.3413,-0.1231,0.1115,0.2595,0.0000,-0.2764,0.2992,0.2766,0.0000,0.0000,0.4458,0.0266,0.0399,14.2411,18.5502
0.6800,0.0000,0.0000,0.1519,0.1797,0.0019,0.3165,-0.0326,-0.0003,0.3370,-0.0338,0.1120,0.3370,-0.1190,0.1111,0.3414,-0.1232,0.1115,0.2596,0.0000,-0.2765,0.2992,0.2766,0.0000,0.0000,0.4460,0.0266,0.0399,14.2425,18.5528
0.6880,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0326,-0.0003,0.3371,-0.0338,0.1120,0.3371,-0.1190,0.1111,0.3414,-0.1232,0.1115,0.2596,0.0000,-0.2768,0.2991,0.2766,0.0000,0.0000,0.4462,0.0266,0.0399,14.2446,18.5566
0.6960,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0326,-0.0003,0.3371,-0.0338,0.1120,0.3371,-0.1190,0.1111,0.3414,-0.1232,0.1115,0.2596,0.0000,-0.2768,0.2992,0.2766,0.0000,0.0000,0.4464,0.0266,0.0399,14.2461,18.5593
