time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.0880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1788,0.0138,0.1003,0.0000,0.0000,0.3128,0.0293,0.0440,10.2490,12.1926
0.0960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1788,0.0139,0.1003,0.0000,0.0000,0.3128,0.0293,0.0440,10.2491,12.1926
0.1040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1788,0.0138,0.1003,0.0000,0.0000,0.3128,0.0293,0.0440,10.2491,12.1926
0.1120,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0138,0.1003,0.0000,0.0000,0.3128,0.0293,0.0440,10.2492,12.1928
0.1200,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0138,0.1003,0.0000,0.0000,0.3129,0.0293,0.0440,10.2493,12.1930
0.1280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1788,0.0139,0.1003,0.0000,0.0000,0.3128,0.0293,0.0440,10.2493,12.1929
0.1360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1788,0.0139,0.1003,0.0000,0.0000,0.3128,0.0293,0.0440,10.2492,12.1928
0.1440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0139,0.1003,0.0000,0.0000,0.3129,0.0293,0.0440,10.2496,12.1933
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0139,0.1003,0.0000,0.0000,0.3129,0.0293,0.0440,10.2495,12.1932
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0139,0.1003,0.0000,0.0000,0.3129,0.0293,0.0440,10.2496,12.1933
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0139,0.1003,0.0000,0.0000,0.3129,0.0293,0.0440,10.2497,12.1935
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0139,0.1003,0.0000,0.0000,0.3129,0.0293,0.0440,10.2497,12.1934
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0139,0.1003,0.0000,0.0000,0.3129,0.0293,0.0440,10.2498,12.1936
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0140,0.1004,0.0000,0.0000,0.3130,0.0293,0.0440,10.2502,12.1941
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0140,0.1004,0.0000,0.0000,0.3130,0.0293,0.0440,10.2501,12.1939
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0140,0.1004,0.0000,0.0000,0.3130,0.0293,0.0440,10.2502,12.1941
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0140,0.1004,0.0000,0.0000,0.3130,0.0293,0.0440,10.2503,12.1943
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.1789,0.0140,0.1004,0.0000,0.0000,0.3131,0.0293,0.0440,10.2505,12.1944
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1181,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.1789,0.0141,0.1004,0.0000,0.0000,0.3131,0.0293,0.0440,10.2506,12.1947
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.1789,0.0141,0.1004,0.0000,0.0000,0.3132,0.0293,0.0440,10.2509,12.1950
0.2480,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.1789,0.0141,0.1004,0.0000,0.0000,0.3132,0.0293,0.0440,10.2509,12.1951
0.2560,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.1789,0.0141,0.1004,0.0000,0.0000,0.3132,0.0293,0.0440,10.2511,12.1953
0.2640,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2577,0.0000,-0.1789,0.0142,0.1004,0.0000,0.0000,0.3132,0.0293,0.0440,10.2512,12.1955
0.2720,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2578,0.0000,-0.1790,0.0142,0.1004,0.0000,0.0000,0.3133,0.0293,0.0440,10.2515,12.1958
0.2800,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3358,-0.0329,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2577,0.0000,-0.1790,0.0142,0.1004,0.0000,0.0000,0.3133,0.0293,0.0440,10.2517,12.1960
0.2880,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2577,0.0000,-0.1790,0.0142,0.1005,0.0000,0.0000,0.3134,0.0293,0.0440,10.2520,12.1964
0.2960,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2577,0.0000,-0.1790,0.0142,0.1005,0.0000,0.0000,0.3134,0.0293,0.0440,10.2521,12.1966
0.3040,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3395,-0.1218,0.1115,0.2577,0.0000,-0.1790,0.0143,0.1005,0.0000,0.0000,0.3134,0.0293,0.0440,10.2523,12.1969
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1182,0.1111,0.3396,-0.1218,0.1115,0.2577,0.0000,-0.1790,0.0143,0.1005,0.0000,0.0000,0.3134,0.0293,0.0440,10.2524,12.1970
0.3200,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1790,0.0144,0.1005,0.0000,0.0000,0.3135,0.0293,0.0440,10.2529,12.1976
0.3280,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1790,0.0144,0.1005,0.0000,0.0000,0.3135,0.0293,0.0440,10.2528,12.1975
0.3360,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3358,-0.0330,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1790,0.0145,0.1006,0.0000,0.0000,0.3136,0.0293,0.0440,10.2533,12.1981
0.3440,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1790,0.0145,0.1006,0.0000,0.0000,0.3136,0.0293,0.0440,10.2536,12.1985
0.3520,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1790,0.0145,0.1006,0.0000,0.0000,0.3137,0.0293,0.0440,10.2537,12.1986
0.3600,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1183,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1790,0.0146,0.1006,0.0000,0.0000,0.3137,0.0293,0.0440,10.2538,12.1988
0.3680,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1219,0.1115,0.2577,0.0000,-0.1791,0.0146,0.1006,0.0000,0.0000,0.3138,0.0293,0.0440,10.2542,12.1993
0.3760,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.1791,0.0147,0.1006,0.0000,0.0000,0.3138,0.0293,0.0440,10.2546,12.1998
0.3840,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0320,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.1791,0.0147,0.1007,0.0000,0.0000,0.3139,0.0293,0.0440,10.2549,12.2002
0.3920,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0320,-0.0003,0.3358,-0.0331,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.1791,0.0148,0.1007,0.0000,0.0000,0.3139,0.0293,0.0440,10.2550,12.2003
0.4000,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2576,0.0000,-0.1791,0.0149,0.1007,0.0000,0.0000,0.3140,0.0293,0.0440,10.2554,12.2008
0.4080,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1184,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.1791,0.0148,0.1007,0.0000,0.0000,0.3140,0.0293,0.0440,10.2556,12.2012
0.4160,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1220,0.1115,0.2577,0.0000,-0.1791,0.0149,0.1007,0.0000,0.0000,0.3141,0.0293,0.0440,10.2559,12.2015
0.4240,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1220,0.1115,0.2576,0.0000,-0.1791,0.0149,0.1007,0.0000,0.0000,0.3141,0.0293,0.0440,10.2560,12.2016
0.4320,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0321,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1220,0.1115,0.2576,0.0000,-0.1791,0.0150,0.1008,0.0000,0.0000,0.3142,0.0293,0.0440,10.2563,12.2020
0.4400,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0321,-0.0003,0.3358,-0.0332,0.1120,0.3358,-0.1185,0.1111,0.3395,-0.1221,0.1115,0.2576,0.0000,-0.1791,0.0150,0.1008,0.0000,0.0000,0.3142,0.0293,0.0440,10.2567,12.2026
0.4480,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1185,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.1792,0.0151,0.1008,0.0000,0.0000,0.3143,0.0293,0.0440,10.2571,12.2031
0.4560,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3357,-0.0333,0.1120,0.3357,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.1791,0.0152,0.1008,0.0000,0.0000,0.3143,0.0293,0.0440,10.2572,12.2032
0.4640,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3357,-0.0333,0.1120,0.3357,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.1792,0.0152,0.1009,0.0000,0.0000,0.3144,0.0293,0.0440,10.2579,12.2041
0.4720,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0322,-0.0003,0.3358,-0.0333,0.1120,0.3358,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.1792,0.0152,0.1009,0.0000,0.0000,0.3145,0.0293,0.0440,10.2581,12.2043
0.4800,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3358,-0.0334,0.1120,0.3358,-0.1186,0.1111,0.3394,-0.1221,0.1115,0.2576,0.0000,-0.1792,0.0153,0.1009,0.0000,0.0000,0.3145,0.0293,0.0440,10.2584,12.2048
0.4880,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.1792,0.0154,0.1009,0.0000,0.0000,0.3146,0.0293,0.0440,10.2588,12.2053
0.4960,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.1792,0.0154,0.1010,0.0000,0.0000,0.3147,0.0293,0.0440,10.2592,12.2058
0.5040,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0323,-0.0003,0.3357,-0.0334,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2576,0.0000,-0.1793,0.0155,0.1010,0.0000,0.0000,0.3148,0.0293,0.0440,10.2596,12.2063
0.5120,0.0000,0.0000,0.1519,0.1800,0.0019,0.3160,-0.0323,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1187,0.1111,0.3394,-0.1222,0.1115,0.2575,0.0000,-0.1792,0.0156,0.1010,0.0000,0.0000,0.3148,0.0293,0.0440,10.2599,12.2067
0.5200,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1188,0.1111,0.3394,-0.1223,0.1115,0.2575,0.0000,-0.1793,0.0157,0.1010,0.0000,0.0000,0.3149,0.0293,0.0440,10.2605,12.2074
0.5280,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1188,0.1111,0.3394,-0.1223,0.1115,0.2575,0.0000,-0.1793,0.0157,0.1011,0.0000,0.0000,0.3150,0.0293,0.0440,10.2606,12.2077
0.5360,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0324,-0.0003,0.3357,-0.0335,0.1120,0.3357,-0.1188,0.1111,0.3394,-0.1223,0.1115,0.2575,0.0000,-0.1793,0.0157,0.1011,0.0000,0.0000,0.3151,0.0293,0.0440,10.2613,12.2085
0.5440,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0324,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1188,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.1793,0.0159,0.1011,0.0000,0.0000,0.3151,0.0293,0.0440,10.2615,12.2088
0.5520,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1188,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.1793,0.0159,0.1011,0.0000,0.0000,0.3152,0.0293,0.0440,10.2618,12.2092
0.5600,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1189,0.1111,0.3393,-0.1223,0.1115,0.2575,0.0000,-0.1793,0.0160,0.1012,0.0000,0.0000,0.3153,0.0293,0.0440,10.2623,12.2098
0.5680,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0325,-0.0003,0.3357,-0.0336,0.1120,0.3357,-0.1189,0.1111,0.3393,-0.1224,0.1115,0.2575,0.0000,-0.1794,0.0160,0.1012,0.0000,0.0000,0.3154,0.0293,0.0440,10.2628,12.2105
0.5760,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0325,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1189,0.1111,0.3393,-0.1224,0.1115,0.2575,0.0000,-0.1794,0.0161,0.1012,0.0000,0.0000,0.3154,0.0293,0.0440,10.2632,12.2110
0.5840,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3393,-0.1224,0.1115,0.2575,0.0000,-0.1795,0.0161,0.1012,0.0000,0.0000,0.3155,0.0293,0.0440,10.2638,12.2117
0.5920,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3393,-0.1224,0.1115,0.2575,0.0000,-0.1795,0.0161,0.1012,0.0000,0.0000,0.3156,0.0293,0.0440,10.2641,12.2122
0.6000,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0326,-0.0003,0.3357,-0.0337,0.1120,0.3357,-0.1190,0.1111,0.3393,-0.1225,0.1115,0.2575,0.0000,-0.1795,0.0162,0.1013,0.0000,0.0000,0.3157,0.0293,0.0440,10.2645,12.2127
0.6080,0.0000,0.0000,0.1519,0.1798,0.0019,0.3164,-0.0326,-0.0003,0.3357,-0.0338,0.1120,0.3357,-0.1190,0.1111,0.3393,-0.1225,0.1115,0.2575,0.0000,-0.1795,0.0164,0.1013,0.0000,0.0000,0.3158,0.0293,0.0440,10.2651,12.2135
0.6160,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3357,-0.0338,0.1120,0.3357,-0.1191,0.1111,0.3393,-0.1225,0.1115,0.2575,0.0000,-0.1795,0.0164,0.1013,0.0000,0.0000,0.3158,0.0293,0.0440,10.2654,12.2139
0.6240,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0326,-0.0003,0.3357,-0.0338,0.1120,0.3357,-0.1191,0.1111,0.3393,-0.1225,0.1115,0.2575,0.0000,-0.1795,0.0164,0.1014,0.0000,0.0000,0.3159,0.0293,0.0440,10.2659,12.2145
0.6320,0.0000,0.0000,0.1519,0.1797,0.0019,0.3164,-0.0327,-0.0003,0.3357,-0.0338,0.1120,0.3357,-0.1191,0.1111,0.3393,-0.1225,0.1115,0.2575,0.0000,-0.1796,0.0165,0.1014,0.0000,0.0000,0.3160,0.0293,0.0440,10.2662,12.2150
0.6400,0.0000,0.0000,0.1519,0.1797,0.0019,0.3165,-0.0327,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1192,0.1111,0.3393,-0.1226,0.1115,0.2574,0.0000,-0.1796,0.0166,0.1014,0.0000,0.0000,0.3161,0.0293,0.0440,10.2668,12.2157
0.6480,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0327,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1192,0.1111,0.3393,-0.1226,0.1115,0.2574,0.0000,-0.1796,0.0166,0.1015,0.0000,0.0000,0.3162,0.0293,0.0440,10.2674,12.2164
0.6560,0.0000,0.0000,0.1519,0.1796,0.0019,0.3165,-0.0328,-0.0003,0.3357,-0.0339,0.1120,0.3357,-0.1192,0.1111,0.3393,-0.1226,0.1115,0.2575,0.0000,-0.1797,0.0166,0.1015,0.0000,0.0000,0.3163,0.0293,0.0440,10.2678,12.2171
0.6640,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3357,-0.0340,0.1120,0.3357,-0.1192,0.1111,0.3393,-0.1227,0.1115,0.2574,0.0000,-0.1797,0.0167,0.1015,0.0000,0.0000,0.3164,0.0293,0.0440,10.2683,12.2176
0.6720,0.0000,0.0000,0.1519,0.1796,0.0019,0.3166,-0.0328,-0.0003,0.3357,-0.0340,0.1120,0.3357,-0.1193,0.1111,0.3393,-0.1227,0.1115,0.2574,0.0000,-0.1797,0.0168,0.1015,0.0000,0.0000,0.3165,0.0293,0.0440,10.2687,12.2182
0.6800,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0328,-0.0003,0.3357,-0.0340,0.1120,0.3357,-0.1193,0.1111,0.3393,-0.1227,0.1115,0.2574,0.0000,-0.1797,0.0168,0.1016,0.0000,0.0000,0.3165,0.0293,0.0440,10.2691,12.2188
0.6880,0.0000,0.0000,0.1519,0.1795,0.0019,0.3166,-0.0329,-0.0003,0.3357,-0.0341,0.1120,0.3357,-0.1193,0.1111,0.3392,-0.1227,0.1115,0.2574,0.0000,-0.1797,0.0169,0.1016,0.0000,0.0000,0.3166,0.0293,0.0440,10.2697,12.2195
0.6960,0.0000,0.0000,0.1519,0.1795,0.0019,0.3167,-0.0329,-0.0003,0.3357,-0.0341,0.1120,0.3357,-0.1194,0.1111,0.3392,-0.1228,0.1115,0.2574,0.0000,-0.1798,0.0170,0.1016,0.0000,0.0000,0.3167,0.0293,0.0440,10.2702,12.2202
