time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
13.4400,0.0000,0.0000,0.1519,-0.0925,-0.0010,0.3773,-0.2384,-0.0025,0.2218,-0.2395,0.1098,0.2218,-0.3180,0.1090,0.1881,-0.2857,0.1098,0.1129,0.0000,0.1404,0.3249,0.1442,0.0000,0.0000,0.2944,0.0312,0.0467,12.8769,16.1539
13.4480,0.0000,0.0000,0.1519,-0.0927,-0.0010,0.3772,-0.2384,-0.0025,0.2216,-0.2396,0.1098,0.2216,-0.3180,0.1090,0.1879,-0.2857,0.1098,0.1126,0.0000,0.1411,0.3248,0.1440,0.0000,0.0000,0.2936,0.0312,0.0467,12.8685,16.1398
13.4560,0.0000,0.0000,0.1519,-0.0929,-0.0010,0.3772,-0.2385,-0.0025,0.2214,-0.2397,0.1098,0.2214,-0.3181,0.1090,0.1877,-0.2857,0.1097,0.1124,0.0000,0.1417,0.3247,0.1439,0.0000,0.0000,0.2929,0.0312,0.0467,12.8617,16.1284
13.4640,0.0000,0.0000,0.1519,-0.0931,-0.0010,0.3771,-0.2386,-0.0025,0.2212,-0.2398,0.1098,0.2212,-0.3182,0.1090,0.1874,-0.2858,0.1097,0.1122,0.0000,0.1424,0.3246,0.1437,0.0000,0.0000,0.2921,0.0312,0.0467,12.8539,16.1152
13.4720,0.0000,0.0000,0.1519,-0.0933,-0.0010,0.3770,-0.2387,-0.0025,0.2210,-0.2399,0.1098,0.2210,-0.3182,0.1090,0.1872,-0.2858,0.1098,0.1120,0.0000,0.1430,0.3245,0.1436,0.0000,0.0000,0.2915,0.0312,0.0467,12.8472,16.1040
13.4800,0.0000,0.0000,0.1519,-0.0935,-0.0010,0.3769,-0.2388,-0.0025,0.2208,-0.2400,0.1098,0.2208,-0.3183,0.1090,0.1869,-0.2858,0.1098,0.1118,0.0000,0.1437,0.3244,0.1435,0.0000,0.0000,0.2907,0.0312,0.0467,12.8398,16.0916
13.4880,0.0000,0.0000,0.1519,-0.0937,-0.0010,0.3768,-0.2389,-0.0025,0.2206,-0.2401,0.1098,0.2206,-0.3184,0.1090,0.1867,-0.2858,0.1097,0.1116,0.0000,0.1442,0.3244,0.1433,0.0000,0.0000,0.2901,0.0312,0.0467,12.8332,16.0805
13.4960,0.0000,0.0000,0.1519,-0.0939,-0.0010,0.3767,-0.2390,-0.0025,0.2204,-0.2401,0.1098,0.2204,-0.3184,0.1090,0.1865,-0.2859,0.1097,0.1114,0.0000,0.1448,0.3243,0.1432,0.0000,0.0000,0.2894,0.0312,0.0467,12.8262,16.0687
13.5040,0.0000,0.0000,0.1519,-0.0941,-0.0010,0.3766,-0.2390,-0.0025,0.2203,-0.2402,0.1098,0.2203,-0.3185,0.1090,0.1863,-0.2859,0.1098,0.1111,0.0000,0.1454,0.3242,0.1430,0.0000,0.0000,0.2887,0.0312,0.0467,12.8195,16.0576
13.5120,0.0000,0.0000,0.1519,-0.0943,-0.0010,0.3766,-0.2391,-0.0025,0.2201,-0.2403,0.1098,0.2201,-0.3186,0.1090,0.1860,-0.2859,0.1097,0.1109,0.0000,0.1460,0.3241,0.1429,0.0000,0.0000,0.2880,0.0312,0.0467,12.8125,16.0459
13.5200,0.0000,0.0000,0.1519,-0.0945,-0.0010,0.3765,-0.2392,-0.0025,0.2199,-0.2404,0.1098,0.2199,-0.3187,0.1090,0.1858,-0.2860,0.1097,0.1107,0.0000,0.1467,0.3239,0.1427,0.0000,0.0000,0.2872,0.0312,0.0467,12.8045,16.0325
13.5280,0.0000,0.0000,0.1519,-0.0947,-0.0010,0.3764,-0.2393,-0.0025,0.2197,-0.2405,0.1098,0.2197,-0.3187,0.1090,0.1856,-0.2860,0.1098,0.1105,0.0000,0.1473,0.3238,0.1426,0.0000,0.0000,0.2865,0.0312,0.0467,12.7970,16.0199
13.5360,0.0000,0.0000,0.1519,-0.0949,-0.0010,0.3763,-0.2394,-0.0025,0.2195,-0.2406,0.1098,0.2195,-0.3188,0.1090,0.1853,-0.2860,0.1098,0.1103,0.0000,0.1479,0.3237,0.1424,0.0000,0.0000,0.2858,0.0312,0.0467,12.7900,16.0082
13.5440,0.0000,0.0000,0.1519,-0.0951,-0.0010,0.3762,-0.2395,-0.0025,0.2193,-0.2406,0.1098,0.2193,-0.3189,0.1090,0.1851,-0.2861,0.1098,0.1100,0.0000,0.1484,0.3236,0.1423,0.0000,0.0000,0.2851,0.0312,0.0467,12.7835,15.9972
13.5520,0.0000,0.0000,0.1519,-0.0953,-0.0010,0.3761,-0.2396,-0.0025,0.2191,-0.2407,0.1098,0.2191,-0.3189,0.1090,0.1849,-0.2861,0.1098,0.1098,0.0000,0.1490,0.3235,0.1421,0.0000,0.0000,0.2845,0.0312,0.0467,12.7769,15.9862
13.5600,0.0000,0.0000,0.1519,-0.0955,-0.0010,0.3760,-0.2396,-0.0025,0.2189,-0.2408,0.1098,0.2189,-0.3190,0.1090,0.1846,-0.2861,0.1098,0.1096,0.0000,0.1496,0.3234,0.1420,0.0000,0.0000,0.2838,0.0312,0.0467,12.7697,15.9743
13.5680,0.0000,0.0000,0.1519,-0.0957,-0.0010,0.3760,-0.2397,-0.0025,0.2187,-0.2409,0.1098,0.2187,-0.3191,0.1090,0.1844,-0.2862,0.1098,0.1094,0.0000,0.1501,0.3233,0.1418,0.0000,0.0000,0.2831,0.0312,0.0467,12.7628,15.9627
13.5760,0.0000,0.0000,0.1519,-0.0959,-0.0010,0.3759,-0.2398,-0.0025,0.2185,-0.2410,0.1098,0.2185,-0.3191,0.1090,0.1842,-0.2862,0.1097,0.1092,0.0000,0.1507,0.3231,0.1417,0.0000,0.0000,0.2825,0.0312,0.0467,12.7563,15.9519
13.5840,0.0000,0.0000,0.1519,-0.0961,-0.0010,0.3758,-0.2399,-0.0025,0.2184,-0.2411,0.1098,0.2184,-0.3192,0.1090,0.1840,-0.2862,0.1097,0.1090,0.0000,0.1512,0.3230,0.1415,0.0000,0.0000,0.2819,0.0312,0.0467,12.7507,15.9425
13.5920,0.0000,0.0000,0.1519,-0.0963,-0.0010,0.3757,-0.2400,-0.0025,0.2182,-0.2412,0.1098,0.2182,-0.3193,0.1090,0.1838,-0.2863,0.1097,0.1088,0.0000,0.1517,0.3229,0.1414,0.0000,0.0000,0.2812,0.0312,0.0467,12.7439,15.9312
13.6000,0.0000,0.0000,0.1519,-0.0965,-0.0010,0.3756,-0.2401,-0.0025,0.2180,-0.2413,0.1098,0.2180,-0.3194,0.1090,0.1836,-0.2863,0.1097,0.1086,0.0000,0.1522,0.3228,0.1413,0.0000,0.0000,0.2806,0.0312,0.0467,12.7378,15.9210
13.6080,0.0000,0.0000,0.1519,-0.0967,-0.0010,0.3755,-0.2402,-0.0025,0.2178,-0.2413,0.1098,0.2178,-0.3194,0.1090,0.1833,-0.2863,0.1098,0.1084,0.0000,0.1528,0.3227,0.1411,0.0000,0.0000,0.2799,0.0312,0.0467,12.7302,15.9083
13.6160,0.0000,0.0000,0.1519,-0.0969,-0.0010,0.3755,-0.2403,-0.0025,0.2176,-0.2414,0.1098,0.2176,-0.3195,0.1090,0.1831,-0.2864,0.1097,0.1082,0.0000,0.1533,0.3225,0.1409,0.0000,0.0000,0.2793,0.0312,0.0467,12.7243,15.8986
13.6240,0.0000,0.0000,0.1519,-0.0971,-0.0010,0.3754,-0.2403,-0.0025,0.2174,-0.2415,0.1098,0.2174,-0.3196,0.1090,0.1829,-0.2864,0.1098,0.1080,0.0000,0.1538,0.3224,0.1408,0.0000,0.0000,0.2786,0.0312,0.0467,12.7174,15.8870
13.6320,0.0000,0.0000,0.1519,-0.0973,-0.0010,0.3753,-0.2404,-0.0025,0.2172,-0.2416,0.1098,0.2172,-0.3196,0.1090,0.1827,-0.2865,0.1097,0.1078,0.0000,0.1543,0.3223,0.1406,0.0000,0.0000,0.2781,0.0312,0.0467,12.7118,15.8778
13.6400,0.0000,0.0000,0.1519,-0.0974,-0.0010,0.3752,-0.2405,-0.0025,0.2171,-0.2417,0.1098,0.2171,-0.3197,0.1090,0.1825,-0.2865,0.1097,0.1076,0.0000,0.1547,0.3222,0.1405,0.0000,0.0000,0.2776,0.0312,0.0467,12.7069,15.8696
13.6480,0.0000,0.0000,0.1519,-0.0976,-0.0010,0.3751,-0.2406,-0.0025,0.2169,-0.2418,0.1098,0.2169,-0.3198,0.1090,0.1823,-0.2866,0.1097,0.1074,0.0000,0.1552,0.3220,0.1404,0.0000,0.0000,0.2770,0.0312,0.0467,12.7009,15.8596
13.6560,0.0000,0.0000,0.1519,-0.0978,-0.0010,0.3750,-0.2407,-0.0025,0.2167,-0.2419,0.1098,0.2167,-0.3199,0.1090,0.1821,-0.2866,0.1098,0.1072,0.0000,0.1557,0.3219,0.1402,0.0000,0.0000,0.2764,0.0312,0.0467,12.6944,15.8489
13.6640,0.0000,0.0000,0.1519,-0.0980,-0.0010,0.3750,-0.2408,-0.0025,0.2165,-0.2420,0.1098,0.2165,-0.3199,0.1090,0.1819,-0.2867,0.1098,0.1070,0.0000,0.1562,0.3217,0.1401,0.0000,0.0000,0.2758,0.0312,0.0467,12.6883,15.8387
13.6720,0.0000,0.0000,0.1519,-0.0982,-0.0010,0.3749,-0.2409,-0.0025,0.2164,-0.2420,0.1098,0.2164,-0.3200,0.1090,0.1816,-0.2867,0.1097,0.1068,0.0000,0.1566,0.3216,0.1399,0.0000,0.0000,0.2752,0.0312,0.0467,12.6822,15.8286
13.6800,0.0000,0.0000,0.1519,-0.0984,-0.0010,0.3748,-0.2409,-0.0025,0.2162,-0.2421,0.1098,0.2162,-0.3201,0.1090,0.1814,-0.2867,0.1097,0.1066,0.0000,0.1571,0.3215,0.1398,0.0000,0.0000,0.2746,0.0312,0.0467,12.6756,15.8177
13.6880,0.0000,0.0000,0.1519,-0.0986,-0.0010,0.3747,-0.2410,-0.0025,0.2160,-0.2422,0.1098,0.2160,-0.3201,0.1090,0.1812,-0.2868,0.1098,0.1064,0.0000,0.1576,0.3213,0.1396,0.0000,0.0000,0.2740,0.0312,0.0467,12.6696,15.8076
13.6960,0.0000,0.0000,0.1519,-0.0988,-0.0010,0.3746,-0.2411,-0.0025,0.2158,-0.2423,0.1098,0.2158,-0.3202,0.1090,0.1810,-0.2868,0.1098,0.1062,0.0000,0.1581,0.3212,0.1394,0.0000,0.0000,0.2733,0.0312,0.0467,12.6631,15.7968
13.7040,0.0000,0.0000,0.1519,-0.0990,-0.0010,0.3745,-0.2412,-0.0025,0.2156,-0.2424,0.1098,0.2156,-0.3203,0.1090,0.1808,-0.2868,0.1097,0.1060,0.0000,0.1585,0.3210,0.1393,0.0000,0.0000,0.2728,0.0312,0.0467,12.6572,15.7870
13.7120,0.0000,0.0000,0.1519,-0.0992,-0.0010,0.3744,-0.2413,-0.0025,0.2155,-0.2425,0.1098,0.2155,-0.3204,0.1090,0.1806,-0.2869,0.1098,0.1058,0.0000,0.1590,0.3209,0.1391,0.0000,0.0000,0.2721,0.0312,0.0467,12.6506,15.7761
13.7200,0.0000,0.0000,0.1519,-0.0994,-0.0010,0.3744,-0.2414,-0.0025,0.2153,-0.2426,0.1098,0.2153,-0.3204,0.1090,0.1804,-0.2869,0.1097,0.1056,0.0000,0.1594,0.3207,0.1390,0.0000,0.0000,0.2716,0.0312,0.0467,12.6454,15.7675
13.7280,0.0000,0.0000,0.1519,-0.0996,-0.0010,0.3743,-0.2415,-0.0025,0.2151,-0.2427,0.1098,0.2151,-0.3205,0.1090,0.1802,-0.2870,0.1097,0.1055,0.0000,0.1599,0.3206,0.1388,0.0000,0.0000,0.2710,0.0312,0.0467,12.6395,15.7578
13.7360,0.0000,0.0000,0.1519,-0.0997,-0.0010,0.3742,-0.2416,-0.0025,0.2150,-0.2427,0.1098,0.2150,-0.3206,0.1090,0.1800,-0.2870,0.1097,0.1053,0.0000,0.1603,0.3205,0.1387,0.0000,0.0000,0.2705,0.0312,0.0467,12.6343,15.7493
13.7440,0.0000,0.0000,0.1519,-0.0999,-0.0010,0.3741,-0.2416,-0.0025,0.2148,-0.2428,0.1098,0.2148,-0.3207,0.1090,0.1798,-0.2871,0.1097,0.1051,0.0000,0.1607,0.3203,0.1385,0.0000,0.0000,0.2699,0.0312,0.0467,12.6280,15.7387
13.7520,0.0000,0.0000,0.1519,-0.1001,-0.0010,0.3740,-0.2417,-0.0025,0.2146,-0.2429,0.1098,0.2146,-0.3207,0.1090,0.1796,-0.2871,0.1097,0.1049,0.0000,0.1612,0.3201,0.1384,0.0000,0.0000,0.2693,0.0312,0.0467,12.6219,15.7287
13.7600,0.0000,0.0000,0.1519,-0.1003,-0.0011,0.3739,-0.2418,-0.0025,0.2144,-0.2430,0.1098,0.2144,-0.3208,0.1090,0.1794,-0.2872,0.1097,0.1047,0.0000,0.1616,0.3200,0.1382,0.0000,0.0000,0.2688,0.0312,0.0467,12.6159,15.7188
13.7680,0.0000,0.0000,0.1519,-0.1005,-0.0011,0.3739,-0.2419,-0.0025,0.2143,-0.2431,0.1098,0.2143,-0.3209,0.1090,0.1792,-0.2872,0.1097,0.1045,0.0000,0.1620,0.3198,0.1381,0.0000,0.0000,0.2682,0.0312,0.0467,12.6105,15.7098
13.7760,0.0000,0.0000,0.1519,-0.1007,-0.0011,0.3738,-0.2420,-0.0025,0.2141,-0.2432,0.1098,0.2141,-0.3209,0.1090,0.1790,-0.2872,0.1097,0.1043,0.0000,0.1624,0.3197,0.1379,0.0000,0.0000,0.2677,0.0312,0.0467,12.6048,15.7005
13.7840,0.0000,0.0000,0.1519,-0.1008,-0.0011,0.3737,-0.2421,-0.0025,0.2139,-0.2433,0.1098,0.2139,-0.3210,0.1090,0.1788,-0.2873,0.1097,0.1042,0.0000,0.1628,0.3196,0.1378,0.0000,0.0000,0.2672,0.0312,0.0467,12.6001,15.6926
13.7920,0.0000,0.0000,0.1519,-0.1010,-0.0011,0.3736,-0.2422,-0.0025,0.2138,-0.2433,0.1098,0.2138,-0.3211,0.1090,0.1786,-0.2874,0.1097,0.1040,0.0000,0.1631,0.3194,0.1377,0.0000,0.0000,0.2668,0.0312,0.0467,12.5956,15.6853
13.8000,0.0000,0.0000,0.1519,-0.1012,-0.0011,0.3735,-0.2422,-0.0025,0.2136,-0.2434,0.1098,0.2136,-0.3212,0.1090,0.1784,-0.2874,0.1097,0.1038,0.0000,0.1636,0.3193,0.1375,0.0000,0.0000,0.2662,0.0312,0.0467,12.5893,15.6749
13.8080,0.0000,0.0000,0.1519,-0.1014,-0.0011,0.3734,-0.2423,-0.0025,0.2134,-0.2435,0.1098,0.2134,-0.3212,0.1090,0.1782,-0.2874,0.1098,0.1036,0.0000,0.1640,0.3191,0.1373,0.0000,0.0000,0.2656,0.0312,0.0467,12.5833,15.6650
13.8160,0.0000,0.0000,0.1519,-0.1016,-0.0011,0.3734,-0.2424,-0.0025,0.2132,-0.2436,0.1098,0.2132,-0.3213,0.1090,0.1780,-0.2875,0.1097,0.1034,0.0000,0.1644,0.3189,0.1372,0.0000,0.0000,0.2650,0.0312,0.0467,12.5774,15.6553
13.8240,0.0000,0.0000,0.1519,-0.1018,-0.0011,0.3733,-0.2425,-0.0026,0.2131,-0.2437,0.1098,0.2131,-0.3214,0.1090,0.1778,-0.2875,0.1097,0.1032,0.0000,0.1648,0.3188,0.1370,0.0000,0.0000,0.2645,0.0312,0.0467,12.5719,15.6462
13.8320,0.0000,0.0000,0.1519,-0.1019,-0.0011,0.3732,-0.2426,-0.0025,0.2129,-0.2438,0.1098,0.2129,-0.3215,0.1090,0.1776,-0.2876,0.1097,0.1030,0.0000,0.1652,0.3186,0.1369,0.0000,0.0000,0.2640,0.0312,0.0467,12.5665,15.6373
13.8400,0.0000,0.0000,0.1519,-0.1021,-0.0011,0.3731,-0.2427,-0.0025,0.2127,-0.2439,0.1098,0.2127,-0.3215,0.1090,0.1774,-0.2876,0.1097,0.1028,0.0000,0.1656,0.3184,0.1367,0.0000,0.0000,0.2634,0.0312,0.0467,12.5608,15.6280
13.8480,0.0000,0.0000,0.1519,-0.1023,-0.0011,0.3730,-0.2428,-0.0025,0.2126,-0.2439,0.1098,0.2126,-0.3216,0.1090,0.1772,-0.2877,0.1097,0.1027,0.0000,0.1660,0.3183,0.1366,0.0000,0.0000,0.2629,0.0312,0.0467,12.5556,15.6194
13.8560,0.0000,0.0000,0.1519,-0.1025,-0.0011,0.3729,-0.2428,-0.0026,0.2124,-0.2440,0.1098,0.2124,-0.3217,0.1090,0.1770,-0.2877,0.1097,0.1025,0.0000,0.1663,0.3181,0.1364,0.0000,0.0000,0.2624,0.0312,0.0467,12.5502,15.6106
13.8640,0.0000,0.0000,0.1519,-0.1026,-0.0011,0.3729,-0.2429,-0.0025,0.2123,-0.2441,0.1098,0.2123,-0.3218,0.1090,0.1768,-0.2878,0.1097,0.1023,0.0000,0.1667,0.3180,0.1363,0.0000,0.0000,0.2620,0.0312,0.0467,12.5454,15.6027
13.8720,0.0000,0.0000,0.1519,-0.1028,-0.0011,0.3728,-0.2430,-0.0026,0.2121,-0.2442,0.1098,0.2121,-0.3218,0.1090,0.1766,-0.2878,0.1097,0.1021,0.0000,0.1671,0.3178,0.1361,0.0000,0.0000,0.2615,0.0312,0.0467,12.5400,15.5937
13.8800,0.0000,0.0000,0.1519,-0.1030,-0.0011,0.3727,-0.2431,-0.0026,0.2119,-0.2443,0.1098,0.2119,-0.3219,0.1090,0.1765,-0.2879,0.1097,0.1020,0.0000,0.1674,0.3176,0.1360,0.0000,0.0000,0.2609,0.0312,0.0467,12.5346,15.5849
13.8880,0.0000,0.0000,0.1519,-0.1032,-0.0011,0.3726,-0.2432,-0.0026,0.2118,-0.2444,0.1098,0.2118,-0.3220,0.1090,0.1763,-0.2879,0.1097,0.1018,0.0000,0.1678,0.3175,0.1358,0.0000,0.0000,0.2604,0.0312,0.0467,12.5294,15.5763
13.8960,0.0000,0.0000,0.1519,-0.1034,-0.0011,0.3725,-0.2433,-0.0026,0.2116,-0.2444,0.1098,0.2116,-0.3220,0.1090,0.1761,-0.2880,0.1097,0.1016,0.0000,0.1681,0.3173,0.1357,0.0000,0.0000,0.2600,0.0312,0.0467,12.5246,15.5684
13.9040,0.0000,0.0000,0.1519,-0.1035,-0.0011,0.3725,-0.2434,-0.0026,0.2114,-0.2445,0.1098,0.2114,-0.3221,0.1090,0.1759,-0.2880,0.1097,0.1015,0.0000,0.1684,0.3171,0.1355,0.0000,0.0000,0.2596,0.0312,0.0467,12.5201,15.5611
13.9120,0.0000,0.0000,0.1519,-0.1037,-0.0011,0.3724,-0.2434,-0.0025,0.2113,-0.2446,0.1098,0.2113,-0.3222,0.1090,0.1757,-0.2881,0.1097,0.1013,0.0000,0.1688,0.3170,0.1354,0.0000,0.0000,0.2591,0.0312,0.0467,12.5155,15.5536
13.9200,0.0000,0.0000,0.1519,-0.1039,-0.0011,0.3723,-0.2435,-0.0026,0.2111,-0.2447,0.1098,0.2111,-0.3223,0.1090,0.1756,-0.2882,0.1097,0.1011,0.0000,0.1691,0.3168,0.1352,0.0000,0.0000,0.2586,0.0312,0.0467,12.5102,15.5448
13.9280,0.0000,0.0000,0.1519,-0.1041,-0.0011,0.3722,-0.2436,-0.0026,0.2110,-0.2448,0.1098,0.2110,-0.3224,0.1090,0.1754,-0.2882,0.1097,0.1009,0.0000,0.1695,0.3167,0.1351,0.0000,0.0000,0.2582,0.0312,0.0467,12.5055,15.5372
13.9360,0.0000,0.0000,0.1519,-0.1042,-0.0011,0.3721,-0.2437,-0.0026,0.2108,-0.2449,0.1098,0.2108,-0.3224,0.1090,0.1752,-0.2883,0.1097,0.1008,0.0000,0.1698,0.3165,0.1349,0.0000,0.0000,0.2576,0.0312,0.0467,12.5001,15.5283
13.9440,0.0000,0.0000,0.1519,-0.1044,-0.0011,0.3720,-0.2438,-0.0026,0.2107,-0.2450,0.1098,0.2107,-0.3225,0.1090,0.1750,-0.2883,0.1097,0.1006,0.0000,0.1701,0.3163,0.1348,0.0000,0.0000,0.2572,0.0312,0.0467,12.4957,15.5212
13.9520,0.0000,0.0000,0.1519,-0.1046,-0.0011,0.3720,-0.2439,-0.0026,0.2105,-0.2450,0.1098,0.2105,-0.3226,0.1090,0.1748,-0.2884,0.1097,0.1004,0.0000,0.1705,0.3162,0.1346,0.0000,0.0000,0.2568,0.0312,0.0467,12.4909,15.5132
13.9600,0.0000,0.0000,0.1519,-0.1048,-0.0011,0.3719,-0.2440,-0.0026,0.2103,-0.2451,0.1098,0.2103,-0.3227,0.1090,0.1747,-0.2884,0.1097,0.1003,0.0000,0.1708,0.3160,0.1345,0.0000,0.0000,0.2563,0.0312,0.0467,12.4858,15.5049
13.9680,0.0000,0.0000,0.1519,-0.1049,-0.0011,0.3718,-0.2440,-0.0026,0.2102,-0.2452,0.1098,0.2102,-0.3227,0.1090,0.1745,-0.2885,0.1097,0.1001,0.0000,0.1711,0.3158,0.1344,0.0000,0.0000,0.2559,0.0312,0.0467,12.4815,15.4978
13.9760,0.0000,0.0000,0.1519,-0.1051,-0.0011,0.3717,-0.2441,-0.0026,0.2100,-0.2453,0.1098,0.2100,-0.3228,0.1090,0.1743,-0.2886,0.1097,0.0999,0.0000,0.1714,0.3156,0.1342,0.0000,0.0000,0.2554,0.0312,0.0467,12.4765,15.4897
13.9840,0.0000,0.0000,0.1519,-0.1053,-0.0011,0.3716,-0.2442,-0.0026,0.2099,-0.2454,0.1098,0.2099,-0.3229,0.1090,0.1741,-0.2886,0.1097,0.0997,0.0000,0.1718,0.3155,0.1340,0.0000,0.0000,0.2549,0.0312,0.0467,12.4712,15.4811
13.9920,0.0000,0.0000,0.1519,-0.1054,-0.0011,0.3715,-0.2443,-0.0026,0.2097,-0.2455,0.1098,0.2097,-0.3230,0.1090,0.1739,-0.2887,0.1097,0.0996,0.0000,0.1721,0.3153,0.1339,0.0000,0.0000,0.2545,0.0312,0.0467,12.4668,15.4738
14.0000,0.0000,0.0000,0.1519,-0.1056,-0.0011,0.3715,-0.2444,-0.0026,0.2096,-0.2456,0.1098,0.2096,-0.3231,0.1090,0.1738,-0.2887,0.1097,0.0994,0.0000,0.1724,0.3151,0.1338,0.0000,0.0000,0.2541,0.0312,0.0467,12.4624,15.4666
14.0080,0.0000,0.0000,0.1519,-0.1058,-0.0011,0.3714,-0.2445,-0.0026,0.2094,-0.2457,0.1098,0.2094,-0.3231,0.1090,0.1736,-0.2888,0.1097,0.0992,0.0000,0.1727,0.3149,0.1336,0.0000,0.0000,0.2535,0.0312,0.0467,12.4567,15.4573
14.0160,0.0000,0.0000,0.1519,-0.1060,-0.0011,0.3713,-0.2446,-0.0026,0.2092,-0.2457,0.1098,0.2092,-0.3232,0.1090,0.1734,-0.2888,0.1097,0.0991,0.0000,0.1730,0.3148,0.1335,0.0000,0.0000,0.2532,0.0312,0.0467,12.4528,15.4509
14.0240,0.0000,0.0000,0.1519,-0.1061,-0.0011,0.3712,-0.2447,-0.0026,0.2091,-0.2458,0.1098,0.2091,-0.3233,0.1090,0.1732,-0.2889,0.1097,0.0989,0.0000,0.1733,0.3146,0.1333,0.0000,0.0000,0.2527,0.0312,0.0467,12.4478,15.4429
14.0320,0.0000,0.0000,0.1519,-0.1063,-0.0011,0.3711,-0.2447,-0.0026,0.2089,-0.2459,0.1098,0.2089,-0.3234,0.1090,0.1731,-0.2890,0.1097,0.0987,0.0000,0.1736,0.3144,0.1332,0.0000,0.0000,0.2523,0.0312,0.0467,12.4432,15.4353
14.0400,0.0000,0.0000,0.1519,-0.1065,-0.0011,0.3711,-0.2448,-0.0026,0.2088,-0.2460,0.1098,0.2088,-0.3234,0.1090,0.1729,-0.2890,0.1097,0.0986,0.0000,0.1739,0.3143,0.1330,0.0000,0.0000,0.2518,0.0312,0.0467,12.4384,15.4275
14.0480,0.0000,0.0000,0.1519,-0.1066,-0.0011,0.3710,-0.2449,-0.0026,0.2086,-0.2461,0.1098,0.2086,-0.3235,0.1090,0.1727,-0.2891,0.1097,0.0984,0.0000,0.1742,0.3141,0.1329,0.0000,0.0000,0.2514,0.0312,0.0467,12.4342,15.4206
14.0560,0.0000,0.0000,0.1519,-0.1068,-0.0011,0.3709,-0.2450,-0.0026,0.2085,-0.2462,0.1098,0.2085,-0.3236,0.1090,0.1726,-0.2891,0.1097,0.0983,0.0000,0.1745,0.3139,0.1327,0.0000,0.0000,0.2510,0.0312,0.0467,12.4300,15.4138
14.0640,0.0000,0.0000,0.1519,-0.1070,-0.0011,0.3708,-0.2451,-0.0026,0.2083,-0.2463,0.1098,0.2083,-0.3237,0.1090,0.1724,-0.2892,0.1097,0.0981,0.0000,0.1748,0.3138,0.1326,0.0000,0.0000,0.2507,0.0312,0.0467,12.4263,15.4078
14.0720,0.0000,0.0000,0.1519,-0.1071,-0.0011,0.3707,-0.2452,-0.0026,0.2082,-0.2464,0.1098,0.2082,-0.3238,0.1090,0.1723,-0.2893,0.1097,0.0980,0.0000,0.1750,0.3136,0.1325,0.0000,0.0000,0.2503,0.0312,0.0467,12.4222,15.4011
14.0800,0.0000,0.0000,0.1519,-0.1073,-0.0011,0.3707,-0.2453,-0.0026,0.2081,-0.2464,0.1098,0.2081,-0.3238,0.1090,0.1721,-0.2893,0.1097,0.0978,0.0000,0.1753,0.3134,0.1323,0.0000,0.0000,0.2499,0.0312,0.0467,12.4184,15.3948
14.0880,0.0000,0.0000,0.1519,-0.1074,-0.0011,0.3706,-0.2453,-0.0026,0.2079,-0.2465,0.1098,0.2079,-0.3239,0.1090,0.1719,-0.2894,0.1097,0.0977,0.0000,0.1756,0.3132,0.1322,0.0000,0.0000,0.2495,0.0312,0.0467,12.4135,15.3869
14.0960,0.0000,0.0000,0.1519,-0.1076,-0.0011,0.3705,-0.2454,-0.0026,0.2078,-0.2466,0.1098,0.2078,-0.3240,0.1090,0.1718,-0.2894,0.1097,0.0975,0.0000,0.1759,0.3131,0.1320,0.0000,0.0000,0.2490,0.0312,0.0467,12.4091,15.3798
14.1040,0.0000,0.0000,0.1519,-0.1078,-0.0011,0.3704,-0.2455,-0.0026,0.2076,-0.2467,0.1098,0.2076,-0.3241,0.1090,0.1716,-0.2895,0.1097,0.0974,0.0000,0.1761,0.3129,0.1319,0.0000,0.0000,0.2487,0.0312,0.0467,12.4053,15.3736
14.1120,0.0000,0.0000,0.1519,-0.1079,-0.0011,0.3703,-0.2456,-0.0026,0.2075,-0.2468,0.1098,0.2075,-0.3241,0.1090,0.1715,-0.2896,0.1097,0.0972,0.0000,0.1764,0.3127,0.1318,0.0000,0.0000,0.2483,0.0312,0.0467,12.4014,15.3673
14.1200,0.0000,0.0000,0.1519,-0.1081,-0.0011,0.3703,-0.2457,-0.0026,0.2073,-0.2469,0.1098,0.2073,-0.3242,0.1089,0.1713,-0.2896,0.1097,0.0970,0.0000,0.1767,0.3125,0.1316,0.0000,0.0000,0.2478,0.0312,0.0467,12.3963,15.3590
14.1280,0.0000,0.0000,0.1519,-0.1083,-0.0011,0.3702,-0.2458,-0.0026,0.2072,-0.2470,0.1098,0.2072,-0.3243,0.1090,0.1712,-0.2897,0.1097,0.0969,0.0000,0.1769,0.3124,0.1315,0.0000,0.0000,0.2476,0.0312,0.0467,12.3939,15.3550
14.1360,0.0000,0.0000,0.1519,-0.1084,-0.0011,0.3701,-0.2459,-0.0026,0.2070,-0.2470,0.1098,0.2070,-0.3244,0.1090,0.1710,-0.2898,0.1097,0.0968,0.0000,0.1772,0.3122,0.1314,0.0000,0.0000,0.2472,0.0312,0.0467,12.3894,15.3477
