time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
55.9280,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3196,-0.3697,-0.0039,0.2287,-0.3709,0.1085,0.2287,-0.4502,0.1076,0.2602,-0.4804,0.1077,0.1840,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0312,0.0293,0.0440,13.0804,16.4987
55.9360,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3196,-0.3697,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4502,0.1076,0.2602,-0.4804,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0312,0.0293,0.0440,13.0809,16.4996
55.9440,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3196,-0.3697,-0.0039,0.2287,-0.3709,0.1085,0.2287,-0.4502,0.1076,0.2602,-0.4804,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0312,0.0293,0.0440,13.0806,16.4990
55.9520,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3196,-0.3697,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4502,0.1076,0.2602,-0.4804,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0312,0.0293,0.0440,13.0811,16.4999
55.9600,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3196,-0.3697,-0.0039,0.2287,-0.3709,0.1085,0.2287,-0.4502,0.1076,0.2602,-0.4804,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0312,0.0293,0.0440,13.0806,16.4990
55.9680,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3196,-0.3697,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4502,0.1076,0.2602,-0.4804,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0807,16.4992
55.9760,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3196,-0.3697,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4804,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0804,16.4987
55.9840,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3697,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0801,16.4982
55.9920,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3196,-0.3697,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0805,16.4989
56.0000,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3196,-0.3697,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0803,16.4985
56.0080,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3697,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0800,16.4980
56.0160,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3196,-0.3697,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0806,16.4991
56.0240,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0800,16.4979
56.0320,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0796,16.4973
56.0400,0.0000,0.0000,0.1519,-0.1768,-0.0018,0.3195,-0.3698,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0797,16.4975
56.0480,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3709,0.1084,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0312,0.0293,0.0440,13.0791,16.4965
56.0560,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3709,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0312,0.0293,0.0440,13.0792,16.4966
56.0640,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3709,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0792,16.4967
56.0720,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3709,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0312,0.0293,0.0440,13.0786,16.4957
56.0800,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3709,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0312,0.0293,0.0440,13.0788,16.4960
56.0880,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0788,16.4959
56.0960,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0786,16.4956
56.1040,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0786,16.4956
56.1120,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0787,16.4958
56.1200,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0785,16.4955
56.1280,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0787,16.4957
56.1360,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0788,16.4959
56.1440,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0785,16.4955
56.1520,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0781,16.4947
56.1600,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0785,16.4954
56.1680,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1084,0.2288,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0781,16.4948
56.1760,0.0000,0.0000,0.1519,-0.1768,-0.0018,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1077,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0785,16.4954
56.1840,0.0000,0.0000,0.1519,-0.1768,-0.0018,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0786,16.4956
56.1920,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0782,16.4949
56.2000,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0779,16.4943
56.2080,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1842,0.0000,-0.0021,0.0039,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0781,16.4947
56.2160,0.0000,0.0000,0.1519,-0.1768,-0.0018,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0782,16.4948
56.2240,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0780,16.4947
56.2320,0.0000,0.0000,0.1519,-0.1768,-0.0018,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0777,16.4941
56.2400,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0775,16.4937
56.2480,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0771,16.4930
56.2560,0.0000,0.0000,0.1519,-0.1768,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0771,16.4930
56.2640,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0766,16.4921
56.2720,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4805,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0769,16.4928
56.2800,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0767,16.4924
56.2880,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0769,16.4927
56.2960,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0764,16.4919
56.3040,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0762,16.4916
56.3120,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0763,16.4916
56.3200,0.0000,0.0000,0.1519,-0.1769,-0.0018,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1077,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0765,16.4920
56.3280,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1084,0.2287,-0.4503,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0761,16.4913
56.3360,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0757,16.4907
56.3440,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0761,16.4914
56.3520,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0759,16.4910
56.3600,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0754,16.4902
56.3680,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3698,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2602,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0013,0.0000,0.0000,0.0311,0.0293,0.0440,13.0754,16.4902
56.3760,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3699,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0758,16.4908
56.3840,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3699,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4503,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0756,16.4906
56.3920,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3699,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4503,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0757,16.4907
56.4000,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3699,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0753,16.4899
56.4080,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3699,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0754,16.4901
56.4160,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3699,-0.0039,0.2288,-0.3710,0.1085,0.2288,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0753,16.4900
56.4240,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3195,-0.3699,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0752,16.4899
56.4320,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0748,16.4891
56.4400,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0748,16.4892
56.4480,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1084,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0743,16.4884
56.4560,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3710,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0749,16.4893
56.4640,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0744,16.4884
56.4720,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2602,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0039,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0741,16.4879
56.4800,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1841,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0745,16.4886
56.4880,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0743,16.4883
56.4960,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0741,16.4879
56.5040,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2288,-0.3711,0.1085,0.2288,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0740,16.4878
56.5120,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0739,16.4875
56.5200,0.0000,0.0000,0.1519,-0.1769,-0.0018,0.3194,-0.3699,-0.0039,0.2288,-0.3711,0.1085,0.2288,-0.4504,0.1077,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0310,0.0293,0.0440,13.0747,16.4889
56.5280,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0738,16.4875
56.5360,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1084,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0737,16.4872
56.5440,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2288,-0.3711,0.1085,0.2288,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0310,0.0293,0.0440,13.0740,16.4878
56.5520,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0736,16.4872
56.5600,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2288,-0.3711,0.1085,0.2288,-0.4504,0.1076,0.2603,-0.4806,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0310,0.0293,0.0440,13.0741,16.4879
56.5680,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4807,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0311,0.0293,0.0440,13.0735,16.4869
56.5760,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2288,-0.3711,0.1085,0.2288,-0.4504,0.1076,0.2603,-0.4807,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0310,0.0293,0.0440,13.0739,16.4876
56.5840,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4807,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0310,0.0293,0.0440,13.0732,16.4864
56.5920,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2288,-0.3711,0.1085,0.2288,-0.4504,0.1076,0.2603,-0.4807,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0310,0.0293,0.0440,13.0732,16.4863
56.6000,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2288,-0.3711,0.1085,0.2288,-0.4504,0.1076,0.2603,-0.4807,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0310,0.0293,0.0440,13.0733,16.4866
56.6080,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2287,-0.3711,0.1085,0.2287,-0.4504,0.1076,0.2603,-0.4807,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0310,0.0293,0.0440,13.0729,16.4860
56.6160,0.0000,0.0000,0.1519,-0.1769,-0.0019,0.3194,-0.3699,-0.0039,0.2288,-0.3711,0.1085,0.2288,-0.4504,0.1076,0.2603,-0.4807,0.1077,0.1842,0.0000,-0.0021,0.0038,0.0012,0.0000,0.0000,0.0310,0.0293,0.0440,13.0733,16.4866
