timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2198.888000,-0.122447,0.110006,0.257336,-2.181640,-2.213610,0.044818,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.904000,-0.122442,0.110007,0.257331,-2.181612,-2.213661,0.044764,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.912000,-0.122444,0.110005,0.257325,-2.181578,-2.213706,0.044777,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.920000,-0.122444,0.110008,0.257329,-2.181597,-2.213699,0.044763,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.928000,-0.122438,0.110006,0.257326,-2.181578,-2.213706,0.044777,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.936000,-0.122447,0.110008,0.257341,-2.181561,-2.213662,0.044842,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.944000,-0.122454,0.110000,0.257327,-2.181539,-2.213746,0.044779,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.952000,-0.122443,0.110007,0.257332,-2.181554,-2.213681,0.044803,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.960000,-0.122446,0.110007,0.257340,-2.181522,-2.213701,0.044816,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.968000,-0.122446,0.110002,0.257328,-2.181526,-2.213759,0.044726,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.976000,-0.122445,0.110007,0.257330,-2.181635,-2.213686,0.044764,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.984000,-0.122455,0.110000,0.257336,-2.181518,-2.213778,0.044765,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
2198.992000,-0.122458,0.109999,0.257328,-2.181494,-2.213779,0.044739,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
2199.000000,-0.122455,0.110007,0.257326,-2.181605,-2.213706,0.044699,-0.000406,-0.000004,-0.000472,0.000041,-0.003897,0.000002
2199.008000,-0.122466,0.109996,0.257331,-2.181549,-2.213785,0.044753,-0.000620,-0.000007,-0.000719,0.000062,-0.005929,0.000003
2199.016000,-0.122455,0.110002,0.257324,-2.181634,-2.213711,0.044792,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
2199.024000,-0.122466,0.110001,0.257331,-2.181525,-2.213784,0.044726,-0.000470,-0.000005,-0.000542,0.000047,-0.004467,0.000002
2199.032000,-0.122461,0.110004,0.257320,-2.181622,-2.213725,0.044687,-0.000771,-0.000008,-0.000889,0.000077,-0.007324,0.000004
2199.040000,-0.122458,0.110007,0.257335,-2.181580,-2.213681,0.044752,-0.000325,-0.000004,-0.000375,0.000032,-0.003087,0.000001
2199.048000,-0.122460,0.110003,0.257313,-2.181600,-2.213782,0.044673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2199.056000,-0.122481,0.110002,0.257325,-2.181527,-2.213759,0.044726,-0.000809,-0.000009,-0.000583,0.000037,-0.004290,0.000000
2199.064000,-0.122482,0.110007,0.257321,-2.181597,-2.213725,0.044712,-0.001278,-0.000016,0.000312,-0.000094,0.005229,-0.000011
2199.072000,-0.122489,0.109998,0.257330,-2.181519,-2.213779,0.044766,-0.000384,-0.000005,0.000435,-0.000071,0.004889,-0.000006
2199.080000,-0.122486,0.110000,0.257317,-2.181587,-2.213770,0.044778,-0.001316,-0.000015,-0.000640,0.000022,-0.003969,-0.000002
2199.088000,-0.122494,0.110000,0.257325,-2.181550,-2.213784,0.044726,-0.000557,-0.000007,-0.000079,-0.000014,0.000187,-0.000003
2199.096000,-0.122494,0.110002,0.257311,-2.181639,-2.213769,0.044674,-0.001067,-0.000012,-0.000826,0.000056,-0.006203,0.000001
2199.104000,-0.122502,0.110008,0.257314,-2.181647,-2.213749,0.044607,-0.000886,-0.000010,-0.000703,0.000048,-0.005321,0.000001
2199.112000,-0.122502,0.110003,0.257310,-2.181645,-2.213775,0.044660,-0.000315,-0.000004,-0.000298,0.000023,-0.002363,0.000001
2199.120000,-0.122511,0.109998,0.257310,-2.181580,-2.213841,0.044609,-0.001272,-0.000014,-0.001402,0.000119,-0.011452,0.000005
2199.128000,-0.122520,0.110004,0.257306,-2.181651,-2.213781,0.044647,-0.000995,-0.000012,-0.000077,-0.000034,0.000963,-0.000005
2199.136000,-0.122522,0.110006,0.257314,-2.181662,-2.213711,0.044661,-0.000478,-0.000006,0.000279,-0.000055,0.003533,-0.000005
2199.144000,-0.122528,0.110009,0.257305,-2.181679,-2.213755,0.044569,-0.001638,-0.000019,-0.001231,0.000081,-0.009160,0.000001
2199.152000,-0.122535,0.110004,0.257300,-2.181680,-2.213837,0.044555,-0.000680,-0.000008,-0.000126,-0.000014,-0.000053,-0.000003
2199.160000,-0.122548,0.109996,0.257300,-2.181563,-2.213930,0.044557,-0.002344,-0.000026,-0.002139,0.000164,-0.016782,0.000006
2199.168000,-0.122553,0.110003,0.257297,-2.181644,-2.213826,0.044556,-0.000842,-0.000010,-0.000468,0.000021,-0.003101,-0.000001
2199.176000,-0.122576,0.110000,0.257299,-2.181598,-2.213885,0.044543,-0.002670,-0.000031,-0.001531,0.000073,-0.010297,-0.000002
2199.184000,-0.122578,0.110002,0.257298,-2.181674,-2.213857,0.044543,-0.000953,-0.000011,-0.000325,0.000000,-0.001664,-0.000002
2199.192000,-0.122591,0.109997,0.257301,-2.181610,-2.213898,0.044544,-0.001461,-0.000017,-0.001125,0.000078,-0.008576,0.000002
2199.200000,-0.122597,0.110003,0.257290,-2.181720,-2.213825,0.044505,-0.001308,-0.000016,-0.000209,-0.000029,0.000072,-0.000005
2199.208000,-0.122606,0.110002,0.257290,-2.181707,-2.213838,0.044531,-0.002034,-0.000024,-0.000389,-0.000039,-0.000422,-0.000008
2199.216000,-0.122620,0.110005,0.257284,-2.181741,-2.213900,0.044424,-0.002084,-0.000024,-0.001273,0.000068,-0.008935,-0.000000
2199.224000,-0.122624,0.110003,0.257269,-2.181787,-2.213893,0.044361,-0.000632,-0.000008,-0.000075,-0.000017,0.000216,-0.000002
2199.232000,-0.122641,0.110003,0.257274,-2.181778,-2.213938,0.044295,-0.001851,-0.000021,-0.001662,0.000127,-0.013120,0.000005
2199.240000,-0.122649,0.109999,0.257273,-2.181730,-2.213914,0.044376,-0.001444,-0.000018,0.000650,-0.000142,0.008661,-0.000014
2199.248000,-0.122672,0.110002,0.257277,-2.181754,-2.213939,0.044348,-0.003143,-0.000038,-0.001622,0.000086,-0.012248,0.000005
